Time [s],CAN H,CAN L
234.130829362,2.456,2.45
234.130829382,2.456,2.45
234.130829402,2.456,2.445
234.130829422,2.456,2.45
234.130829442,2.456,2.45
234.130829462,2.456,2.45
234.130829482,2.456,2.45
234.130829502,2.456,2.45
234.130829522,2.456,2.445
234.130829542,2.456,2.445
234.130829562,2.456,2.445
234.130829582,2.456,2.445
234.130829602,2.456,2.445
234.130829622,2.456,2.445
234.130829642,2.456,2.445
234.130829662,2.456,2.445
234.130829682,2.461,2.445
234.130829702,2.461,2.45
234.130829722,2.456,2.45
234.130829742,2.456,2.45
234.130829762,2.456,2.445
234.130829782,2.456,2.445
234.130829802,2.461,2.445
234.130829822,2.461,2.445
234.130829842,2.472,2.435
234.130829862,2.497,2.414
234.130829882,2.544,2.363
234.130829902,2.621,2.285
234.130829922,2.713,2.187
234.130829942,2.806,2.089
234.130829962,2.888,2.007
234.130829982,2.96,1.94
234.130830002,3.017,1.883
234.130830022,3.068,1.831
234.130830042,3.119,1.785
234.130830062,3.161,1.738
234.130830082,3.196,1.707
234.130830102,3.222,1.687
234.130830122,3.238,1.676
234.130830142,3.253,1.666
234.130830162,3.258,1.666
234.130830182,3.258,1.661
234.130830202,3.263,1.661
234.130830222,3.263,1.661
234.130830242,3.263,1.656
234.130830262,3.268,1.656
234.130830282,3.268,1.651
234.130830302,3.274,1.646
234.130830322,3.279,1.635
234.130830342,3.289,1.625
234.130830362,3.294,1.62
234.130830382,3.304,1.615
234.130830402,3.315,1.604
234.130830422,3.325,1.594
234.130830442,3.335,1.584
234.130830462,3.346,1.573
234.130830482,3.351,1.563
234.130830502,3.361,1.553
234.130830522,3.366,1.547
234.130830542,3.371,1.542
234.130830562,3.376,1.542
234.130830582,3.382,1.532
234.130830602,3.387,1.527
234.130830622,3.387,1.522
234.130830642,3.392,1.522
234.130830662,3.392,1.522
234.130830682,3.392,1.522
234.130830702,3.392,1.522
234.130830722,3.392,1.522
234.130830742,3.392,1.522
234.130830762,3.392,1.522
234.130830782,3.392,1.522
234.130830802,3.392,1.517
234.130830822,3.392,1.517
234.130830842,3.387,1.517
234.130830862,3.387,1.522
234.130830882,3.387,1.522
234.130830902,3.387,1.527
234.130830922,3.392,1.527
234.130830942,3.387,1.527
234.130830962,3.387,1.522
234.130830982,3.387,1.522
234.130831002,3.387,1.522
234.130831022,3.387,1.522
234.130831042,3.387,1.522
234.130831062,3.382,1.522
234.130831082,3.382,1.522
234.130831102,3.382,1.522
234.130831122,3.382,1.522
234.130831142,3.382,1.522
234.130831162,3.382,1.522
234.130831182,3.382,1.522
234.130831202,3.382,1.522
234.130831222,3.382,1.522
234.130831242,3.382,1.522
234.130831262,3.382,1.527
234.130831282,3.382,1.527
234.130831302,3.382,1.527
234.130831322,3.382,1.527
234.130831342,3.387,1.527
234.130831362,3.382,1.522
234.130831382,3.382,1.522
234.130831402,3.382,1.522
234.130831422,3.382,1.522
234.130831442,3.382,1.522
234.130831462,3.382,1.527
234.130831482,3.382,1.527
234.130831502,3.382,1.522
234.130831522,3.382,1.522
234.130831542,3.382,1.522
234.130831562,3.382,1.522
234.130831582,3.382,1.522
234.130831602,3.382,1.527
234.130831622,3.382,1.527
234.130831642,3.382,1.522
234.130831662,3.382,1.522
234.130831682,3.382,1.522
234.130831702,3.382,1.522
234.130831722,3.382,1.522
234.130831742,3.382,1.522
234.130831762,3.382,1.522
234.130831782,3.382,1.522
234.130831802,3.382,1.522
234.130831822,3.382,1.522
234.130831842,3.371,1.532
234.130831862,3.346,1.563
234.130831882,3.284,1.625
234.130831902,3.191,1.723
234.130831922,3.078,1.836
234.130831942,2.981,1.934
234.130831962,2.924,1.996
234.130831982,2.898,2.017
234.130832002,2.878,2.033
234.130832022,2.847,2.063
234.130832042,2.806,2.115
234.130832062,2.765,2.162
234.130832082,2.744,2.187
234.130832102,2.734,2.192
234.130832122,2.724,2.198
234.130832142,2.718,2.203
234.130832162,2.708,2.208
234.130832182,2.703,2.213
234.130832202,2.703,2.218
234.130832222,2.698,2.218
234.130832242,2.693,2.223
234.130832262,2.688,2.229
234.130832282,2.677,2.239
234.130832302,2.672,2.244
234.130832322,2.662,2.254
234.130832342,2.652,2.26
234.130832362,2.641,2.27
234.130832382,2.631,2.275
234.130832402,2.621,2.291
234.130832422,2.611,2.301
234.130832442,2.595,2.311
234.130832462,2.585,2.316
234.130832482,2.569,2.327
234.130832502,2.559,2.337
234.130832522,2.549,2.347
234.130832542,2.539,2.358
234.130832562,2.533,2.363
234.130832582,2.523,2.373
234.130832602,2.518,2.378
234.130832622,2.513,2.383
234.130832642,2.508,2.394
234.130832662,2.503,2.399
234.130832682,2.497,2.404
234.130832702,2.497,2.409
234.130832722,2.497,2.409
234.130832742,2.497,2.414
234.130832762,2.492,2.414
234.130832782,2.492,2.42
234.130832802,2.492,2.425
234.130832822,2.487,2.425
234.130832842,2.487,2.425
234.130832862,2.487,2.425
234.130832882,2.487,2.425
234.130832902,2.487,2.43
234.130832922,2.487,2.43
234.130832942,2.487,2.435
234.130832942,2.487,2.435
234.130832942,2.487,2.435
234.130832942,2.487,2.435
234.130832942,2.487,2.435
234.130832942,2.487,2.435
234.130832942,2.487,2.435
234.130832942,2.487,2.435
234.130832942,2.487,2.435
234.130832942,2.487,2.435
234.130832942,2.487,2.435
234.130832942,2.487,2.435
234.130832942,2.487,2.435
234.130832942,2.487,2.435
234.130832942,2.487,2.435
234.130832942,2.487,2.435
234.130832942,2.487,2.435
234.130832942,2.487,2.435
234.130832942,2.487,2.435
234.130832942,2.487,2.435
234.130832942,2.487,2.435
