Time [s],CAN H,CAN L
221.649725622,2.497,2.492
221.649725642,2.503,2.492
221.649725662,2.503,2.492
221.649725682,2.503,2.492
221.649725702,2.503,2.492
221.649725722,2.497,2.492
221.649725742,2.497,2.492
221.649725762,2.497,2.492
221.649725782,2.497,2.492
221.649725802,2.497,2.492
221.649725822,2.497,2.492
221.649725842,2.497,2.492
221.649725862,2.497,2.492
221.649725882,2.497,2.492
221.649725902,2.497,2.492
221.649725922,2.503,2.492
221.649725942,2.503,2.492
221.649725962,2.503,2.492
221.649725982,2.503,2.492
221.649726002,2.497,2.492
221.649726022,2.497,2.492
221.649726042,2.497,2.492
221.649726062,2.497,2.492
221.649726082,2.497,2.492
221.649726102,2.497,2.487
221.649726122,2.497,2.487
221.649726142,2.497,2.487
221.649726162,2.497,2.487
221.649726182,2.497,2.487
221.649726202,2.497,2.487
221.649726222,2.503,2.492
221.649726242,2.503,2.492
221.649726262,2.503,2.492
221.649726282,2.503,2.497
221.649726302,2.503,2.492
221.649726322,2.503,2.492
221.649726342,2.503,2.487
221.649726362,2.508,2.481
221.649726382,2.523,2.466
221.649726402,2.559,2.43
221.649726422,2.631,2.363
221.649726442,2.729,2.26
221.649726462,2.842,2.146
221.649726482,2.95,2.038
221.649726502,3.042,1.945
221.649726522,3.119,1.867
221.649726542,3.181,1.8
221.649726562,3.243,1.744
221.649726582,3.294,1.692
221.649726602,3.335,1.646
221.649726622,3.371,1.615
221.649726642,3.392,1.599
221.649726662,3.407,1.589
221.649726682,3.418,1.584
221.649726702,3.428,1.578
221.649726722,3.428,1.578
221.649726742,3.428,1.578
221.649726762,3.428,1.578
221.649726782,3.428,1.573
221.649726802,3.433,1.573
221.649726822,3.438,1.568
221.649726842,3.443,1.563
221.649726862,3.448,1.553
221.649726882,3.459,1.547
221.649726902,3.469,1.537
221.649726922,3.479,1.527
221.649726942,3.489,1.517
221.649726962,3.5,1.506
221.649726982,3.51,1.491
221.649727002,3.52,1.48
221.649727022,3.525,1.475
221.649727042,3.531,1.465
221.649727062,3.536,1.46
221.649727082,3.541,1.455
221.649727102,3.546,1.449
221.649727122,3.551,1.444
221.649727142,3.556,1.444
221.649727162,3.556,1.439
221.649727182,3.561,1.439
221.649727202,3.561,1.439
221.649727222,3.561,1.439
221.649727242,3.561,1.439
221.649727262,3.561,1.439
221.649727282,3.561,1.439
221.649727302,3.561,1.439
221.649727322,3.561,1.439
221.649727342,3.561,1.439
221.649727362,3.556,1.439
221.649727382,3.556,1.439
221.649727402,3.556,1.439
221.649727422,3.551,1.439
221.649727442,3.551,1.439
221.649727462,3.551,1.439
221.649727482,3.551,1.444
221.649727502,3.551,1.444
221.649727522,3.551,1.444
221.649727542,3.551,1.444
221.649727562,3.551,1.444
221.649727582,3.551,1.444
221.649727602,3.551,1.444
221.649727622,3.551,1.444
221.649727642,3.546,1.444
221.649727662,3.546,1.444
221.649727682,3.546,1.449
221.649727702,3.551,1.449
221.649727722,3.551,1.449
221.649727742,3.551,1.449
221.649727762,3.551,1.449
221.649727782,3.551,1.449
221.649727802,3.551,1.449
221.649727822,3.551,1.444
221.649727842,3.551,1.444
221.649727862,3.551,1.444
221.649727882,3.551,1.444
221.649727902,3.546,1.449
221.649727922,3.546,1.449
221.649727942,3.546,1.449
221.649727962,3.546,1.449
221.649727982,3.546,1.449
221.649728002,3.546,1.449
221.649728022,3.546,1.449
221.649728042,3.546,1.444
221.649728062,3.546,1.444
221.649728082,3.546,1.444
221.649728102,3.546,1.444
221.649728122,3.546,1.444
221.649728142,3.546,1.444
221.649728162,3.551,1.449
221.649728182,3.551,1.449
221.649728202,3.551,1.449
221.649728222,3.551,1.444
221.649728242,3.546,1.444
221.649728262,3.546,1.444
221.649728282,3.541,1.449
221.649728302,3.541,1.449
221.649728322,3.541,1.449
221.649728342,3.541,1.444
221.649728362,3.536,1.449
221.649728382,3.52,1.465
221.649728402,3.474,1.506
221.649728422,3.387,1.594
221.649728442,3.263,1.713
221.649728462,3.135,1.842
221.649728482,3.037,1.945
221.649728502,2.991,1.996
221.649728522,2.981,2.007
221.649728542,2.965,2.022
221.649728562,2.919,2.063
221.649728582,2.862,2.125
221.649728602,2.816,2.172
221.649728622,2.801,2.198
221.649728642,2.801,2.203
221.649728662,2.796,2.203
221.649728682,2.79,2.208
221.649728702,2.78,2.218
221.649728722,2.77,2.229
221.649728742,2.765,2.234
221.649728762,2.76,2.234
221.649728782,2.754,2.234
221.649728802,2.749,2.239
221.649728822,2.739,2.249
221.649728842,2.724,2.26
221.649728862,2.713,2.27
221.649728882,2.698,2.28
221.649728902,2.688,2.291
221.649728922,2.672,2.301
221.649728942,2.662,2.311
221.649728962,2.657,2.327
221.649728982,2.646,2.342
221.649729002,2.636,2.358
221.649729022,2.626,2.368
221.649729042,2.616,2.383
221.649729062,2.611,2.394
221.649729082,2.6,2.404
221.649729102,2.59,2.414
221.649729122,2.58,2.425
221.649729142,2.575,2.43
221.649729162,2.564,2.435
221.649729182,2.559,2.44
221.649729202,2.554,2.445
221.649729222,2.544,2.445
221.649729242,2.539,2.445
221.649729262,2.533,2.45
221.649729282,2.528,2.45
221.649729302,2.528,2.45
221.649729322,2.528,2.456
221.649729342,2.528,2.456
221.649729362,2.528,2.461
221.649729382,2.528,2.461
221.649729402,2.528,2.466
221.649729422,2.528,2.466
221.649729442,2.528,2.466
221.649729462,2.528,2.471
221.649729482,2.523,2.471
221.649729482,2.523,2.471
221.649729482,2.523,2.471
221.649729482,2.523,2.471
221.649729482,2.523,2.471
221.649729482,2.523,2.471
221.649729482,2.523,2.471
