Time [s],CAN H,CAN L
214.644731782,2.539,2.538
214.644731802,2.544,2.538
214.644731822,2.544,2.538
214.644731842,2.544,2.538
214.644731862,2.539,2.538
214.644731882,2.539,2.538
214.644731902,2.539,2.538
214.644731922,2.539,2.538
214.644731942,2.539,2.538
214.644731962,2.539,2.538
214.644731982,2.544,2.538
214.644732002,2.544,2.538
214.644732022,2.544,2.538
214.644732042,2.544,2.538
214.644732062,2.539,2.538
214.644732082,2.544,2.538
214.644732102,2.544,2.538
214.644732122,2.539,2.538
214.644732142,2.539,2.538
214.644732162,2.539,2.538
214.644732182,2.544,2.543
214.644732202,2.544,2.543
214.644732222,2.544,2.538
214.644732242,2.539,2.538
214.644732262,2.539,2.533
214.644732282,2.539,2.533
214.644732302,2.539,2.538
214.644732322,2.544,2.538
214.644732342,2.544,2.538
214.644732362,2.539,2.538
214.644732382,2.539,2.538
214.644732402,2.539,2.538
214.644732422,2.549,2.533
214.644732442,2.559,2.518
214.644732462,2.58,2.502
214.644732482,2.6,2.476
214.644732502,2.631,2.445
214.644732522,2.667,2.404
214.644732542,2.713,2.358
214.644732562,2.765,2.306
214.644732582,2.821,2.254
214.644732602,2.883,2.192
214.644732622,2.939,2.125
214.644732642,3.006,2.058
214.644732662,3.068,1.991
214.644732682,3.13,1.929
214.644732702,3.191,1.867
214.644732722,3.248,1.805
214.644732742,3.299,1.754
214.644732762,3.351,1.702
214.644732782,3.397,1.656
214.644732802,3.438,1.609
214.644732822,3.474,1.573
214.644732842,3.505,1.542
214.644732862,3.531,1.517
214.644732882,3.556,1.496
214.644732902,3.582,1.475
214.644732922,3.597,1.46
214.644732942,3.608,1.449
214.644732962,3.618,1.439
214.644732982,3.628,1.429
214.644733002,3.639,1.418
214.644733022,3.644,1.413
214.644733042,3.644,1.413
214.644733062,3.649,1.413
214.644733082,3.654,1.408
214.644733102,3.654,1.408
214.644733122,3.654,1.408
214.644733142,3.654,1.408
214.644733162,3.649,1.408
214.644733182,3.649,1.408
214.644733202,3.644,1.408
214.644733222,3.644,1.408
214.644733242,3.644,1.413
214.644733262,3.644,1.418
214.644733282,3.644,1.418
214.644733302,3.639,1.424
214.644733322,3.639,1.424
214.644733342,3.633,1.424
214.644733362,3.633,1.424
214.644733382,3.628,1.429
214.644733402,3.623,1.429
214.644733422,3.618,1.434
214.644733442,3.618,1.439
214.644733462,3.618,1.444
214.644733482,3.618,1.444
214.644733502,3.613,1.444
214.644733522,3.613,1.449
214.644733542,3.608,1.449
214.644733562,3.608,1.449
214.644733582,3.608,1.455
214.644733602,3.608,1.455
214.644733622,3.603,1.46
214.644733642,3.603,1.465
214.644733662,3.603,1.465
214.644733682,3.597,1.465
214.644733702,3.597,1.465
214.644733722,3.592,1.465
214.644733742,3.592,1.465
214.644733762,3.592,1.465
214.644733782,3.592,1.465
214.644733802,3.592,1.465
214.644733822,3.587,1.465
214.644733842,3.587,1.465
214.644733862,3.587,1.465
214.644733882,3.587,1.465
214.644733902,3.592,1.465
214.644733922,3.592,1.465
214.644733942,3.592,1.47
214.644733962,3.592,1.47
214.644733982,3.592,1.47
214.644734002,3.592,1.465
214.644734022,3.592,1.465
214.644734042,3.592,1.465
214.644734062,3.592,1.465
214.644734082,3.592,1.47
214.644734102,3.592,1.465
214.644734122,3.592,1.465
214.644734142,3.592,1.465
214.644734162,3.592,1.465
214.644734182,3.592,1.465
214.644734202,3.592,1.465
214.644734222,3.592,1.465
214.644734242,3.592,1.465
214.644734262,3.592,1.465
214.644734282,3.592,1.465
214.644734302,3.592,1.465
214.644734322,3.592,1.465
214.644734342,3.592,1.465
214.644734362,3.592,1.47
214.644734382,3.582,1.475
214.644734402,3.567,1.486
214.644734422,3.541,1.511
214.644734442,3.51,1.542
214.644734462,3.469,1.584
214.644734482,3.428,1.625
214.644734502,3.387,1.676
214.644734522,3.335,1.733
214.644734542,3.284,1.79
214.644734562,3.227,1.847
214.644734582,3.176,1.909
214.644734602,3.119,1.971
214.644734622,3.068,2.027
214.644734642,3.017,2.079
214.644734662,2.97,2.131
214.644734682,2.924,2.177
214.644734702,2.888,2.218
214.644734722,2.852,2.26
214.644734742,2.816,2.291
214.644734762,2.785,2.316
214.644734782,2.76,2.342
214.644734802,2.739,2.363
214.644734822,2.724,2.378
214.644734842,2.708,2.389
214.644734862,2.693,2.399
214.644734882,2.682,2.409
214.644734902,2.672,2.42
214.644734922,2.667,2.425
214.644734942,2.662,2.425
214.644734962,2.657,2.43
214.644734982,2.657,2.43
214.644735002,2.652,2.435
214.644735022,2.646,2.44
214.644735042,2.641,2.44
214.644735062,2.641,2.44
214.644735082,2.636,2.445
214.644735102,2.636,2.45
214.644735122,2.631,2.45
214.644735142,2.626,2.456
214.644735162,2.626,2.461
214.644735182,2.621,2.466
214.644735202,2.616,2.471
214.644735222,2.616,2.471
214.644735242,2.611,2.476
214.644735262,2.605,2.481
214.644735282,2.605,2.487
214.644735302,2.6,2.492
214.644735322,2.595,2.497
214.644735342,2.59,2.497
214.644735362,2.585,2.502
214.644735382,2.585,2.507
214.644735402,2.58,2.507
214.644735422,2.58,2.512
214.644735442,2.58,2.512
214.644735462,2.575,2.518
214.644735482,2.575,2.518
214.644735502,2.569,2.523
214.644735522,2.569,2.523
214.644735522,2.569,2.523
214.644735522,2.569,2.523
214.644735522,2.569,2.523
214.644735522,2.569,2.523
214.644735522,2.569,2.523
214.644735522,2.569,2.523
214.644735522,2.569,2.523
214.644735522,2.569,2.523
214.644735522,2.569,2.523
214.644735522,2.569,2.523
214.644735522,2.569,2.523
214.644735522,2.569,2.523
