Time [s],CAN H,CAN L
224.096874762,2.436,2.414
224.096874782,2.441,2.414
224.096874802,2.441,2.414
224.096874822,2.436,2.414
224.096874842,2.436,2.42
224.096874862,2.436,2.42
224.096874882,2.441,2.42
224.096874902,2.441,2.42
224.096874922,2.441,2.42
224.096874942,2.441,2.425
224.096874962,2.441,2.425
224.096874982,2.441,2.425
224.096875002,2.441,2.425
224.096875022,2.441,2.425
224.096875042,2.441,2.425
224.096875062,2.441,2.425
224.096875082,2.441,2.425
224.096875102,2.441,2.425
224.096875122,2.441,2.425
224.096875142,2.441,2.43
224.096875162,2.446,2.43
224.096875182,2.446,2.43
224.096875202,2.441,2.425
224.096875222,2.441,2.425
224.096875242,2.441,2.425
224.096875262,2.441,2.425
224.096875282,2.441,2.425
224.096875302,2.436,2.425
224.096875322,2.436,2.425
224.096875342,2.441,2.42
224.096875362,2.451,2.414
224.096875382,2.472,2.389
224.096875402,2.523,2.342
224.096875422,2.595,2.265
224.096875442,2.688,2.167
224.096875462,2.785,2.069
224.096875482,2.868,1.986
224.096875502,2.934,1.914
224.096875522,2.991,1.862
224.096875542,3.042,1.811
224.096875562,3.094,1.764
224.096875582,3.14,1.723
224.096875602,3.171,1.687
224.096875622,3.196,1.666
224.096875642,3.212,1.651
224.096875662,3.222,1.64
224.096875682,3.227,1.635
224.096875702,3.232,1.635
224.096875722,3.232,1.635
224.096875742,3.238,1.64
224.096875762,3.243,1.64
224.096875782,3.243,1.64
224.096875802,3.248,1.635
224.096875822,3.253,1.625
224.096875842,3.258,1.615
224.096875862,3.263,1.609
224.096875882,3.274,1.599
224.096875902,3.279,1.589
224.096875922,3.289,1.578
224.096875942,3.299,1.568
224.096875962,3.304,1.558
224.096875982,3.315,1.547
224.096876002,3.325,1.542
224.096876022,3.33,1.532
224.096876042,3.34,1.527
224.096876062,3.346,1.522
224.096876082,3.351,1.517
224.096876102,3.356,1.511
224.096876122,3.361,1.506
224.096876142,3.361,1.506
224.096876162,3.366,1.501
224.096876182,3.366,1.501
224.096876202,3.371,1.501
224.096876222,3.371,1.496
224.096876242,3.366,1.496
224.096876262,3.366,1.496
224.096876282,3.366,1.496
224.096876302,3.366,1.496
224.096876322,3.366,1.501
224.096876342,3.371,1.501
224.096876362,3.366,1.501
224.096876382,3.366,1.501
224.096876402,3.361,1.501
224.096876422,3.361,1.501
224.096876442,3.361,1.501
224.096876462,3.361,1.501
224.096876482,3.361,1.506
224.096876502,3.361,1.506
224.096876522,3.361,1.506
224.096876542,3.361,1.506
224.096876562,3.361,1.506
224.096876582,3.361,1.506
224.096876602,3.361,1.506
224.096876622,3.361,1.506
224.096876642,3.361,1.501
224.096876662,3.361,1.501
224.096876682,3.361,1.501
224.096876702,3.361,1.501
224.096876722,3.361,1.506
224.096876742,3.361,1.506
224.096876762,3.361,1.506
224.096876782,3.361,1.506
224.096876802,3.361,1.506
224.096876822,3.361,1.506
224.096876842,3.361,1.506
224.096876862,3.361,1.506
224.096876882,3.361,1.506
224.096876902,3.366,1.506
224.096876922,3.366,1.506
224.096876942,3.361,1.506
224.096876962,3.361,1.506
224.096876982,3.361,1.506
224.096877002,3.356,1.506
224.096877022,3.356,1.506
224.096877042,3.361,1.506
224.096877062,3.361,1.506
224.096877082,3.361,1.506
224.096877102,3.366,1.506
224.096877122,3.361,1.506
224.096877142,3.361,1.506
224.096877162,3.361,1.506
224.096877182,3.361,1.506
224.096877202,3.361,1.506
224.096877222,3.361,1.506
224.096877242,3.361,1.506
224.096877262,3.361,1.506
224.096877282,3.361,1.506
224.096877302,3.361,1.501
224.096877322,3.361,1.501
224.096877342,3.361,1.506
224.096877362,3.351,1.522
224.096877382,3.325,1.547
224.096877402,3.268,1.609
224.096877422,3.176,1.702
224.096877442,3.068,1.816
224.096877462,2.975,1.919
224.096877482,2.914,1.981
224.096877502,2.888,2.007
224.096877522,2.868,2.017
224.096877542,2.832,2.048
224.096877562,2.79,2.094
224.096877582,2.749,2.146
224.096877602,2.724,2.177
224.096877622,2.718,2.187
224.096877642,2.713,2.187
224.096877662,2.708,2.192
224.096877682,2.698,2.198
224.096877702,2.693,2.203
224.096877722,2.688,2.208
224.096877742,2.682,2.208
224.096877762,2.682,2.208
224.096877782,2.677,2.213
224.096877802,2.667,2.218
224.096877822,2.657,2.229
224.096877842,2.646,2.239
224.096877862,2.636,2.249
224.096877882,2.626,2.26
224.096877902,2.616,2.27
224.096877922,2.605,2.28
224.096877942,2.595,2.291
224.096877962,2.58,2.296
224.096877982,2.569,2.306
224.096878002,2.559,2.316
224.096878022,2.549,2.327
224.096878042,2.533,2.337
224.096878062,2.528,2.347
224.096878082,2.518,2.358
224.096878102,2.508,2.368
224.096878122,2.503,2.373
224.096878142,2.497,2.378
224.096878162,2.492,2.383
224.096878182,2.492,2.389
224.096878202,2.487,2.394
224.096878222,2.482,2.399
224.096878242,2.482,2.404
224.096878262,2.482,2.404
224.096878282,2.482,2.409
224.096878302,2.482,2.409
224.096878322,2.482,2.414
224.096878342,2.482,2.414
224.096878362,2.477,2.42
224.096878382,2.477,2.42
224.096878402,2.477,2.42
224.096878422,2.477,2.42
224.096878442,2.472,2.42
224.096878462,2.472,2.42
224.096878482,2.472,2.425
224.096878482,2.472,2.425
