Time [s],CAN H,CAN L
229.528944002,2.461,2.456
229.528944022,2.461,2.456
229.528944042,2.461,2.456
229.528944062,2.461,2.45
229.528944082,2.467,2.45
229.528944102,2.461,2.45
229.528944122,2.461,2.45
229.528944142,2.461,2.45
229.528944162,2.461,2.456
229.528944182,2.461,2.456
229.528944202,2.461,2.456
229.528944222,2.461,2.456
229.528944242,2.461,2.45
229.528944262,2.461,2.456
229.528944282,2.461,2.456
229.528944302,2.461,2.456
229.528944322,2.461,2.45
229.528944342,2.461,2.45
229.528944362,2.461,2.45
229.528944382,2.461,2.456
229.528944402,2.467,2.45
229.528944422,2.472,2.445
229.528944442,2.492,2.425
229.528944462,2.528,2.389
229.528944482,2.59,2.321
229.528944502,2.677,2.229
229.528944522,2.775,2.125
229.528944542,2.862,2.038
229.528944562,2.939,1.965
229.528944582,3.001,1.909
229.528944602,3.053,1.857
229.528944622,3.104,1.805
229.528944642,3.15,1.764
229.528944662,3.186,1.728
229.528944682,3.212,1.697
229.528944702,3.232,1.682
229.528944722,3.248,1.671
229.528944742,3.253,1.666
229.528944762,3.258,1.666
229.528944782,3.263,1.661
229.528944802,3.263,1.661
229.528944822,3.263,1.661
229.528944842,3.268,1.661
229.528944862,3.268,1.656
229.528944882,3.274,1.651
229.528944902,3.279,1.646
229.528944922,3.284,1.635
229.528944942,3.294,1.625
229.528944962,3.304,1.62
229.528944982,3.31,1.609
229.528945002,3.32,1.599
229.528945022,3.325,1.589
229.528945042,3.335,1.578
229.528945062,3.346,1.568
229.528945082,3.351,1.558
229.528945102,3.361,1.553
229.528945122,3.366,1.542
229.528945142,3.371,1.537
229.528945162,3.376,1.532
229.528945182,3.382,1.532
229.528945202,3.387,1.532
229.528945222,3.392,1.527
229.528945242,3.392,1.522
229.528945262,3.392,1.522
229.528945282,3.392,1.522
229.528945302,3.392,1.522
229.528945322,3.392,1.522
229.528945342,3.392,1.517
229.528945362,3.387,1.517
229.528945382,3.382,1.517
229.528945402,3.382,1.511
229.528945422,3.382,1.511
229.528945442,3.382,1.511
229.528945462,3.382,1.511
229.528945482,3.382,1.517
229.528945502,3.382,1.522
229.528945522,3.382,1.522
229.528945542,3.382,1.522
229.528945562,3.382,1.522
229.528945582,3.382,1.527
229.528945602,3.382,1.527
229.528945622,3.382,1.527
229.528945642,3.382,1.522
229.528945662,3.382,1.522
229.528945682,3.382,1.522
229.528945702,3.376,1.522
229.528945722,3.376,1.522
229.528945742,3.376,1.517
229.528945762,3.382,1.517
229.528945782,3.382,1.517
229.528945802,3.376,1.517
229.528945822,3.376,1.517
229.528945842,3.376,1.517
229.528945862,3.376,1.517
229.528945882,3.376,1.517
229.528945902,3.376,1.522
229.528945922,3.376,1.522
229.528945942,3.376,1.517
229.528945962,3.376,1.517
229.528945982,3.376,1.517
229.528946002,3.376,1.517
229.528946022,3.376,1.517
229.528946042,3.376,1.517
229.528946062,3.376,1.517
229.528946082,3.376,1.517
229.528946102,3.376,1.522
229.528946122,3.376,1.517
229.528946142,3.376,1.517
229.528946162,3.371,1.517
229.528946182,3.371,1.517
229.528946202,3.371,1.517
229.528946222,3.371,1.522
229.528946242,3.371,1.522
229.528946262,3.376,1.517
229.528946282,3.376,1.517
229.528946302,3.371,1.517
229.528946322,3.371,1.511
229.528946342,3.371,1.517
229.528946362,3.371,1.517
229.528946382,3.366,1.517
229.528946402,3.366,1.517
229.528946422,3.366,1.517
229.528946442,3.351,1.537
229.528946462,3.304,1.584
229.528946482,3.227,1.661
229.528946502,3.125,1.769
229.528946522,3.017,1.878
229.528946542,2.939,1.96
229.528946562,2.898,2.002
229.528946582,2.883,2.017
229.528946602,2.857,2.038
229.528946622,2.821,2.084
229.528946642,2.78,2.136
229.528946662,2.749,2.177
229.528946682,2.734,2.198
229.528946702,2.729,2.198
229.528946722,2.724,2.203
229.528946742,2.713,2.208
229.528946762,2.708,2.218
229.528946782,2.708,2.223
229.528946802,2.703,2.229
229.528946822,2.698,2.229
229.528946842,2.698,2.229
229.528946862,2.693,2.239
229.528946882,2.682,2.249
229.528946902,2.677,2.26
229.528946922,2.662,2.265
229.528946942,2.652,2.275
229.528946962,2.636,2.28
229.528946982,2.626,2.291
229.528947002,2.616,2.301
229.528947022,2.6,2.311
229.528947042,2.585,2.316
229.528947062,2.575,2.327
229.528947082,2.564,2.332
229.528947102,2.554,2.342
229.528947122,2.544,2.352
229.528947142,2.533,2.363
229.528947162,2.523,2.368
229.528947182,2.518,2.373
229.528947202,2.513,2.383
229.528947222,2.508,2.394
229.528947242,2.503,2.399
229.528947262,2.497,2.404
229.528947282,2.497,2.404
229.528947302,2.492,2.409
229.528947322,2.492,2.414
229.528947342,2.487,2.42
229.528947362,2.487,2.425
229.528947382,2.487,2.43
229.528947402,2.487,2.43
229.528947422,2.487,2.435
229.528947442,2.487,2.435
229.528947462,2.487,2.435
229.528947482,2.487,2.435
229.528947502,2.487,2.435
229.528947522,2.487,2.435
229.528947542,2.487,2.44
229.528947542,2.487,2.44
229.528947542,2.487,2.44
229.528947542,2.487,2.44
229.528947542,2.487,2.44
229.528947542,2.487,2.44
229.528947542,2.487,2.44
229.528947542,2.487,2.44
229.528947542,2.487,2.44
229.528947542,2.487,2.44
229.528947542,2.487,2.44
229.528947542,2.487,2.44
229.528947542,2.487,2.44
229.528947542,2.487,2.44
229.528947542,2.487,2.44
229.528947542,2.487,2.44
229.528947542,2.487,2.44
229.528947542,2.487,2.44
229.528947542,2.487,2.44
229.528947542,2.487,2.44
229.528947542,2.487,2.44
229.528947542,2.487,2.44
229.528947542,2.487,2.44
