Time [s],CAN H,CAN L
226.194603362,2.533,2.533
226.194603382,2.533,2.533
226.194603402,2.533,2.533
226.194603422,2.539,2.538
226.194603442,2.539,2.538
226.194603462,2.539,2.538
226.194603482,2.539,2.533
226.194603502,2.539,2.533
226.194603522,2.539,2.533
226.194603542,2.539,2.533
226.194603562,2.539,2.533
226.194603582,2.539,2.538
226.194603602,2.539,2.538
226.194603622,2.539,2.533
226.194603642,2.539,2.533
226.194603662,2.539,2.533
226.194603682,2.539,2.533
226.194603702,2.539,2.533
226.194603722,2.539,2.533
226.194603742,2.539,2.533
226.194603762,2.539,2.533
226.194603782,2.533,2.533
226.194603802,2.533,2.533
226.194603822,2.533,2.533
226.194603842,2.533,2.533
226.194603862,2.539,2.533
226.194603882,2.539,2.533
226.194603902,2.533,2.538
226.194603922,2.533,2.538
226.194603942,2.533,2.533
226.194603962,2.533,2.533
226.194603982,2.539,2.533
226.194604002,2.544,2.533
226.194604022,2.554,2.523
226.194604042,2.569,2.507
226.194604062,2.59,2.487
226.194604082,2.621,2.456
226.194604102,2.652,2.42
226.194604122,2.698,2.373
226.194604142,2.744,2.327
226.194604162,2.801,2.27
226.194604182,2.857,2.208
226.194604202,2.919,2.146
226.194604222,2.981,2.079
226.194604242,3.042,2.012
226.194604262,3.099,1.945
226.194604282,3.161,1.883
226.194604302,3.222,1.821
226.194604322,3.279,1.759
226.194604342,3.33,1.707
226.194604362,3.376,1.661
226.194604382,3.418,1.62
226.194604402,3.454,1.578
226.194604422,3.489,1.547
226.194604442,3.52,1.522
226.194604462,3.546,1.496
226.194604482,3.567,1.475
226.194604502,3.587,1.455
226.194604522,3.603,1.439
226.194604542,3.613,1.429
226.194604562,3.623,1.424
226.194604582,3.628,1.418
226.194604602,3.633,1.413
226.194604622,3.639,1.408
226.194604642,3.639,1.403
226.194604662,3.644,1.403
226.194604682,3.644,1.398
226.194604702,3.644,1.393
226.194604722,3.649,1.398
226.194604742,3.649,1.398
226.194604762,3.644,1.403
226.194604782,3.644,1.403
226.194604802,3.639,1.403
226.194604822,3.639,1.403
226.194604842,3.633,1.403
226.194604862,3.633,1.408
226.194604882,3.628,1.408
226.194604902,3.628,1.413
226.194604922,3.628,1.418
226.194604942,3.628,1.424
226.194604962,3.623,1.424
226.194604982,3.618,1.424
226.194605002,3.618,1.429
226.194605022,3.613,1.429
