Time [s],CAN H,CAN L
249.029572262,2.456,2.445
249.029572282,2.456,2.445
249.029572302,2.456,2.445
249.029572322,2.461,2.445
249.029572342,2.461,2.445
249.029572362,2.461,2.45
249.029572382,2.461,2.45
249.029572402,2.461,2.45
249.029572422,2.461,2.45
249.029572442,2.461,2.45
249.029572462,2.467,2.45
249.029572482,2.467,2.456
249.029572502,2.467,2.456
249.029572522,2.467,2.456
249.029572542,2.467,2.456
249.029572562,2.467,2.45
249.029572582,2.461,2.45
249.029572602,2.461,2.45
249.029572622,2.461,2.45
249.029572642,2.461,2.45
249.029572662,2.461,2.45
249.029572682,2.461,2.45
249.029572702,2.461,2.445
249.029572722,2.467,2.44
249.029572742,2.482,2.43
249.029572762,2.513,2.399
249.029572782,2.575,2.337
249.029572802,2.657,2.249
249.029572822,2.749,2.146
249.029572842,2.837,2.053
249.029572862,2.914,1.976
249.029572882,2.981,1.919
249.029572902,3.037,1.867
249.029572922,3.089,1.816
249.029572942,3.135,1.769
249.029572962,3.171,1.733
249.029572982,3.202,1.702
249.029573002,3.222,1.682
249.029573022,3.238,1.671
249.029573042,3.248,1.666
249.029573062,3.253,1.666
249.029573082,3.258,1.661
249.029573102,3.258,1.661
249.029573122,3.258,1.661
249.029573142,3.258,1.656
249.029573162,3.263,1.656
249.029573182,3.268,1.651
249.029573202,3.279,1.646
249.029573222,3.284,1.64
249.029573242,3.289,1.63
249.029573262,3.299,1.62
249.029573282,3.304,1.604
249.029573302,3.315,1.594
249.029573322,3.325,1.584
249.029573342,3.33,1.578
249.029573362,3.34,1.568
249.029573382,3.346,1.558
249.029573402,3.356,1.553
249.029573422,3.361,1.547
249.029573442,3.366,1.542
249.029573462,3.371,1.537
249.029573482,3.376,1.532
249.029573502,3.382,1.532
249.029573522,3.387,1.527
249.029573542,3.387,1.527
249.029573562,3.387,1.527
249.029573582,3.392,1.527
249.029573602,3.387,1.522
249.029573622,3.387,1.522
249.029573642,3.387,1.522
249.029573662,3.387,1.522
249.029573682,3.387,1.522
249.029573702,3.387,1.522
249.029573722,3.387,1.522
249.029573742,3.387,1.522
249.029573762,3.387,1.522
249.029573782,3.387,1.527
249.029573802,3.387,1.527
249.029573822,3.387,1.527
249.029573842,3.387,1.522
249.029573862,3.387,1.522
249.029573882,3.387,1.522
249.029573902,3.387,1.522
249.029573922,3.387,1.527
249.029573942,3.387,1.527
249.029573962,3.382,1.522
249.029573982,3.382,1.527
249.029574002,3.376,1.527
249.029574022,3.376,1.527
249.029574042,3.376,1.527
249.029574062,3.382,1.527
249.029574082,3.382,1.527
249.029574102,3.382,1.532
249.029574122,3.382,1.532
249.029574142,3.376,1.527
249.029574162,3.376,1.527
249.029574182,3.382,1.522
249.029574202,3.382,1.522
249.029574222,3.382,1.527
249.029574242,3.382,1.527
249.029574262,3.382,1.527
249.029574282,3.376,1.522
249.029574302,3.376,1.522
249.029574322,3.376,1.522
249.029574342,3.376,1.522
249.029574362,3.382,1.522
249.029574382,3.376,1.522
249.029574402,3.376,1.522
249.029574422,3.376,1.522
249.029574442,3.376,1.522
249.029574462,3.376,1.522
249.029574482,3.376,1.522
249.029574502,3.376,1.522
