Time [s],CAN H,CAN L
215.488719162,2.472,2.466
215.488719182,2.472,2.466
215.488719202,2.477,2.466
215.488719222,2.477,2.466
215.488719242,2.477,2.466
215.488719262,2.477,2.471
215.488719282,2.472,2.471
215.488719302,2.472,2.466
215.488719322,2.472,2.466
215.488719342,2.477,2.466
215.488719362,2.477,2.466
215.488719382,2.477,2.466
215.488719402,2.477,2.466
215.488719422,2.477,2.471
215.488719442,2.477,2.471
215.488719462,2.477,2.471
215.488719482,2.477,2.466
215.488719502,2.477,2.466
215.488719522,2.472,2.466
215.488719542,2.477,2.461
215.488719562,2.492,2.45
215.488719582,2.523,2.42
215.488719602,2.58,2.358
215.488719622,2.662,2.27
215.488719642,2.76,2.172
215.488719662,2.852,2.074
215.488719682,2.929,1.996
215.488719702,2.996,1.94
215.488719722,3.053,1.888
215.488719742,3.104,1.842
215.488719762,3.15,1.795
215.488719782,3.186,1.754
215.488719802,3.217,1.723
215.488719822,3.238,1.702
215.488719842,3.258,1.692
215.488719862,3.268,1.687
215.488719882,3.274,1.682
215.488719902,3.274,1.676
215.488719922,3.274,1.676
215.488719942,3.279,1.676
215.488719962,3.279,1.676
215.488719982,3.284,1.676
215.488720002,3.284,1.671
215.488720022,3.289,1.661
215.488720042,3.294,1.651
215.488720062,3.304,1.646
215.488720082,3.31,1.635
215.488720102,3.32,1.62
215.488720122,3.33,1.615
215.488720142,3.34,1.604
215.488720162,3.351,1.599
215.488720182,3.361,1.589
215.488720202,3.366,1.584
215.488720222,3.371,1.573
215.488720242,3.382,1.563
215.488720262,3.387,1.558
215.488720282,3.392,1.553
215.488720302,3.392,1.547
215.488720322,3.397,1.542
215.488720342,3.397,1.542
215.488720362,3.402,1.537
215.488720382,3.402,1.537
215.488720402,3.402,1.532
215.488720422,3.402,1.532
215.488720442,3.402,1.532
215.488720462,3.402,1.532
215.488720482,3.402,1.537
215.488720502,3.402,1.537
215.488720522,3.402,1.537
215.488720542,3.402,1.537
215.488720562,3.402,1.537
215.488720582,3.402,1.537
215.488720602,3.402,1.537
215.488720622,3.402,1.537
215.488720642,3.397,1.537
215.488720662,3.397,1.537
215.488720682,3.392,1.537
215.488720702,3.392,1.537
215.488720722,3.392,1.537
215.488720742,3.392,1.537
215.488720762,3.392,1.537
215.488720782,3.392,1.537
215.488720802,3.392,1.537
215.488720822,3.392,1.537
215.488720842,3.397,1.537
215.488720862,3.397,1.537
215.488720882,3.397,1.537
215.488720902,3.392,1.537
215.488720922,3.397,1.537
215.488720942,3.397,1.537
215.488720962,3.392,1.537
215.488720982,3.392,1.532
215.488721002,3.387,1.532
215.488721022,3.387,1.532
215.488721042,3.387,1.532
215.488721062,3.387,1.532
215.488721082,3.387,1.532
215.488721102,3.392,1.537
215.488721122,3.392,1.537
215.488721142,3.392,1.537
215.488721162,3.392,1.537
215.488721182,3.392,1.532
215.488721202,3.392,1.532
215.488721222,3.392,1.532
215.488721242,3.392,1.532
215.488721262,3.392,1.537
215.488721282,3.392,1.537
215.488721302,3.387,1.537
215.488721322,3.387,1.532
215.488721342,3.392,1.537
215.488721362,3.392,1.537
215.488721382,3.392,1.537
215.488721402,3.392,1.537
215.488721422,3.387,1.532
215.488721442,3.387,1.532
215.488721462,3.387,1.532
215.488721482,3.387,1.532
215.488721502,3.392,1.532
215.488721522,3.387,1.532
215.488721542,3.382,1.537
215.488721562,3.366,1.553
215.488721582,3.33,1.589
215.488721602,3.268,1.661
215.488721622,3.171,1.764
215.488721642,3.063,1.878
215.488721662,2.975,1.965
215.488721682,2.924,2.012
215.488721702,2.903,2.033
215.488721722,2.883,2.048
215.488721742,2.847,2.084
215.488721762,2.801,2.136
215.488721782,2.765,2.182
215.488721802,2.744,2.208
215.488721822,2.739,2.213
215.488721842,2.734,2.213
215.488721862,2.729,2.218
215.488721882,2.724,2.229
215.488721902,2.718,2.234
215.488721922,2.718,2.239
215.488721942,2.713,2.239
215.488721962,2.708,2.239
215.488721982,2.703,2.244
215.488722002,2.693,2.254
215.488722022,2.688,2.265
215.488722042,2.672,2.275
215.488722062,2.662,2.28
215.488722082,2.652,2.291
215.488722102,2.641,2.301
215.488722122,2.631,2.311
215.488722142,2.616,2.321
215.488722162,2.605,2.332
215.488722182,2.595,2.342
215.488722202,2.58,2.352
215.488722222,2.569,2.358
215.488722242,2.559,2.368
215.488722262,2.549,2.378
215.488722282,2.539,2.383
215.488722302,2.533,2.389
215.488722322,2.528,2.399
215.488722342,2.518,2.404
215.488722362,2.513,2.414
