Time [s],CAN H,CAN L
221.750035222,2.518,2.492
221.750035242,2.518,2.492
221.750035262,2.518,2.492
221.750035282,2.518,2.497
221.750035302,2.518,2.497
221.750035322,2.518,2.497
221.750035342,2.518,2.497
221.750035362,2.518,2.497
221.750035382,2.518,2.497
221.750035402,2.518,2.502
221.750035422,2.513,2.502
221.750035442,2.513,2.502
221.750035462,2.513,2.497
221.750035482,2.513,2.497
221.750035502,2.513,2.497
221.750035522,2.513,2.497
221.750035542,2.513,2.497
221.750035562,2.513,2.497
221.750035582,2.513,2.497
221.750035602,2.513,2.497
221.750035622,2.513,2.497
221.750035642,2.513,2.497
221.750035662,2.513,2.497
221.750035682,2.513,2.497
221.750035702,2.513,2.497
221.750035722,2.513,2.497
221.750035742,2.513,2.497
221.750035762,2.513,2.502
221.750035782,2.513,2.497
221.750035802,2.518,2.497
221.750035822,2.523,2.487
221.750035842,2.549,2.466
221.750035862,2.6,2.42
221.750035882,2.682,2.337
221.750035902,2.79,2.229
221.750035922,2.903,2.11
221.750035942,3.001,2.007
221.750035962,3.083,1.924
221.750035982,3.15,1.857
221.750036002,3.212,1.795
221.750036022,3.274,1.738
221.750036042,3.325,1.687
221.750036062,3.361,1.651
221.750036082,3.392,1.62
221.750036102,3.412,1.604
221.750036122,3.423,1.594
221.750036142,3.433,1.594
221.750036162,3.438,1.594
221.750036182,3.438,1.594
221.750036202,3.438,1.594
221.750036222,3.433,1.594
221.750036242,3.438,1.589
221.750036262,3.443,1.589
221.750036282,3.448,1.584
221.750036302,3.459,1.573
221.750036322,3.464,1.563
221.750036342,3.469,1.553
221.750036362,3.479,1.547
221.750036382,3.489,1.537
221.750036402,3.5,1.527
221.750036422,3.51,1.517
221.750036442,3.52,1.506
221.750036462,3.531,1.501
221.750036482,3.541,1.491
221.750036502,3.551,1.486
221.750036522,3.556,1.48
221.750036542,3.561,1.47
221.750036562,3.561,1.465
221.750036582,3.567,1.465
221.750036602,3.567,1.46
221.750036622,3.572,1.46
221.750036642,3.572,1.455
221.750036662,3.572,1.455
221.750036682,3.572,1.455
221.750036702,3.572,1.455
221.750036722,3.572,1.455
221.750036742,3.572,1.455
221.750036762,3.572,1.455
221.750036782,3.572,1.455
221.750036802,3.572,1.455
221.750036822,3.572,1.455
221.750036842,3.572,1.46
221.750036862,3.567,1.465
221.750036882,3.567,1.465
221.750036902,3.567,1.465
221.750036922,3.561,1.46
221.750036942,3.561,1.46
221.750036962,3.561,1.465
221.750036982,3.561,1.465
221.750037002,3.561,1.465
221.750037022,3.561,1.465
221.750037042,3.561,1.465
221.750037062,3.561,1.465
221.750037082,3.567,1.465
221.750037102,3.567,1.465
221.750037122,3.567,1.465
221.750037142,3.567,1.465
221.750037162,3.561,1.465
221.750037182,3.561,1.465
221.750037202,3.561,1.465
221.750037222,3.561,1.465
221.750037242,3.561,1.465
221.750037262,3.561,1.465
221.750037282,3.561,1.465
221.750037302,3.561,1.46
221.750037322,3.561,1.465
221.750037342,3.561,1.465
221.750037362,3.561,1.465
221.750037382,3.567,1.465
221.750037402,3.567,1.47
221.750037422,3.567,1.47
221.750037442,3.561,1.465
221.750037462,3.561,1.465
221.750037482,3.561,1.465
221.750037502,3.561,1.465
221.750037522,3.561,1.465
221.750037542,3.567,1.465
221.750037562,3.567,1.465
221.750037582,3.567,1.465
221.750037602,3.567,1.465
221.750037622,3.567,1.465
221.750037642,3.561,1.465
221.750037662,3.561,1.47
221.750037682,3.561,1.47
221.750037702,3.561,1.465
221.750037722,3.561,1.465
221.750037742,3.561,1.465
221.750037762,3.561,1.465
221.750037782,3.556,1.465
221.750037802,3.556,1.465
221.750037822,3.546,1.475
221.750037842,3.525,1.501
221.750037862,3.469,1.558
221.750037882,3.366,1.656
221.750037902,3.238,1.78
221.750037922,3.114,1.904
221.750037942,3.032,1.986
221.750037962,3.001,2.017
221.750037982,2.991,2.027
221.750038002,2.96,2.048
221.750038022,2.909,2.1
221.750038042,2.852,2.162
221.750038062,2.816,2.203
221.750038082,2.811,2.218
221.750038102,2.811,2.218
221.750038122,2.811,2.223
221.750038142,2.801,2.234
221.750038162,2.79,2.244
221.750038182,2.785,2.249
221.750038202,2.785,2.249
221.750038222,2.78,2.249
221.750038242,2.77,2.254
221.750038262,2.76,2.265
221.750038282,2.749,2.27
221.750038302,2.739,2.28
221.750038322,2.724,2.291
221.750038342,2.713,2.296
221.750038362,2.698,2.311
221.750038382,2.682,2.321
221.750038402,2.672,2.332
221.750038422,2.667,2.347
221.750038442,2.657,2.363
221.750038462,2.646,2.373
221.750038482,2.636,2.389
221.750038502,2.626,2.399
221.750038522,2.616,2.414
221.750038542,2.605,2.425
221.750038562,2.595,2.43
221.750038582,2.59,2.44
221.750038602,2.585,2.445
221.750038622,2.58,2.45
221.750038642,2.575,2.456
221.750038662,2.569,2.461
221.750038682,2.564,2.466
221.750038702,2.559,2.466
221.750038722,2.554,2.466
221.750038742,2.549,2.471
221.750038762,2.549,2.471
221.750038782,2.544,2.476
221.750038802,2.544,2.476
221.750038822,2.544,2.476
221.750038842,2.544,2.476
221.750038862,2.544,2.481
221.750038882,2.544,2.481
221.750038902,2.544,2.481
221.750038922,2.544,2.487
221.750038942,2.544,2.487
221.750038942,2.544,2.487
221.750038942,2.544,2.487
221.750038942,2.544,2.487
221.750038942,2.544,2.487
221.750038942,2.544,2.487
221.750038942,2.544,2.487
221.750038942,2.544,2.487
221.750038942,2.544,2.487
221.750038942,2.544,2.487
221.750038942,2.544,2.487
221.750038942,2.544,2.487
221.750038942,2.544,2.487
221.750038942,2.544,2.487
