Time [s],CAN H,CAN L
218.629862882,2.456,2.44
218.629862902,2.456,2.44
218.629862922,2.451,2.44
218.629862942,2.451,2.44
218.629862962,2.456,2.44
218.629862982,2.456,2.44
218.629863002,2.456,2.44
218.629863022,2.456,2.44
218.629863042,2.456,2.445
218.629863062,2.456,2.445
218.629863082,2.456,2.445
218.629863102,2.456,2.45
218.629863122,2.461,2.45
218.629863142,2.461,2.45
218.629863162,2.456,2.45
218.629863182,2.456,2.45
218.629863202,2.456,2.45
218.629863222,2.456,2.445
218.629863242,2.456,2.445
218.629863262,2.456,2.445
218.629863282,2.456,2.445
218.629863302,2.456,2.45
218.629863322,2.456,2.45
218.629863342,2.456,2.45
218.629863362,2.456,2.445
218.629863382,2.461,2.445
218.629863402,2.467,2.435
218.629863422,2.492,2.409
218.629863442,2.539,2.358
218.629863462,2.611,2.28
218.629863482,2.703,2.187
218.629863502,2.801,2.089
218.629863522,2.883,2.002
218.629863542,2.95,1.934
218.629863562,3.006,1.883
218.629863582,3.063,1.831
218.629863602,3.109,1.78
218.629863622,3.155,1.738
218.629863642,3.186,1.707
218.629863662,3.212,1.682
218.629863682,3.227,1.671
218.629863702,3.243,1.661
218.629863722,3.248,1.661
218.629863742,3.253,1.656
218.629863762,3.258,1.656
218.629863782,3.258,1.656
218.629863802,3.258,1.656
218.629863822,3.263,1.656
218.629863842,3.263,1.651
218.629863862,3.268,1.646
218.629863882,3.274,1.635
218.629863902,3.284,1.625
218.629863922,3.289,1.62
218.629863942,3.299,1.609
218.629863962,3.31,1.599
218.629863982,3.32,1.594
218.629864002,3.325,1.584
218.629864022,3.335,1.573
218.629864042,3.34,1.563
218.629864062,3.346,1.553
218.629864082,3.356,1.547
218.629864102,3.366,1.542
218.629864122,3.371,1.537
218.629864142,3.376,1.532
218.629864162,3.376,1.527
218.629864182,3.382,1.527
218.629864202,3.387,1.522
218.629864222,3.387,1.522
218.629864242,3.387,1.517
218.629864262,3.392,1.517
218.629864282,3.392,1.517
218.629864302,3.392,1.517
218.629864322,3.392,1.517
218.629864342,3.387,1.517
218.629864362,3.387,1.522
218.629864382,3.392,1.522
218.629864402,3.387,1.522
218.629864422,3.387,1.522
218.629864442,3.387,1.522
218.629864462,3.387,1.522
218.629864482,3.382,1.522
218.629864502,3.382,1.522
218.629864522,3.382,1.522
218.629864542,3.382,1.522
218.629864562,3.382,1.522
218.629864582,3.382,1.522
218.629864602,3.382,1.522
218.629864622,3.382,1.522
218.629864642,3.382,1.522
218.629864662,3.382,1.522
218.629864682,3.376,1.522
218.629864702,3.376,1.522
218.629864722,3.376,1.522
218.629864742,3.376,1.522
218.629864762,3.376,1.527
218.629864782,3.376,1.527
218.629864802,3.382,1.522
218.629864822,3.382,1.522
218.629864842,3.382,1.522
218.629864862,3.382,1.522
218.629864882,3.382,1.522
218.629864902,3.382,1.522
218.629864922,3.382,1.522
218.629864942,3.376,1.522
218.629864962,3.376,1.522
218.629864982,3.376,1.522
218.629865002,3.376,1.522
218.629865022,3.376,1.522
218.629865042,3.376,1.522
218.629865062,3.376,1.522
218.629865082,3.376,1.522
218.629865102,3.376,1.522
218.629865122,3.376,1.522
218.629865142,3.376,1.522
218.629865162,3.376,1.522
218.629865182,3.376,1.517
218.629865202,3.376,1.522
218.629865222,3.376,1.522
218.629865242,3.382,1.522
218.629865262,3.382,1.527
218.629865282,3.382,1.527
218.629865302,3.376,1.527
218.629865322,3.376,1.527
218.629865342,3.376,1.522
218.629865362,3.382,1.522
218.629865382,3.376,1.527
218.629865402,3.366,1.532
218.629865422,3.335,1.563
218.629865442,3.274,1.62
218.629865462,3.186,1.713
218.629865482,3.078,1.831
218.629865502,2.981,1.934
218.629865522,2.924,1.996
218.629865542,2.893,2.017
218.629865562,2.878,2.033
218.629865582,2.842,2.063
218.629865602,2.801,2.11
218.629865622,2.765,2.156
218.629865642,2.739,2.187
218.629865662,2.729,2.198
218.629865682,2.718,2.198
218.629865702,2.713,2.198
218.629865722,2.708,2.208
218.629865742,2.698,2.213
218.629865762,2.693,2.213
218.629865782,2.688,2.213
218.629865802,2.688,2.213
218.629865822,2.682,2.223
218.629865842,2.672,2.234
218.629865862,2.662,2.244
218.629865882,2.657,2.254
218.629865902,2.646,2.26
218.629865922,2.636,2.27
218.629865942,2.626,2.28
218.629865962,2.616,2.291
218.629865982,2.6,2.296
218.629866002,2.59,2.306
218.629866022,2.58,2.316
218.629866042,2.569,2.327
218.629866062,2.554,2.337
218.629866082,2.544,2.347
218.629866102,2.533,2.358
218.629866122,2.523,2.363
218.629866142,2.518,2.373
218.629866162,2.513,2.378
218.629866182,2.508,2.383
218.629866202,2.503,2.394
218.629866222,2.497,2.399
218.629866242,2.492,2.399
218.629866262,2.492,2.404
218.629866282,2.492,2.409
218.629866302,2.492,2.414
218.629866322,2.487,2.42
218.629866342,2.487,2.42
218.629866362,2.482,2.425
218.629866382,2.482,2.425
218.629866402,2.482,2.425
218.629866422,2.482,2.425
218.629866442,2.482,2.425
218.629866462,2.482,2.43
218.629866482,2.482,2.43
218.629866502,2.482,2.43
218.629866522,2.482,2.43
218.629866522,2.482,2.43
218.629866522,2.482,2.43
218.629866522,2.482,2.43
218.629866522,2.482,2.43
218.629866522,2.482,2.43
218.629866522,2.482,2.43
218.629866522,2.482,2.43
218.629866522,2.482,2.43
218.629866522,2.482,2.43
218.629866522,2.482,2.43
218.629866522,2.482,2.43
218.629866522,2.482,2.43
218.629866522,2.482,2.43
218.629866522,2.482,2.43
218.629866522,2.482,2.43
218.629866522,2.482,2.43
218.629866522,2.482,2.43
