Time [s],CAN H,CAN L
231.949816162,2.508,2.497
231.949816182,2.503,2.497
231.949816202,2.503,2.497
231.949816222,2.503,2.497
231.949816242,2.503,2.497
231.949816262,2.508,2.497
231.949816282,2.508,2.497
231.949816302,2.508,2.497
231.949816322,2.508,2.497
231.949816342,2.508,2.497
231.949816362,2.508,2.497
231.949816382,2.508,2.497
231.949816402,2.508,2.497
231.949816422,2.503,2.497
231.949816442,2.503,2.497
231.949816462,2.503,2.497
231.949816482,2.503,2.497
231.949816502,2.508,2.497
231.949816522,2.508,2.497
231.949816542,2.508,2.497
231.949816562,2.508,2.497
231.949816582,2.508,2.497
231.949816602,2.508,2.497
231.949816622,2.508,2.497
231.949816642,2.508,2.497
231.949816662,2.508,2.502
231.949816682,2.508,2.502
231.949816702,2.508,2.502
231.949816722,2.508,2.502
231.949816742,2.508,2.497
231.949816762,2.513,2.492
231.949816782,2.528,2.481
231.949816802,2.559,2.445
231.949816822,2.626,2.383
231.949816842,2.718,2.291
231.949816862,2.832,2.177
231.949816882,2.945,2.063
231.949816902,3.037,1.965
231.949816922,3.114,1.893
231.949816942,3.176,1.826
231.949816962,3.238,1.769
231.949816982,3.294,1.713
231.949817002,3.335,1.666
231.949817022,3.371,1.63
231.949817042,3.397,1.604
231.949817062,3.412,1.589
231.949817082,3.423,1.584
231.949817102,3.428,1.584
231.949817122,3.433,1.584
231.949817142,3.433,1.584
231.949817162,3.433,1.584
231.949817182,3.438,1.584
231.949817202,3.443,1.584
231.949817222,3.448,1.584
231.949817242,3.454,1.578
231.949817262,3.459,1.568
231.949817282,3.464,1.558
231.949817302,3.474,1.547
231.949817322,3.484,1.537
231.949817342,3.489,1.522
231.949817362,3.5,1.511
231.949817382,3.51,1.506
231.949817402,3.52,1.496
231.949817422,3.531,1.486
231.949817442,3.536,1.48
231.949817462,3.541,1.47
231.949817482,3.551,1.465
231.949817502,3.556,1.46
231.949817522,3.561,1.46
231.949817542,3.567,1.455
231.949817562,3.567,1.455
231.949817582,3.567,1.455
231.949817602,3.567,1.449
231.949817622,3.567,1.449
231.949817642,3.567,1.449
231.949817662,3.567,1.449
231.949817682,3.567,1.449
231.949817702,3.567,1.449
231.949817722,3.567,1.449
231.949817742,3.567,1.455
231.949817762,3.567,1.455
231.949817782,3.567,1.455
231.949817802,3.561,1.455
231.949817822,3.561,1.455
231.949817842,3.561,1.455
231.949817862,3.561,1.455
231.949817882,3.561,1.455
231.949817902,3.561,1.455
231.949817922,3.561,1.455
231.949817942,3.561,1.46
231.949817962,3.556,1.46
231.949817982,3.556,1.455
231.949818002,3.556,1.46
231.949818022,3.561,1.46
231.949818042,3.561,1.46
231.949818062,3.556,1.46
231.949818082,3.556,1.46
231.949818102,3.556,1.46
231.949818122,3.556,1.455
231.949818142,3.556,1.46
231.949818162,3.556,1.46
231.949818182,3.556,1.46
231.949818202,3.556,1.455
231.949818222,3.556,1.455
231.949818242,3.556,1.455
231.949818262,3.556,1.46
231.949818282,3.556,1.46
231.949818302,3.556,1.46
231.949818322,3.556,1.465
231.949818342,3.556,1.465
231.949818362,3.556,1.46
231.949818382,3.556,1.46
231.949818402,3.556,1.46
231.949818422,3.556,1.46
231.949818442,3.556,1.46
231.949818462,3.556,1.46
231.949818482,3.556,1.46
231.949818502,3.556,1.46
231.949818522,3.556,1.46
231.949818542,3.556,1.46
231.949818562,3.556,1.46
231.949818582,3.556,1.46
231.949818602,3.556,1.46
231.949818622,3.556,1.46
231.949818642,3.551,1.46
231.949818662,3.556,1.46
231.949818682,3.556,1.46
231.949818702,3.556,1.46
231.949818722,3.556,1.46
231.949818742,3.556,1.46
231.949818762,3.551,1.465
231.949818782,3.536,1.48
231.949818802,3.5,1.517
231.949818822,3.423,1.589
231.949818842,3.304,1.707
231.949818862,3.171,1.836
231.949818882,3.063,1.945
231.949818902,3.006,2.002
231.949818922,2.991,2.017
231.949818942,2.981,2.027
231.949818962,2.939,2.063
231.949818982,2.883,2.12
231.949819002,2.832,2.177
231.949819022,2.811,2.208
231.949819042,2.806,2.213
231.949819062,2.811,2.218
231.949819082,2.806,2.223
231.949819102,2.796,2.234
231.949819122,2.79,2.244
231.949819142,2.785,2.244
231.949819162,2.78,2.244
231.949819182,2.775,2.244
231.949819202,2.765,2.254
231.949819222,2.754,2.26
231.949819242,2.739,2.27
231.949819262,2.729,2.28
231.949819282,2.718,2.291
231.949819302,2.703,2.301
231.949819322,2.693,2.311
231.949819342,2.677,2.321
231.949819362,2.667,2.332
231.949819382,2.657,2.347
231.949819402,2.646,2.363
231.949819422,2.636,2.373
