Time [s],CAN H,CAN L
213.708403682,2.492,2.487
213.708403702,2.492,2.487
213.708403722,2.492,2.487
213.708403742,2.487,2.487
213.708403762,2.487,2.487
213.708403782,2.487,2.481
213.708403802,2.487,2.481
213.708403822,2.487,2.481
213.708403842,2.487,2.481
213.708403862,2.487,2.487
213.708403882,2.487,2.481
213.708403902,2.487,2.481
213.708403922,2.487,2.487
213.708403942,2.487,2.487
213.708403962,2.492,2.481
213.708403982,2.508,2.471
213.708404002,2.533,2.44
213.708404022,2.59,2.383
213.708404042,2.667,2.301
213.708404062,2.765,2.203
213.708404082,2.857,2.105
213.708404102,2.939,2.027
213.708404122,3.001,1.96
213.708404142,3.058,1.909
213.708404162,3.109,1.862
213.708404182,3.155,1.811
213.708404202,3.196,1.769
213.708404222,3.227,1.738
213.708404242,3.248,1.718
213.708404262,3.268,1.707
213.708404282,3.279,1.702
213.708404302,3.284,1.697
213.708404322,3.289,1.697
213.708404342,3.294,1.697
213.708404362,3.294,1.697
213.708404382,3.294,1.697
213.708404402,3.299,1.692
213.708404422,3.299,1.687
213.708404442,3.304,1.682
213.708404462,3.31,1.666
213.708404482,3.315,1.656
213.708404502,3.325,1.646
213.708404522,3.335,1.64
213.708404542,3.34,1.63
213.708404562,3.351,1.625
213.708404582,3.361,1.615
213.708404602,3.366,1.604
213.708404622,3.376,1.599
213.708404642,3.382,1.589
213.708404662,3.392,1.584
213.708404682,3.397,1.573
213.708404702,3.407,1.568
213.708404722,3.412,1.563
213.708404742,3.412,1.563
213.708404762,3.412,1.563
213.708404782,3.412,1.558
213.708404802,3.412,1.553
213.708404822,3.412,1.553
213.708404842,3.418,1.553
213.708404862,3.418,1.553
213.708404882,3.418,1.553
213.708404902,3.418,1.553
213.708404922,3.418,1.553
213.708404942,3.418,1.553
213.708404962,3.418,1.553
213.708404982,3.418,1.553
213.708405002,3.418,1.553
213.708405022,3.412,1.553
213.708405042,3.412,1.553
213.708405062,3.407,1.553
213.708405082,3.407,1.553
213.708405102,3.407,1.553
213.708405122,3.407,1.553
213.708405142,3.407,1.553
213.708405162,3.407,1.553
213.708405182,3.407,1.558
213.708405202,3.407,1.558
213.708405222,3.407,1.558
213.708405242,3.407,1.553
213.708405262,3.407,1.553
213.708405282,3.407,1.553
213.708405302,3.407,1.553
213.708405322,3.407,1.558
213.708405342,3.407,1.558
213.708405362,3.407,1.558
213.708405382,3.407,1.553
213.708405402,3.407,1.553
213.708405422,3.407,1.553
213.708405442,3.407,1.558
213.708405462,3.407,1.558
213.708405482,3.407,1.558
213.708405502,3.407,1.558
213.708405522,3.402,1.553
213.708405542,3.402,1.553
213.708405562,3.402,1.553
213.708405582,3.407,1.547
213.708405602,3.407,1.553
213.708405622,3.407,1.553
213.708405642,3.402,1.553
213.708405662,3.402,1.553
213.708405682,3.402,1.547
213.708405702,3.402,1.547
213.708405722,3.402,1.553
213.708405742,3.402,1.553
213.708405762,3.402,1.553
213.708405782,3.402,1.553
213.708405802,3.402,1.547
213.708405822,3.402,1.547
213.708405842,3.402,1.547
213.708405862,3.402,1.553
213.708405882,3.402,1.553
213.708405902,3.402,1.553
213.708405922,3.402,1.547
213.708405942,3.402,1.547
213.708405962,3.397,1.553
213.708405982,3.382,1.563
213.708406002,3.351,1.594
213.708406022,3.294,1.661
213.708406042,3.202,1.759
213.708406062,3.094,1.873
213.708406082,3.001,1.971
213.708406102,2.945,2.033
213.708406122,2.919,2.053
213.708406142,2.898,2.063
213.708406162,2.868,2.094
213.708406182,2.821,2.146
213.708406202,2.785,2.192
213.708406222,2.765,2.223
213.708406242,2.76,2.229
213.708406262,2.749,2.229
213.708406282,2.744,2.229
213.708406302,2.734,2.239
213.708406322,2.729,2.244
213.708406342,2.724,2.249
213.708406362,2.724,2.254
213.708406382,2.718,2.254
213.708406402,2.713,2.26
213.708406422,2.703,2.27
213.708406442,2.693,2.275
213.708406462,2.682,2.285
213.708406482,2.672,2.296
213.708406502,2.662,2.306
213.708406522,2.652,2.311
213.708406542,2.641,2.321
213.708406562,2.631,2.332
213.708406582,2.616,2.337
213.708406602,2.605,2.347
213.708406622,2.595,2.358
213.708406642,2.585,2.368
213.708406662,2.575,2.378
213.708406682,2.564,2.383
213.708406702,2.554,2.394
213.708406722,2.544,2.399
213.708406742,2.539,2.409
213.708406762,2.533,2.414
213.708406782,2.528,2.42
213.708406802,2.523,2.43
213.708406822,2.518,2.435
213.708406842,2.518,2.435
213.708406862,2.518,2.44
213.708406882,2.513,2.445
213.708406902,2.513,2.45
213.708406922,2.518,2.456
213.708406942,2.518,2.456
213.708406962,2.518,2.461
213.708406982,2.518,2.461
213.708407002,2.518,2.461
213.708407022,2.518,2.461
213.708407042,2.513,2.461
213.708407062,2.513,2.466
213.708407082,2.513,2.466
213.708407082,2.513,2.466
213.708407082,2.513,2.466
213.708407082,2.513,2.466
213.708407082,2.513,2.466
213.708407082,2.513,2.466
213.708407082,2.513,2.466
213.708407082,2.513,2.466
213.708407082,2.513,2.466
213.708407082,2.513,2.466
213.708407082,2.513,2.466
213.708407082,2.513,2.466
213.708407082,2.513,2.466
213.708407082,2.513,2.466
213.708407082,2.513,2.466
213.708407082,2.513,2.466
213.708407082,2.513,2.466
213.708407082,2.513,2.466
213.708407082,2.513,2.466
213.708407082,2.513,2.466
213.708407082,2.513,2.466
213.708407082,2.513,2.466
213.708407082,2.513,2.466
213.708407082,2.513,2.466
213.708407082,2.513,2.466
213.708407082,2.513,2.466
213.708407082,2.513,2.466
213.708407082,2.513,2.466
213.708407082,2.513,2.466
213.708407082,2.513,2.466
