Time [s],CAN H,CAN L
219.195305202,2.503,2.45
219.195305222,2.503,2.456
219.195305242,2.503,2.45
219.195305262,2.497,2.45
219.195305282,2.492,2.445
219.195305302,2.492,2.445
219.195305322,2.492,2.445
219.195305342,2.492,2.445
219.195305362,2.492,2.45
219.195305382,2.487,2.456
219.195305402,2.487,2.456
219.195305422,2.487,2.456
219.195305442,2.487,2.461
219.195305462,2.487,2.461
219.195305482,2.487,2.461
219.195305502,2.487,2.461
219.195305522,2.487,2.461
219.195305542,2.487,2.461
219.195305562,2.487,2.461
219.195305582,2.482,2.461
219.195305602,2.482,2.466
219.195305622,2.482,2.466
219.195305642,2.482,2.466
219.195305662,2.482,2.461
219.195305682,2.482,2.461
219.195305702,2.482,2.461
219.195305722,2.482,2.466
219.195305742,2.487,2.466
219.195305762,2.487,2.466
219.195305782,2.487,2.466
219.195305802,2.482,2.466
219.195305822,2.482,2.466
219.195305842,2.482,2.466
219.195305862,2.482,2.466
219.195305882,2.482,2.466
219.195305902,2.482,2.461
219.195305922,2.482,2.466
219.195305942,2.482,2.466
219.195305962,2.482,2.466
219.195305982,2.482,2.466
219.195306002,2.482,2.466
219.195306022,2.487,2.466
219.195306042,2.497,2.45
219.195306062,2.533,2.414
219.195306082,2.595,2.352
219.195306102,2.688,2.26
219.195306122,2.801,2.146
219.195306142,2.914,2.027
219.195306162,3.006,1.929
219.195306182,3.078,1.852
219.195306202,3.145,1.785
219.195306222,3.207,1.728
219.195306242,3.263,1.676
219.195306262,3.31,1.635
219.195306282,3.346,1.599
219.195306302,3.366,1.578
219.195306322,3.382,1.568
219.195306342,3.397,1.563
219.195306362,3.402,1.558
219.195306382,3.407,1.558
219.195306402,3.407,1.558
219.195306422,3.407,1.558
219.195306442,3.407,1.558
219.195306462,3.407,1.553
219.195306482,3.412,1.547
219.195306502,3.418,1.542
219.195306522,3.428,1.532
219.195306542,3.433,1.527
219.195306562,3.443,1.517
219.195306582,3.454,1.506
219.195306602,3.464,1.496
219.195306622,3.469,1.48
219.195306642,3.484,1.47
219.195306662,3.495,1.465
219.195306682,3.5,1.455
219.195306702,3.51,1.449
219.195306722,3.515,1.439
219.195306742,3.515,1.434
219.195306762,3.52,1.429
219.195306782,3.525,1.424
219.195306802,3.531,1.424
219.195306822,3.536,1.418
219.195306842,3.536,1.418
219.195306862,3.536,1.418
219.195306882,3.536,1.413
219.195306902,3.536,1.413
219.195306922,3.536,1.413
219.195306942,3.536,1.413
219.195306962,3.536,1.418
219.195306982,3.536,1.418
219.195307002,3.536,1.424
219.195307022,3.536,1.424
219.195307042,3.531,1.424
219.195307062,3.525,1.424
219.195307082,3.525,1.424
219.195307102,3.525,1.424
219.195307122,3.525,1.424
219.195307142,3.525,1.424
219.195307162,3.52,1.424
219.195307182,3.525,1.424
219.195307202,3.525,1.424
219.195307222,3.525,1.424
219.195307242,3.525,1.424
219.195307262,3.525,1.424
219.195307282,3.525,1.424
