Time [s],CAN H,CAN L
247.663993882,2.539,2.502
247.663993902,2.539,2.502
247.663993922,2.539,2.502
247.663993942,2.539,2.502
247.663993962,2.539,2.502
247.663993982,2.539,2.502
247.663994002,2.539,2.502
247.663994022,2.539,2.502
247.663994042,2.539,2.497
247.663994062,2.539,2.502
247.663994082,2.533,2.502
247.663994102,2.539,2.507
247.663994122,2.539,2.507
247.663994142,2.539,2.512
247.663994162,2.533,2.507
247.663994182,2.533,2.507
247.663994202,2.533,2.507
247.663994222,2.533,2.507
247.663994242,2.533,2.507
247.663994262,2.533,2.507
247.663994282,2.533,2.507
247.663994302,2.533,2.507
247.663994322,2.528,2.507
247.663994342,2.528,2.507
247.663994362,2.533,2.507
247.663994382,2.533,2.507
247.663994402,2.533,2.507
247.663994422,2.533,2.507
247.663994442,2.533,2.507
247.663994462,2.533,2.512
247.663994482,2.533,2.512
247.663994502,2.533,2.507
247.663994522,2.533,2.507
247.663994542,2.533,2.507
247.663994562,2.533,2.507
247.663994582,2.533,2.507
247.663994602,2.539,2.502
247.663994622,2.549,2.492
247.663994642,2.569,2.476
247.663994662,2.59,2.45
247.663994682,2.621,2.42
247.663994702,2.657,2.378
247.663994722,2.703,2.332
247.663994742,2.749,2.28
247.663994762,2.806,2.223
247.663994782,2.868,2.167
247.663994802,2.929,2.1
247.663994822,2.991,2.038
247.663994842,3.053,1.971
247.663994862,3.119,1.904
247.663994882,3.176,1.842
247.663994902,3.232,1.78
247.663994922,3.289,1.723
247.663994942,3.34,1.676
247.663994962,3.387,1.625
247.663994982,3.428,1.584
247.663995002,3.464,1.542
247.663995022,3.495,1.511
247.663995042,3.525,1.486
247.663995062,3.551,1.465
247.663995082,3.572,1.444
247.663995102,3.587,1.429
247.663995122,3.603,1.413
247.663995142,3.613,1.403
247.663995162,3.623,1.398
247.663995182,3.628,1.388
247.663995202,3.633,1.388
247.663995222,3.639,1.382
247.663995242,3.639,1.377
247.663995262,3.644,1.377
247.663995282,3.649,1.377
247.663995302,3.649,1.377
247.663995322,3.649,1.377
247.663995342,3.644,1.377
247.663995362,3.644,1.372
247.663995382,3.644,1.377
247.663995402,3.639,1.377
247.663995422,3.639,1.382
247.663995442,3.639,1.382
247.663995462,3.633,1.388
247.663995482,3.633,1.388
247.663995502,3.633,1.393
247.663995522,3.628,1.393
247.663995542,3.628,1.398
247.663995562,3.623,1.403
247.663995582,3.618,1.403
247.663995602,3.618,1.408
247.663995622,3.613,1.408
247.663995642,3.613,1.413
247.663995662,3.613,1.413
247.663995682,3.608,1.418
247.663995702,3.603,1.418
247.663995722,3.603,1.418
247.663995742,3.603,1.418
247.663995762,3.597,1.424
247.663995782,3.592,1.424
247.663995802,3.592,1.429
247.663995822,3.592,1.429
247.663995842,3.592,1.429
247.663995862,3.592,1.429
247.663995882,3.592,1.429
247.663995902,3.587,1.429
247.663995922,3.587,1.429
247.663995942,3.582,1.429
247.663995962,3.587,1.429
247.663995982,3.587,1.434
247.663996002,3.587,1.434
247.663996022,3.587,1.434
247.663996042,3.582,1.434
247.663996062,3.587,1.434
247.663996082,3.587,1.434
247.663996102,3.587,1.434
247.663996122,3.587,1.439
247.663996142,3.587,1.439
247.663996162,3.587,1.439
247.663996182,3.587,1.439
247.663996202,3.587,1.439
247.663996222,3.587,1.439
247.663996242,3.587,1.439
247.663996262,3.587,1.434
247.663996282,3.587,1.434
247.663996302,3.582,1.434
247.663996322,3.582,1.429
247.663996342,3.582,1.429
247.663996362,3.582,1.429
247.663996382,3.582,1.434
247.663996402,3.587,1.434
247.663996422,3.587,1.434
247.663996442,3.587,1.434
247.663996462,3.587,1.434
247.663996482,3.587,1.434
247.663996502,3.587,1.434
247.663996522,3.587,1.434
247.663996542,3.582,1.434
247.663996562,3.577,1.439
247.663996582,3.561,1.449
247.663996602,3.541,1.47
247.663996622,3.51,1.501
247.663996642,3.474,1.537
247.663996662,3.433,1.584
247.663996682,3.387,1.635
247.663996702,3.34,1.687
247.663996722,3.289,1.744
247.663996742,3.238,1.805
247.663996762,3.181,1.867
247.663996782,3.125,1.924
247.663996802,3.068,1.981
247.663996822,3.017,2.033
247.663996842,2.97,2.084
247.663996862,2.924,2.136
247.663996882,2.878,2.182
247.663996902,2.837,2.218
247.663996922,2.806,2.249
247.663996942,2.775,2.28
247.663996962,2.749,2.306
247.663996982,2.729,2.327
247.663997002,2.713,2.342
247.663997022,2.693,2.352
247.663997042,2.677,2.363
247.663997062,2.667,2.373
247.663997082,2.657,2.383
247.663997102,2.652,2.389
247.663997122,2.646,2.394
247.663997142,2.636,2.399
247.663997162,2.631,2.399
247.663997182,2.626,2.399
247.663997202,2.621,2.404
247.663997222,2.621,2.404
247.663997242,2.621,2.409
247.663997262,2.621,2.414
247.663997282,2.616,2.414
247.663997302,2.616,2.42
247.663997322,2.611,2.42
247.663997342,2.605,2.425
247.663997362,2.6,2.43
247.663997382,2.6,2.435
247.663997402,2.595,2.44
247.663997422,2.59,2.445
247.663997442,2.585,2.45
247.663997462,2.58,2.456
247.663997482,2.58,2.461
247.663997502,2.575,2.466
247.663997522,2.569,2.471
247.663997542,2.569,2.471
247.663997562,2.564,2.471
247.663997582,2.559,2.476
247.663997602,2.554,2.476
247.663997622,2.554,2.481
247.663997642,2.549,2.481
247.663997662,2.549,2.487
247.663997682,2.549,2.487
247.663997702,2.549,2.492
247.663997722,2.549,2.492
247.663997742,2.544,2.492
247.663997762,2.544,2.492
247.663997762,2.544,2.492
247.663997762,2.544,2.492
247.663997762,2.544,2.492
247.663997762,2.544,2.492
247.663997762,2.544,2.492
