Time [s],CAN H,CAN L
235.748323782,2.518,2.512
235.748323802,2.518,2.512
235.748323822,2.518,2.512
235.748323842,2.518,2.512
235.748323862,2.518,2.512
235.748323882,2.513,2.507
235.748323902,2.513,2.507
235.748323922,2.513,2.512
235.748323942,2.518,2.512
235.748323962,2.518,2.512
235.748323982,2.518,2.512
235.748324002,2.513,2.512
235.748324022,2.513,2.512
235.748324042,2.513,2.512
235.748324062,2.513,2.512
235.748324082,2.518,2.518
235.748324102,2.518,2.518
235.748324122,2.518,2.512
235.748324142,2.518,2.512
235.748324162,2.518,2.512
235.748324182,2.518,2.512
235.748324202,2.518,2.512
235.748324222,2.513,2.507
235.748324242,2.513,2.507
235.748324262,2.513,2.507
235.748324282,2.513,2.507
235.748324302,2.513,2.507
235.748324322,2.513,2.507
235.748324342,2.513,2.507
235.748324362,2.513,2.507
235.748324382,2.513,2.507
235.748324402,2.513,2.512
235.748324422,2.513,2.512
235.748324442,2.513,2.512
235.748324462,2.518,2.507
235.748324482,2.523,2.502
235.748324502,2.533,2.487
235.748324522,2.554,2.466
235.748324542,2.585,2.44
235.748324562,2.621,2.404
235.748324582,2.662,2.358
235.748324602,2.708,2.306
235.748324622,2.765,2.254
235.748324642,2.821,2.192
235.748324662,2.878,2.125
235.748324682,2.939,2.058
235.748324702,3.006,1.986
235.748324722,3.068,1.914
235.748324742,3.125,1.847
235.748324762,3.181,1.785
235.748324782,3.232,1.728
235.748324802,3.284,1.676
235.748324822,3.33,1.63
235.748324842,3.366,1.589
235.748324862,3.402,1.553
235.748324882,3.433,1.522
235.748324902,3.454,1.491
235.748324922,3.479,1.47
235.748324942,3.5,1.449
235.748324962,3.515,1.434
235.748324982,3.531,1.424
235.748325002,3.541,1.413
235.748325022,3.551,1.403
235.748325042,3.556,1.398
235.748325062,3.561,1.393
235.748325082,3.561,1.388
235.748325102,3.567,1.382
235.748325122,3.572,1.382
235.748325142,3.572,1.382
235.748325162,3.572,1.382
235.748325182,3.572,1.382
235.748325202,3.567,1.388
235.748325222,3.567,1.388
235.748325242,3.561,1.388
235.748325262,3.561,1.388
235.748325282,3.561,1.393
235.748325302,3.561,1.393
235.748325322,3.561,1.398
235.748325342,3.561,1.403
235.748325362,3.556,1.403
235.748325382,3.556,1.408
235.748325402,3.551,1.408
235.748325422,3.551,1.413
235.748325442,3.546,1.418
235.748325462,3.546,1.424
235.748325482,3.541,1.424
235.748325502,3.541,1.424
235.748325522,3.536,1.424
235.748325542,3.536,1.424
235.748325562,3.536,1.424
235.748325582,3.536,1.429
235.748325602,3.536,1.434
235.748325622,3.536,1.434
235.748325642,3.531,1.434
235.748325662,3.531,1.434
235.748325682,3.531,1.434
235.748325702,3.525,1.434
235.748325722,3.525,1.434
235.748325742,3.531,1.434
235.748325762,3.525,1.434
235.748325782,3.525,1.439
235.748325802,3.525,1.439
235.748325822,3.525,1.434
235.748325842,3.525,1.434
235.748325862,3.52,1.434
235.748325882,3.52,1.434
235.748325902,3.52,1.434
235.748325922,3.52,1.429
235.748325942,3.525,1.429
235.748325962,3.525,1.424
235.748325982,3.525,1.429
235.748326002,3.525,1.429
235.748326022,3.525,1.429
235.748326042,3.525,1.429
235.748326062,3.525,1.429
235.748326082,3.525,1.429
235.748326102,3.525,1.429
235.748326122,3.525,1.434
235.748326142,3.525,1.434
235.748326162,3.525,1.434
235.748326182,3.525,1.434
235.748326202,3.52,1.434
235.748326222,3.52,1.434
235.748326242,3.52,1.429
235.748326262,3.52,1.429
235.748326282,3.52,1.429
235.748326302,3.52,1.429
235.748326322,3.52,1.429
235.748326342,3.52,1.429
235.748326362,3.52,1.429
235.748326382,3.525,1.429
235.748326402,3.525,1.434
235.748326422,3.525,1.434
235.748326442,3.52,1.434
235.748326462,3.505,1.444
235.748326482,3.484,1.465
235.748326502,3.454,1.491
235.748326522,3.418,1.527
235.748326542,3.382,1.573
235.748326562,3.335,1.62
235.748326582,3.289,1.671
235.748326602,3.238,1.728
235.748326622,3.186,1.78
235.748326642,3.13,1.836
235.748326662,3.073,1.893
235.748326682,3.022,1.95
235.748326702,2.97,2.007
235.748326722,2.924,2.063
235.748326742,2.878,2.11
235.748326762,2.842,2.156
235.748326782,2.801,2.198
235.748326802,2.77,2.229
235.748326822,2.739,2.254
235.748326842,2.713,2.28
235.748326862,2.688,2.301
235.748326882,2.672,2.316
235.748326902,2.657,2.332
235.748326922,2.641,2.347
235.748326942,2.631,2.358
235.748326962,2.626,2.368
235.748326982,2.621,2.373
235.748327002,2.616,2.378
235.748327022,2.616,2.378
235.748327042,2.611,2.383
235.748327062,2.605,2.383
235.748327082,2.6,2.389
235.748327102,2.595,2.389
235.748327122,2.59,2.394
235.748327142,2.585,2.394
235.748327162,2.58,2.399
235.748327182,2.58,2.399
235.748327202,2.575,2.404
235.748327222,2.575,2.409
235.748327242,2.569,2.414
235.748327262,2.569,2.42
235.748327282,2.564,2.425
235.748327302,2.559,2.425
235.748327322,2.559,2.43
235.748327342,2.554,2.43
235.748327362,2.554,2.44
235.748327382,2.549,2.445
235.748327402,2.544,2.45
235.748327422,2.539,2.45
235.748327442,2.533,2.456
235.748327462,2.528,2.456
235.748327482,2.523,2.461
235.748327502,2.523,2.461
235.748327522,2.518,2.461
235.748327542,2.518,2.461
235.748327562,2.513,2.466
235.748327582,2.513,2.466
235.748327602,2.513,2.466
235.748327622,2.513,2.471
235.748327622,2.513,2.471
235.748327622,2.513,2.471
235.748327622,2.513,2.471
235.748327622,2.513,2.471
235.748327622,2.513,2.471
235.748327622,2.513,2.471
235.748327622,2.513,2.471
