Time [s],CAN H,CAN L
225.144512022,2.508,2.497
225.144512042,2.508,2.497
225.144512062,2.508,2.497
225.144512082,2.508,2.492
225.144512102,2.508,2.497
225.144512122,2.508,2.497
225.144512142,2.508,2.497
225.144512162,2.508,2.497
225.144512182,2.508,2.497
225.144512202,2.508,2.497
225.144512222,2.508,2.497
225.144512242,2.508,2.497
225.144512262,2.508,2.497
225.144512282,2.508,2.497
225.144512302,2.508,2.497
225.144512322,2.508,2.497
225.144512342,2.508,2.497
225.144512362,2.508,2.497
225.144512382,2.508,2.497
225.144512402,2.508,2.497
225.144512422,2.508,2.497
225.144512442,2.508,2.497
225.144512462,2.508,2.492
225.144512482,2.508,2.492
225.144512502,2.508,2.497
225.144512522,2.508,2.497
225.144512542,2.508,2.497
225.144512562,2.508,2.497
225.144512582,2.508,2.497
225.144512602,2.508,2.497
225.144512622,2.508,2.497
225.144512642,2.508,2.497
225.144512662,2.508,2.497
225.144512682,2.508,2.497
225.144512702,2.513,2.492
225.144512722,2.518,2.487
225.144512742,2.528,2.471
225.144512762,2.549,2.456
225.144512782,2.575,2.43
225.144512802,2.605,2.399
225.144512822,2.646,2.358
225.144512842,2.693,2.311
225.144512862,2.744,2.254
225.144512882,2.796,2.198
225.144512902,2.857,2.136
225.144512922,2.919,2.069
225.144512942,2.986,2.002
225.144512962,3.047,1.934
225.144512982,3.109,1.873
225.144513002,3.166,1.811
225.144513022,3.227,1.749
225.144513042,3.279,1.692
225.144513062,3.33,1.646
225.144513082,3.371,1.599
225.144513102,3.412,1.558
225.144513122,3.448,1.522
225.144513142,3.479,1.491
225.144513162,3.51,1.465
225.144513182,3.531,1.444
225.144513202,3.551,1.424
225.144513222,3.561,1.408
225.144513242,3.577,1.398
225.144513262,3.587,1.388
225.144513282,3.597,1.382
225.144513302,3.603,1.377
225.144513322,3.608,1.372
225.144513342,3.613,1.367
225.144513362,3.613,1.367
225.144513382,3.613,1.362
225.144513402,3.613,1.362
225.144513422,3.613,1.362
225.144513442,3.613,1.362
225.144513462,3.608,1.362
225.144513482,3.608,1.362
225.144513502,3.608,1.362
225.144513522,3.608,1.367
225.144513542,3.608,1.367
225.144513562,3.608,1.367
225.144513582,3.608,1.372
225.144513602,3.603,1.372
225.144513622,3.597,1.377
225.144513642,3.597,1.377
225.144513662,3.592,1.382
225.144513682,3.592,1.388
225.144513702,3.587,1.388
225.144513722,3.582,1.388
225.144513742,3.582,1.393
225.144513762,3.577,1.393
225.144513782,3.577,1.393
225.144513802,3.572,1.398
225.144513822,3.567,1.398
225.144513842,3.567,1.403
