Time [s],CAN H,CAN L
216.546693802,2.508,2.502
216.546693822,2.508,2.502
216.546693842,2.508,2.502
216.546693862,2.508,2.502
216.546693882,2.508,2.502
216.546693902,2.508,2.502
216.546693922,2.508,2.502
216.546693942,2.508,2.502
216.546693962,2.508,2.502
216.546693982,2.508,2.502
216.546694002,2.508,2.502
216.546694022,2.508,2.502
216.546694042,2.508,2.502
216.546694062,2.508,2.502
216.546694082,2.508,2.502
216.546694102,2.508,2.502
216.546694122,2.513,2.502
216.546694142,2.513,2.502
216.546694162,2.508,2.502
216.546694182,2.508,2.502
216.546694202,2.513,2.502
216.546694222,2.513,2.502
216.546694242,2.513,2.507
216.546694262,2.513,2.507
216.546694282,2.513,2.502
216.546694302,2.513,2.502
216.546694322,2.513,2.502
216.546694342,2.513,2.502
216.546694362,2.513,2.502
216.546694382,2.513,2.502
216.546694402,2.513,2.502
216.546694422,2.513,2.497
216.546694442,2.518,2.492
216.546694462,2.539,2.466
216.546694482,2.585,2.42
216.546694502,2.667,2.342
216.546694522,2.77,2.239
216.546694542,2.888,2.125
216.546694562,2.991,2.017
216.546694582,3.073,1.929
216.546694602,3.14,1.857
216.546694622,3.202,1.795
216.546694642,3.263,1.738
216.546694662,3.32,1.687
216.546694682,3.361,1.651
216.546694702,3.392,1.62
216.546694722,3.412,1.604
216.546694742,3.423,1.594
216.546694762,3.433,1.589
216.546694782,3.438,1.589
216.546694802,3.433,1.589
216.546694822,3.433,1.589
216.546694842,3.433,1.589
216.546694862,3.433,1.589
216.546694882,3.438,1.584
216.546694902,3.443,1.578
216.546694922,3.454,1.573
216.546694942,3.459,1.563
216.546694962,3.469,1.553
216.546694982,3.479,1.542
216.546695002,3.489,1.532
216.546695022,3.5,1.522
216.546695042,3.51,1.511
216.546695062,3.515,1.506
216.546695082,3.525,1.496
216.546695102,3.531,1.486
216.546695122,3.536,1.475
216.546695142,3.546,1.465
216.546695162,3.551,1.46
216.546695182,3.556,1.455
216.546695202,3.561,1.449
216.546695222,3.561,1.449
216.546695242,3.567,1.449
216.546695262,3.567,1.449
216.546695282,3.567,1.449
216.546695302,3.567,1.444
216.546695322,3.567,1.444
216.546695342,3.567,1.444
216.546695362,3.561,1.444
216.546695382,3.561,1.444
216.546695402,3.561,1.449
216.546695422,3.561,1.449
216.546695442,3.561,1.449
216.546695462,3.561,1.449
216.546695482,3.561,1.449
216.546695502,3.556,1.449
216.546695522,3.556,1.455
216.546695542,3.556,1.455
216.546695562,3.556,1.455
216.546695582,3.556,1.455
216.546695602,3.551,1.449
216.546695622,3.551,1.449
216.546695642,3.551,1.455
216.546695662,3.551,1.455
216.546695682,3.556,1.46
216.546695702,3.556,1.455
216.546695722,3.556,1.455
216.546695742,3.556,1.455
216.546695762,3.551,1.46
216.546695782,3.551,1.46
216.546695802,3.556,1.46
216.546695822,3.556,1.455
216.546695842,3.556,1.455
216.546695862,3.556,1.455
216.546695882,3.556,1.455
216.546695902,3.556,1.455
216.546695922,3.556,1.455
216.546695942,3.556,1.455
216.546695962,3.551,1.455
216.546695982,3.551,1.455
216.546696002,3.551,1.46
216.546696022,3.551,1.46
216.546696042,3.556,1.46
216.546696062,3.556,1.46
216.546696082,3.556,1.46
216.546696102,3.556,1.46
216.546696122,3.551,1.46
216.546696142,3.551,1.455
216.546696162,3.551,1.455
216.546696182,3.551,1.455
216.546696202,3.551,1.455
216.546696222,3.551,1.46
216.546696242,3.551,1.46
216.546696262,3.551,1.46
216.546696282,3.551,1.46
216.546696302,3.551,1.455
216.546696322,3.551,1.455
216.546696342,3.551,1.46
216.546696362,3.551,1.46
216.546696382,3.551,1.46
216.546696402,3.551,1.46
216.546696422,3.546,1.46
216.546696442,3.541,1.465
216.546696462,3.515,1.486
216.546696482,3.464,1.542
216.546696502,3.366,1.635
216.546696522,3.232,1.759
216.546696542,3.109,1.883
216.546696562,3.022,1.971
216.546696582,2.991,2.007
216.546696602,2.981,2.017
216.546696622,2.96,2.038
216.546696642,2.909,2.084
216.546696662,2.852,2.146
216.546696682,2.816,2.192
216.546696702,2.806,2.213
216.546696722,2.806,2.218
216.546696742,2.801,2.218
216.546696762,2.796,2.223
216.546696782,2.785,2.234
216.546696802,2.78,2.239
216.546696822,2.775,2.239
216.546696842,2.775,2.239
216.546696862,2.765,2.244
216.546696882,2.749,2.249
216.546696902,2.739,2.26
216.546696922,2.729,2.27
216.546696942,2.713,2.275
216.546696962,2.703,2.291
216.546696982,2.693,2.301
216.546697002,2.682,2.311
216.546697022,2.672,2.321
216.546697042,2.662,2.337
216.546697062,2.646,2.352
216.546697082,2.636,2.363
216.546697102,2.626,2.378
216.546697122,2.616,2.389
216.546697142,2.605,2.404
216.546697162,2.6,2.414
216.546697182,2.59,2.42
216.546697202,2.58,2.43
216.546697222,2.575,2.44
216.546697242,2.564,2.445
216.546697262,2.559,2.45
216.546697282,2.554,2.45
216.546697302,2.549,2.45
216.546697322,2.544,2.456
216.546697342,2.544,2.456
216.546697362,2.539,2.456
216.546697382,2.539,2.456
216.546697402,2.533,2.461
216.546697422,2.533,2.461
216.546697442,2.528,2.466
216.546697462,2.528,2.466
216.546697482,2.528,2.471
216.546697502,2.528,2.471
216.546697522,2.533,2.471
216.546697542,2.533,2.466
216.546697562,2.528,2.471
216.546697562,2.528,2.471
216.546697562,2.528,2.471
216.546697562,2.528,2.471
216.546697562,2.528,2.471
216.546697562,2.528,2.471
216.546697562,2.528,2.471
216.546697562,2.528,2.471
216.546697562,2.528,2.471
216.546697562,2.528,2.471
216.546697562,2.528,2.471
216.546697562,2.528,2.471
