Time [s],CAN H,CAN L
240.164376802,2.554,2.512
240.164376822,2.559,2.518
240.164376842,2.554,2.518
240.164376862,2.554,2.518
240.164376882,2.554,2.518
240.164376902,2.549,2.518
240.164376922,2.549,2.518
240.164376942,2.549,2.518
240.164376962,2.549,2.518
240.164376982,2.549,2.518
240.164377002,2.549,2.518
240.164377022,2.549,2.518
240.164377042,2.549,2.518
240.164377062,2.549,2.518
240.164377082,2.549,2.518
240.164377102,2.549,2.523
240.164377122,2.549,2.523
240.164377142,2.549,2.523
240.164377162,2.549,2.523
240.164377182,2.549,2.523
240.164377202,2.549,2.523
240.164377222,2.544,2.523
240.164377242,2.544,2.523
240.164377262,2.544,2.523
240.164377282,2.544,2.523
240.164377302,2.544,2.523
240.164377322,2.544,2.523
240.164377342,2.544,2.528
240.164377362,2.544,2.528
240.164377382,2.544,2.528
240.164377402,2.544,2.528
240.164377422,2.544,2.528
240.164377442,2.544,2.528
240.164377462,2.544,2.523
240.164377482,2.544,2.523
240.164377502,2.554,2.512
240.164377522,2.564,2.502
240.164377542,2.585,2.481
240.164377562,2.616,2.456
240.164377582,2.646,2.425
240.164377602,2.688,2.383
240.164377622,2.734,2.337
240.164377642,2.785,2.28
240.164377662,2.842,2.223
240.164377682,2.903,2.156
240.164377702,2.96,2.094
240.164377722,3.022,2.027
240.164377742,3.089,1.965
240.164377762,3.15,1.898
240.164377782,3.207,1.836
240.164377802,3.263,1.775
240.164377822,3.32,1.723
240.164377842,3.371,1.671
240.164377862,3.412,1.63
240.164377882,3.454,1.589
240.164377902,3.489,1.553
240.164377922,3.52,1.527
240.164377942,3.546,1.496
240.164377962,3.572,1.475
240.164377982,3.592,1.455
240.164378002,3.608,1.439
240.164378022,3.618,1.424
240.164378042,3.628,1.413
240.164378062,3.639,1.403
240.164378082,3.649,1.403
240.164378102,3.654,1.398
240.164378122,3.659,1.398
240.164378142,3.659,1.393
240.164378162,3.659,1.393
240.164378182,3.659,1.393
240.164378202,3.659,1.393
240.164378222,3.654,1.393
240.164378242,3.659,1.393
240.164378262,3.659,1.393
240.164378282,3.659,1.393
240.164378302,3.654,1.398
240.164378322,3.654,1.398
240.164378342,3.649,1.403
240.164378362,3.644,1.403
240.164378382,3.639,1.403
240.164378402,3.639,1.408
240.164378422,3.639,1.408
240.164378442,3.639,1.413
240.164378462,3.633,1.418
240.164378482,3.628,1.418
240.164378502,3.623,1.424
240.164378522,3.623,1.424
240.164378542,3.623,1.429
240.164378562,3.618,1.429
240.164378582,3.618,1.434
240.164378602,3.618,1.434
240.164378622,3.613,1.434
240.164378642,3.613,1.439
240.164378662,3.613,1.439
240.164378682,3.608,1.444
240.164378702,3.603,1.444
240.164378722,3.603,1.444
240.164378742,3.603,1.444
240.164378762,3.603,1.444
240.164378782,3.597,1.444
240.164378802,3.597,1.449
240.164378822,3.597,1.449
240.164378842,3.597,1.449
240.164378862,3.597,1.449
240.164378882,3.597,1.455
240.164378902,3.597,1.449
240.164378922,3.603,1.449
240.164378942,3.603,1.449
240.164378962,3.603,1.449
240.164378982,3.597,1.449
240.164379002,3.597,1.449
240.164379022,3.597,1.449
240.164379042,3.597,1.449
240.164379062,3.597,1.449
240.164379082,3.603,1.449
240.164379102,3.603,1.449
240.164379122,3.603,1.449
240.164379142,3.603,1.449
240.164379162,3.603,1.449
240.164379182,3.603,1.449
240.164379202,3.603,1.449
240.164379222,3.597,1.449
240.164379242,3.597,1.449
240.164379262,3.597,1.444
240.164379282,3.597,1.444
240.164379302,3.597,1.444
240.164379322,3.603,1.444
240.164379342,3.603,1.449
240.164379362,3.603,1.449
240.164379382,3.603,1.449
240.164379402,3.603,1.449
240.164379422,3.603,1.449
240.164379442,3.597,1.455
240.164379462,3.592,1.46
240.164379482,3.577,1.475
240.164379502,3.551,1.496
240.164379522,3.515,1.532
240.164379542,3.474,1.573
240.164379562,3.433,1.62
240.164379582,3.387,1.666
240.164379602,3.335,1.718
240.164379622,3.279,1.775
240.164379642,3.222,1.831
240.164379662,3.171,1.893
240.164379682,3.114,1.95
240.164379702,3.063,2.012
240.164379722,3.017,2.063
240.164379742,2.965,2.115
240.164379762,2.924,2.167
240.164379782,2.883,2.208
240.164379802,2.842,2.244
240.164379822,2.811,2.275
240.164379842,2.78,2.301
240.164379862,2.754,2.327
240.164379882,2.729,2.347
240.164379902,2.708,2.358
240.164379922,2.693,2.373
240.164379942,2.682,2.378
240.164379962,2.672,2.389
240.164379982,2.667,2.394
240.164380002,2.657,2.404
240.164380022,2.652,2.404
240.164380042,2.652,2.409
240.164380062,2.646,2.414
240.164380082,2.641,2.42
240.164380102,2.636,2.42
240.164380122,2.636,2.42
240.164380142,2.631,2.425
240.164380162,2.631,2.43
240.164380182,2.626,2.43
240.164380202,2.621,2.435
