Time [s],CAN H,CAN L
242.541860362,2.554,2.528
242.541860382,2.554,2.528
242.541860402,2.549,2.528
242.541860422,2.549,2.528
242.541860442,2.549,2.528
242.541860462,2.549,2.533
242.541860482,2.549,2.533
242.541860502,2.549,2.533
242.541860522,2.549,2.533
242.541860542,2.549,2.533
242.541860562,2.549,2.533
242.541860582,2.549,2.533
242.541860602,2.549,2.533
242.541860622,2.544,2.533
242.541860642,2.544,2.533
242.541860662,2.544,2.533
242.541860682,2.544,2.533
242.541860702,2.544,2.533
242.541860722,2.544,2.533
242.541860742,2.544,2.533
242.541860762,2.544,2.533
242.541860782,2.549,2.533
242.541860802,2.549,2.533
242.541860822,2.549,2.533
242.541860842,2.544,2.533
242.541860862,2.544,2.533
242.541860882,2.544,2.533
242.541860902,2.549,2.533
242.541860922,2.554,2.523
242.541860942,2.585,2.502
242.541860962,2.636,2.445
242.541860982,2.729,2.358
242.541861002,2.842,2.239
242.541861022,2.965,2.115
242.541861042,3.068,2.012
242.541861062,3.145,1.934
242.541861082,3.207,1.878
242.541861102,3.263,1.821
242.541861122,3.32,1.764
242.541861142,3.366,1.713
242.541861162,3.407,1.676
242.541861182,3.433,1.656
242.541861202,3.448,1.64
242.541861222,3.464,1.635
242.541861242,3.469,1.63
242.541861262,3.474,1.63
242.541861282,3.474,1.63
242.541861302,3.474,1.63
242.541861322,3.474,1.63
242.541861342,3.474,1.625
242.541861362,3.479,1.62
242.541861382,3.484,1.615
242.541861402,3.495,1.609
242.541861422,3.505,1.599
242.541861442,3.51,1.589
242.541861462,3.52,1.578
242.541861482,3.536,1.568
242.541861502,3.546,1.558
242.541861522,3.551,1.547
242.541861542,3.556,1.537
242.541861562,3.561,1.532
242.541861582,3.572,1.522
242.541861602,3.577,1.517
242.541861622,3.587,1.511
242.541861642,3.592,1.506
242.541861662,3.597,1.501
242.541861682,3.603,1.496
242.541861702,3.603,1.496
242.541861722,3.603,1.491
242.541861742,3.608,1.491
242.541861762,3.608,1.491
242.541861782,3.603,1.491
