Time [s],CAN H,CAN L
215.308760842,2.461,2.45
215.308760862,2.461,2.45
215.308760882,2.467,2.45
215.308760902,2.467,2.45
215.308760922,2.467,2.456
215.308760942,2.467,2.456
215.308760962,2.467,2.456
215.308760982,2.467,2.456
215.308761002,2.467,2.456
215.308761022,2.467,2.456
215.308761042,2.467,2.456
215.308761062,2.467,2.456
215.308761082,2.467,2.456
215.308761102,2.467,2.456
215.308761122,2.467,2.456
215.308761142,2.467,2.456
215.308761162,2.467,2.456
215.308761182,2.467,2.461
215.308761202,2.467,2.461
215.308761222,2.467,2.461
215.308761242,2.467,2.461
215.308761262,2.467,2.456
215.308761282,2.467,2.456
215.308761302,2.467,2.45
215.308761322,2.482,2.435
215.308761342,2.513,2.399
215.308761362,2.575,2.332
215.308761382,2.657,2.244
215.308761402,2.754,2.146
215.308761422,2.847,2.053
215.308761442,2.924,1.976
215.308761462,2.986,1.919
215.308761482,3.037,1.867
215.308761502,3.089,1.816
215.308761522,3.14,1.769
215.308761542,3.181,1.733
215.308761562,3.212,1.707
215.308761582,3.227,1.692
215.308761602,3.243,1.682
215.308761622,3.248,1.671
215.308761642,3.258,1.666
215.308761662,3.263,1.666
215.308761682,3.263,1.666
215.308761702,3.263,1.666
215.308761722,3.263,1.666
215.308761742,3.268,1.661
215.308761762,3.268,1.651
215.308761782,3.274,1.646
215.308761802,3.279,1.64
215.308761822,3.289,1.63
215.308761842,3.304,1.625
215.308761862,3.315,1.615
215.308761882,3.32,1.604
215.308761902,3.325,1.594
215.308761922,3.335,1.584
215.308761942,3.34,1.573
215.308761962,3.351,1.568
215.308761982,3.361,1.558
215.308762002,3.366,1.553
215.308762022,3.371,1.547
215.308762042,3.376,1.542
215.308762062,3.382,1.537
215.308762082,3.387,1.532
215.308762102,3.392,1.532
215.308762122,3.392,1.527
215.308762142,3.397,1.527
215.308762162,3.392,1.527
215.308762182,3.392,1.527
215.308762202,3.392,1.527
215.308762222,3.392,1.527
215.308762242,3.397,1.527
215.308762262,3.397,1.527
215.308762282,3.392,1.527
215.308762302,3.392,1.527
215.308762322,3.392,1.527
215.308762342,3.387,1.527
215.308762362,3.387,1.532
215.308762382,3.387,1.532
215.308762402,3.387,1.532
215.308762422,3.387,1.532
215.308762442,3.387,1.532
215.308762462,3.387,1.532
215.308762482,3.387,1.532
215.308762502,3.387,1.532
215.308762522,3.387,1.532
