Time [s],CAN H,CAN L
213.466677782,2.492,2.44
213.466677802,2.487,2.44
213.466677822,2.487,2.44
213.466677842,2.482,2.44
213.466677862,2.482,2.445
213.466677882,2.482,2.445
213.466677902,2.482,2.445
213.466677922,2.482,2.45
213.466677942,2.482,2.45
213.466677962,2.482,2.45
213.466677982,2.482,2.456
213.466678002,2.482,2.456
213.466678022,2.482,2.461
213.466678042,2.482,2.461
213.466678062,2.482,2.461
213.466678082,2.482,2.456
213.466678102,2.482,2.456
213.466678122,2.477,2.456
213.466678142,2.477,2.456
213.466678162,2.477,2.456
213.466678182,2.477,2.456
213.466678202,2.477,2.461
213.466678222,2.477,2.461
213.466678242,2.472,2.461
213.466678262,2.472,2.456
213.466678282,2.472,2.456
213.466678302,2.477,2.461
213.466678322,2.477,2.461
213.466678342,2.472,2.466
213.466678362,2.472,2.466
213.466678382,2.472,2.466
213.466678402,2.477,2.461
213.466678422,2.477,2.466
213.466678442,2.472,2.466
213.466678462,2.472,2.466
213.466678482,2.472,2.466
213.466678502,2.477,2.461
213.466678522,2.477,2.461
213.466678542,2.477,2.461
213.466678562,2.477,2.461
213.466678582,2.482,2.461
213.466678602,2.492,2.45
213.466678622,2.518,2.425
213.466678642,2.564,2.373
213.466678662,2.652,2.285
213.466678682,2.76,2.177
213.466678702,2.873,2.063
213.466678722,2.97,1.96
213.466678742,3.047,1.878
213.466678762,3.114,1.811
213.466678782,3.181,1.754
213.466678802,3.238,1.697
213.466678822,3.289,1.646
213.466678842,3.325,1.609
213.466678862,3.351,1.584
213.466678882,3.371,1.568
213.466678902,3.382,1.558
213.466678922,3.392,1.553
213.466678942,3.397,1.553
213.466678962,3.397,1.553
213.466678982,3.397,1.553
213.466679002,3.397,1.553
213.466679022,3.397,1.553
213.466679042,3.397,1.547
213.466679062,3.402,1.542
213.466679082,3.407,1.532
213.466679102,3.418,1.527
213.466679122,3.428,1.517
213.466679142,3.438,1.506
213.466679162,3.448,1.491
213.466679182,3.454,1.48
213.466679202,3.464,1.47
213.466679222,3.479,1.465
213.466679242,3.489,1.455
213.466679262,3.495,1.449
213.466679282,3.5,1.444
213.466679302,3.51,1.434
213.466679322,3.515,1.429
213.466679342,3.52,1.424
213.466679362,3.525,1.418
213.466679382,3.525,1.418
213.466679402,3.531,1.413
213.466679422,3.531,1.413
213.466679442,3.531,1.413
213.466679462,3.531,1.413
213.466679482,3.531,1.413
213.466679502,3.531,1.413
213.466679522,3.525,1.413
213.466679542,3.525,1.413
213.466679562,3.525,1.413
213.466679582,3.52,1.413
213.466679602,3.52,1.413
213.466679622,3.52,1.413
213.466679642,3.52,1.413
213.466679662,3.52,1.413
213.466679682,3.52,1.418
213.466679702,3.52,1.418
213.466679722,3.52,1.418
213.466679742,3.515,1.418
213.466679762,3.515,1.418
213.466679782,3.515,1.424
213.466679802,3.515,1.424
213.466679822,3.515,1.424
213.466679842,3.515,1.424
213.466679862,3.515,1.424
213.466679882,3.51,1.424
213.466679902,3.51,1.424
213.466679922,3.51,1.424
213.466679942,3.51,1.418
213.466679962,3.51,1.418
213.466679982,3.51,1.418
213.466680002,3.515,1.418
213.466680022,3.515,1.424
213.466680042,3.515,1.424
213.466680062,3.515,1.424
213.466680082,3.515,1.424
213.466680102,3.515,1.424
213.466680122,3.515,1.424
213.466680142,3.515,1.424
213.466680162,3.51,1.424
213.466680182,3.51,1.424
213.466680202,3.51,1.418
213.466680222,3.51,1.418
213.466680242,3.51,1.418
213.466680262,3.51,1.418
213.466680282,3.51,1.424
213.466680302,3.51,1.424
213.466680322,3.51,1.424
213.466680342,3.515,1.424
213.466680362,3.515,1.424
213.466680382,3.515,1.424
213.466680402,3.515,1.424
213.466680422,3.515,1.424
213.466680442,3.515,1.424
213.466680462,3.515,1.424
213.466680482,3.515,1.424
213.466680502,3.515,1.418
213.466680522,3.51,1.418
213.466680542,3.51,1.418
213.466680562,3.51,1.418
213.466680582,3.505,1.424
213.466680602,3.495,1.429
213.466680622,3.469,1.455
213.466680642,3.407,1.517
213.466680662,3.304,1.615
213.466680682,3.176,1.744
213.466680702,3.053,1.867
213.466680722,2.975,1.945
213.466680742,2.95,1.976
213.466680762,2.939,1.981
213.466680782,2.914,2.007
213.466680802,2.862,2.063
213.466680822,2.811,2.125
213.466680842,2.78,2.167
213.466680862,2.775,2.182
213.466680882,2.775,2.182
213.466680902,2.77,2.182
213.466680922,2.76,2.198
213.466680942,2.754,2.208
213.466680962,2.749,2.213
213.466680982,2.744,2.208
213.466681002,2.739,2.208
213.466681022,2.729,2.208
213.466681042,2.713,2.213
213.466681062,2.703,2.223
213.466681082,2.688,2.234
213.466681102,2.677,2.244
213.466681122,2.667,2.254
213.466681142,2.657,2.27
213.466681162,2.646,2.28
213.466681182,2.631,2.296
213.466681202,2.626,2.306
213.466681222,2.616,2.321
213.466681242,2.605,2.337
213.466681262,2.595,2.352
213.466681282,2.585,2.363
213.466681302,2.58,2.373
213.466681322,2.569,2.383
213.466681342,2.559,2.389
213.466681362,2.549,2.399
213.466681382,2.539,2.404
213.466681402,2.533,2.409
213.466681422,2.523,2.414
213.466681442,2.518,2.414
213.466681462,2.513,2.42
213.466681482,2.513,2.42
213.466681502,2.508,2.425
213.466681522,2.508,2.425
213.466681542,2.503,2.43
213.466681562,2.503,2.43
213.466681582,2.503,2.43
213.466681602,2.503,2.435
213.466681622,2.497,2.435
213.466681642,2.497,2.44
213.466681662,2.497,2.44
213.466681682,2.497,2.44
213.466681702,2.497,2.44
213.466681722,2.497,2.44
213.466681722,2.497,2.44
213.466681722,2.497,2.44
