Time [s],CAN H,CAN L
216.785673642,2.518,2.466
216.785673662,2.513,2.466
216.785673682,2.513,2.466
216.785673702,2.513,2.466
216.785673722,2.508,2.466
216.785673742,2.508,2.471
216.785673762,2.508,2.471
216.785673782,2.508,2.471
216.785673802,2.508,2.476
216.785673822,2.508,2.476
216.785673842,2.503,2.476
216.785673862,2.503,2.476
216.785673882,2.503,2.476
216.785673902,2.503,2.476
216.785673922,2.503,2.481
216.785673942,2.503,2.481
216.785673962,2.503,2.481
216.785673982,2.497,2.481
216.785674002,2.497,2.481
216.785674022,2.497,2.481
216.785674042,2.497,2.481
216.785674062,2.497,2.481
216.785674082,2.497,2.476
216.785674102,2.497,2.476
216.785674122,2.497,2.476
216.785674142,2.497,2.481
216.785674162,2.492,2.481
216.785674182,2.492,2.481
216.785674202,2.497,2.487
216.785674222,2.497,2.481
216.785674242,2.503,2.481
216.785674262,2.503,2.481
216.785674282,2.497,2.481
216.785674302,2.497,2.487
216.785674322,2.497,2.487
216.785674342,2.497,2.487
216.785674362,2.497,2.487
216.785674382,2.497,2.487
216.785674402,2.497,2.487
216.785674422,2.492,2.487
216.785674442,2.497,2.476
216.785674462,2.513,2.461
216.785674482,2.554,2.425
216.785674502,2.621,2.358
216.785674522,2.718,2.265
216.785674542,2.832,2.151
216.785674562,2.939,2.038
216.785674582,3.027,1.945
216.785674602,3.104,1.873
216.785674622,3.166,1.805
216.785674642,3.227,1.749
216.785674662,3.284,1.692
216.785674682,3.33,1.651
216.785674702,3.361,1.615
216.785674722,3.387,1.599
216.785674742,3.402,1.584
216.785674762,3.407,1.578
216.785674782,3.418,1.573
216.785674802,3.423,1.573
216.785674822,3.423,1.578
216.785674842,3.428,1.578
216.785674862,3.428,1.578
216.785674882,3.428,1.573
216.785674902,3.428,1.568
216.785674922,3.433,1.558
216.785674942,3.443,1.553
216.785674962,3.454,1.542
216.785674982,3.459,1.532
216.785675002,3.469,1.522
216.785675022,3.474,1.511
216.785675042,3.484,1.501
216.785675062,3.495,1.496
216.785675082,3.505,1.486
216.785675102,3.515,1.475
216.785675122,3.525,1.47
216.785675142,3.531,1.46
216.785675162,3.536,1.455
216.785675182,3.536,1.449
216.785675202,3.541,1.449
216.785675222,3.546,1.444
216.785675242,3.546,1.439
216.785675262,3.551,1.434
216.785675282,3.551,1.434
216.785675302,3.551,1.434
216.785675322,3.551,1.434
216.785675342,3.551,1.434
216.785675362,3.551,1.434
216.785675382,3.551,1.434
216.785675402,3.551,1.434
216.785675422,3.551,1.434
216.785675442,3.546,1.439
216.785675462,3.546,1.439
216.785675482,3.546,1.439
216.785675502,3.546,1.439
216.785675522,3.546,1.444
216.785675542,3.546,1.444
216.785675562,3.541,1.444
216.785675582,3.541,1.444
216.785675602,3.541,1.444
216.785675622,3.541,1.444
216.785675642,3.541,1.444
216.785675662,3.541,1.444
216.785675682,3.541,1.444
216.785675702,3.541,1.444
216.785675722,3.541,1.449
216.785675742,3.541,1.449
216.785675762,3.546,1.449
216.785675782,3.541,1.449
216.785675802,3.541,1.449
216.785675822,3.541,1.449
216.785675842,3.546,1.449
216.785675862,3.546,1.449
216.785675882,3.546,1.449
216.785675902,3.546,1.444
216.785675922,3.546,1.444
216.785675942,3.541,1.444
216.785675962,3.541,1.444
216.785675982,3.541,1.444
216.785676002,3.541,1.444
216.785676022,3.541,1.444
216.785676042,3.541,1.444
216.785676062,3.541,1.444
216.785676082,3.541,1.444
216.785676102,3.541,1.444
216.785676122,3.541,1.444
216.785676142,3.541,1.444
216.785676162,3.541,1.444
216.785676182,3.541,1.444
