Time [s],CAN H,CAN L
242.329680862,2.461,2.44
242.329680882,2.456,2.44
242.329680902,2.456,2.44
242.329680922,2.456,2.44
242.329680942,2.456,2.44
242.329680962,2.461,2.445
242.329680982,2.461,2.445
242.329681002,2.461,2.445
242.329681022,2.461,2.445
242.329681042,2.461,2.445
242.329681062,2.461,2.445
242.329681082,2.461,2.445
242.329681102,2.461,2.445
242.329681122,2.461,2.44
242.329681142,2.461,2.445
242.329681162,2.461,2.445
242.329681182,2.461,2.45
242.329681202,2.461,2.45
242.329681222,2.467,2.45
242.329681242,2.461,2.45
242.329681262,2.461,2.45
242.329681282,2.461,2.45
242.329681302,2.461,2.45
242.329681322,2.461,2.45
242.329681342,2.461,2.45
242.329681362,2.461,2.45
242.329681382,2.461,2.445
242.329681402,2.467,2.435
242.329681422,2.482,2.414
242.329681442,2.523,2.373
242.329681462,2.59,2.301
242.329681482,2.677,2.208
242.329681502,2.775,2.11
242.329681522,2.862,2.022
242.329681542,2.934,1.95
242.329681562,2.991,1.893
242.329681582,3.047,1.847
242.329681602,3.094,1.795
242.329681622,3.14,1.749
242.329681642,3.181,1.718
242.329681662,3.207,1.692
242.329681682,3.222,1.682
242.329681702,3.238,1.671
242.329681722,3.243,1.666
242.329681742,3.253,1.661
242.329681762,3.253,1.661
242.329681782,3.253,1.656
242.329681802,3.258,1.656
242.329681822,3.258,1.656
242.329681842,3.258,1.651
242.329681862,3.263,1.646
242.329681882,3.268,1.64
242.329681902,3.279,1.63
242.329681922,3.284,1.62
242.329681942,3.294,1.609
242.329681962,3.299,1.599
242.329681982,3.315,1.594
242.329682002,3.325,1.584
242.329682022,3.33,1.573
242.329682042,3.34,1.563
242.329682062,3.346,1.558
242.329682082,3.351,1.547
242.329682102,3.361,1.542
242.329682122,3.366,1.537
242.329682142,3.371,1.532
242.329682162,3.371,1.527
242.329682182,3.376,1.522
242.329682202,3.382,1.522
242.329682222,3.382,1.522
242.329682242,3.382,1.517
242.329682262,3.382,1.517
242.329682282,3.382,1.517
242.329682302,3.382,1.517
242.329682322,3.382,1.517
242.329682342,3.382,1.517
242.329682362,3.382,1.517
242.329682382,3.382,1.517
242.329682402,3.382,1.517
242.329682422,3.382,1.517
242.329682442,3.382,1.517
242.329682462,3.382,1.517
242.329682482,3.382,1.517
242.329682502,3.376,1.517
242.329682522,3.376,1.517
242.329682542,3.376,1.517
242.329682562,3.376,1.517
242.329682582,3.376,1.522
242.329682602,3.376,1.522
242.329682622,3.376,1.522
242.329682642,3.376,1.522
242.329682662,3.376,1.522
242.329682682,3.376,1.522
242.329682702,3.371,1.522
242.329682722,3.371,1.522
242.329682742,3.371,1.522
242.329682762,3.376,1.522
242.329682782,3.376,1.522
242.329682802,3.376,1.522
242.329682822,3.376,1.517
242.329682842,3.376,1.517
242.329682862,3.376,1.517
242.329682882,3.376,1.517
242.329682902,3.376,1.517
242.329682922,3.376,1.517
242.329682942,3.376,1.517
242.329682962,3.376,1.517
242.329682982,3.376,1.517
242.329683002,3.376,1.517
242.329683022,3.376,1.517
242.329683042,3.376,1.517
242.329683062,3.371,1.517
242.329683082,3.371,1.511
242.329683102,3.371,1.511
242.329683122,3.371,1.517
242.329683142,3.371,1.517
242.329683162,3.371,1.522
242.329683182,3.371,1.522
242.329683202,3.371,1.522
242.329683222,3.371,1.522
242.329683242,3.371,1.522
242.329683262,3.371,1.522
242.329683282,3.371,1.522
242.329683302,3.371,1.522
242.329683322,3.371,1.517
242.329683342,3.371,1.517
242.329683362,3.371,1.511
242.329683382,3.371,1.517
242.329683402,3.366,1.522
242.329683422,3.351,1.542
242.329683442,3.31,1.589
242.329683462,3.232,1.666
242.329683482,3.13,1.775
242.329683502,3.022,1.883
242.329683522,2.945,1.965
242.329683542,2.903,2.007
242.329683562,2.883,2.017
242.329683582,2.857,2.038
242.329683602,2.821,2.079
242.329683622,2.775,2.136
242.329683642,2.739,2.172
242.329683662,2.724,2.192
242.329683682,2.718,2.192
242.329683702,2.713,2.192
242.329683722,2.708,2.198
242.329683742,2.703,2.208
242.329683762,2.698,2.213
242.329683782,2.698,2.213
242.329683802,2.693,2.213
242.329683822,2.688,2.218
242.329683842,2.677,2.223
242.329683862,2.672,2.234
242.329683882,2.662,2.244
242.329683902,2.652,2.249
242.329683922,2.636,2.26
242.329683942,2.626,2.27
242.329683962,2.616,2.28
242.329683982,2.605,2.291
242.329684002,2.59,2.301
242.329684022,2.575,2.306
242.329684042,2.564,2.316
242.329684062,2.554,2.327
242.329684082,2.544,2.337
242.329684102,2.533,2.347
242.329684122,2.523,2.358
242.329684142,2.518,2.363
242.329684162,2.508,2.368
242.329684182,2.503,2.378
242.329684202,2.497,2.383
242.329684222,2.492,2.389
242.329684242,2.487,2.394
242.329684262,2.487,2.399
242.329684282,2.482,2.404
242.329684302,2.482,2.409
242.329684322,2.482,2.414
242.329684342,2.482,2.414
242.329684362,2.482,2.414
242.329684382,2.482,2.42
242.329684402,2.482,2.42
242.329684422,2.482,2.42
242.329684442,2.482,2.425
242.329684462,2.482,2.425
242.329684482,2.482,2.425
242.329684502,2.477,2.425
242.329684522,2.477,2.425
242.329684522,2.477,2.425
242.329684522,2.477,2.425
242.329684522,2.477,2.425
242.329684522,2.477,2.425
242.329684522,2.477,2.425
242.329684522,2.477,2.425
242.329684522,2.477,2.425
242.329684522,2.477,2.425
242.329684522,2.477,2.425
242.329684522,2.477,2.425
242.329684522,2.477,2.425
242.329684522,2.477,2.425
242.329684522,2.477,2.425
242.329684522,2.477,2.425
242.329684522,2.477,2.425
242.329684522,2.477,2.425
