Time [s],CAN H,CAN L
215.329964042,2.472,2.471
215.329964062,2.472,2.471
215.329964082,2.477,2.471
215.329964102,2.477,2.471
215.329964122,2.477,2.471
215.329964142,2.477,2.471
215.329964162,2.477,2.471
215.329964182,2.477,2.471
215.329964202,2.477,2.471
215.329964222,2.477,2.471
215.329964242,2.477,2.466
215.329964262,2.477,2.466
215.329964282,2.477,2.466
215.329964302,2.477,2.466
215.329964322,2.477,2.466
215.329964342,2.477,2.471
215.329964362,2.477,2.471
215.329964382,2.477,2.471
215.329964402,2.477,2.471
215.329964422,2.477,2.466
215.329964442,2.487,2.456
215.329964462,2.508,2.44
215.329964482,2.549,2.399
215.329964502,2.616,2.327
215.329964522,2.703,2.234
215.329964542,2.801,2.131
215.329964562,2.888,2.043
215.329964582,2.96,1.971
215.329964602,3.017,1.919
215.329964622,3.073,1.867
215.329964642,3.125,1.821
215.329964662,3.166,1.775
215.329964682,3.202,1.738
215.329964702,3.227,1.713
215.329964722,3.248,1.697
215.329964742,3.258,1.692
215.329964762,3.268,1.687
215.329964782,3.279,1.687
215.329964802,3.279,1.687
215.329964822,3.284,1.687
215.329964842,3.284,1.687
215.329964862,3.284,1.682
215.329964882,3.289,1.676
215.329964902,3.289,1.671
215.329964922,3.299,1.661
215.329964942,3.304,1.651
215.329964962,3.315,1.64
215.329964982,3.325,1.635
215.329965002,3.33,1.625
215.329965022,3.34,1.62
215.329965042,3.346,1.609
215.329965062,3.356,1.599
215.329965082,3.366,1.589
215.329965102,3.371,1.578
215.329965122,3.376,1.573
215.329965142,3.387,1.563
215.329965162,3.392,1.563
215.329965182,3.397,1.558
215.329965202,3.402,1.553
215.329965222,3.407,1.547
215.329965242,3.407,1.547
215.329965262,3.412,1.547
215.329965282,3.412,1.547
215.329965302,3.412,1.542
215.329965322,3.418,1.542
215.329965342,3.412,1.542
215.329965362,3.412,1.542
215.329965382,3.407,1.542
215.329965402,3.407,1.542
215.329965422,3.407,1.542
215.329965442,3.407,1.542
215.329965462,3.407,1.542
215.329965482,3.407,1.547
215.329965502,3.407,1.547
215.329965522,3.407,1.547
215.329965542,3.402,1.542
215.329965562,3.402,1.542
215.329965582,3.402,1.542
215.329965602,3.402,1.547
215.329965622,3.402,1.547
215.329965642,3.402,1.547
215.329965662,3.402,1.547
215.329965682,3.402,1.547
215.329965702,3.402,1.547
