Time [s],CAN H,CAN L
228.164458362,2.544,2.507
228.164458382,2.539,2.507
228.164458402,2.539,2.502
228.164458422,2.539,2.502
228.164458442,2.539,2.507
228.164458462,2.539,2.507
228.164458482,2.539,2.507
228.164458502,2.539,2.507
228.164458522,2.539,2.507
228.164458542,2.539,2.507
228.164458562,2.539,2.507
228.164458582,2.539,2.507
228.164458602,2.533,2.507
228.164458622,2.533,2.507
228.164458642,2.533,2.507
228.164458662,2.533,2.507
228.164458682,2.533,2.507
228.164458702,2.533,2.507
228.164458722,2.528,2.507
228.164458742,2.528,2.507
228.164458762,2.528,2.512
228.164458782,2.533,2.512
228.164458802,2.533,2.512
228.164458822,2.533,2.512
228.164458842,2.533,2.512
228.164458862,2.533,2.512
228.164458882,2.533,2.512
228.164458902,2.533,2.512
228.164458922,2.533,2.512
228.164458942,2.533,2.512
228.164458962,2.533,2.512
228.164458982,2.533,2.512
228.164459002,2.528,2.512
228.164459022,2.528,2.518
228.164459042,2.533,2.512
228.164459062,2.539,2.507
228.164459082,2.544,2.497
228.164459102,2.564,2.481
228.164459122,2.585,2.461
228.164459142,2.616,2.43
228.164459162,2.652,2.394
228.164459182,2.693,2.352
228.164459202,2.739,2.301
228.164459222,2.796,2.249
228.164459242,2.852,2.187
228.164459262,2.914,2.12
228.164459282,2.975,2.058
228.164459302,3.042,1.991
228.164459322,3.104,1.924
228.164459342,3.166,1.857
228.164459362,3.222,1.795
228.164459382,3.279,1.738
228.164459402,3.33,1.687
228.164459422,3.376,1.64
228.164459442,3.423,1.599
228.164459462,3.459,1.563
228.164459482,3.495,1.527
228.164459502,3.525,1.496
228.164459522,3.546,1.47
228.164459542,3.567,1.449
228.164459562,3.587,1.434
228.164459582,3.603,1.418
228.164459602,3.618,1.408
228.164459622,3.628,1.403
228.164459642,3.633,1.393
228.164459662,3.639,1.388
228.164459682,3.644,1.382
228.164459702,3.649,1.382
228.164459722,3.649,1.382
228.164459742,3.649,1.382
228.164459762,3.649,1.382
228.164459782,3.649,1.377
228.164459802,3.649,1.382
228.164459822,3.654,1.382
228.164459842,3.649,1.382
228.164459862,3.649,1.382
228.164459882,3.644,1.388
228.164459902,3.644,1.388
228.164459922,3.644,1.393
228.164459942,3.644,1.393
228.164459962,3.639,1.398
228.164459982,3.633,1.403
228.164460002,3.633,1.403
228.164460022,3.628,1.408
228.164460042,3.623,1.408
228.164460062,3.623,1.408
228.164460082,3.623,1.413
228.164460102,3.618,1.418
228.164460122,3.618,1.418
228.164460142,3.618,1.424
228.164460162,3.613,1.424
228.164460182,3.613,1.429
228.164460202,3.613,1.429
228.164460222,3.608,1.434
228.164460242,3.603,1.434
228.164460262,3.597,1.434
228.164460282,3.597,1.434
228.164460302,3.597,1.439
228.164460322,3.603,1.439
228.164460342,3.603,1.439
228.164460362,3.597,1.439
228.164460382,3.592,1.439
228.164460402,3.592,1.439
228.164460422,3.592,1.439
228.164460442,3.592,1.439
228.164460462,3.592,1.439
228.164460482,3.592,1.444
228.164460502,3.592,1.444
228.164460522,3.592,1.444
228.164460542,3.592,1.444
228.164460562,3.592,1.444
228.164460582,3.592,1.444
228.164460602,3.597,1.439
228.164460622,3.597,1.439
228.164460642,3.597,1.439
228.164460662,3.592,1.439
228.164460682,3.592,1.439
228.164460702,3.592,1.439
228.164460722,3.592,1.439
228.164460742,3.592,1.439
228.164460762,3.597,1.439
228.164460782,3.597,1.439
228.164460802,3.592,1.439
228.164460822,3.592,1.439
228.164460842,3.592,1.444
228.164460862,3.592,1.444
228.164460882,3.597,1.444
228.164460902,3.597,1.444
228.164460922,3.597,1.444
228.164460942,3.597,1.444
228.164460962,3.597,1.444
228.164460982,3.592,1.444
228.164461002,3.592,1.444
228.164461022,3.587,1.444
228.164461042,3.577,1.455
228.164461062,3.556,1.47
228.164461082,3.531,1.501
228.164461102,3.495,1.537
228.164461122,3.454,1.584
228.164461142,3.412,1.63
228.164461162,3.361,1.687
228.164461182,3.315,1.744
228.164461202,3.258,1.8
228.164461222,3.202,1.857
228.164461242,3.145,1.919
228.164461262,3.094,1.976
228.164461282,3.042,2.033
228.164461302,2.991,2.084
228.164461322,2.939,2.136
228.164461342,2.898,2.177
228.164461362,2.857,2.218
228.164461382,2.821,2.249
228.164461402,2.79,2.28
228.164461422,2.765,2.306
228.164461442,2.739,2.332
228.164461462,2.718,2.347
228.164461482,2.703,2.363
228.164461502,2.688,2.378
228.164461522,2.677,2.389
228.164461542,2.667,2.394
228.164461562,2.662,2.399
228.164461582,2.652,2.404
228.164461602,2.646,2.409
228.164461622,2.641,2.409
228.164461642,2.641,2.414
228.164461662,2.636,2.414
228.164461682,2.631,2.42
228.164461702,2.626,2.42
228.164461722,2.626,2.425
228.164461742,2.621,2.425
228.164461762,2.621,2.43
228.164461782,2.616,2.435
228.164461802,2.616,2.44
228.164461822,2.616,2.445
228.164461842,2.611,2.45
228.164461862,2.605,2.45
228.164461882,2.6,2.456
228.164461902,2.595,2.461
228.164461922,2.595,2.466
228.164461942,2.59,2.471
228.164461962,2.585,2.476
228.164461982,2.58,2.476
228.164462002,2.58,2.481
228.164462022,2.575,2.487
228.164462042,2.569,2.487
228.164462062,2.564,2.492
228.164462082,2.564,2.492
228.164462102,2.559,2.497
228.164462122,2.559,2.497
228.164462142,2.559,2.502
228.164462162,2.559,2.502
228.164462182,2.559,2.502
228.164462202,2.554,2.502
228.164462222,2.549,2.502
228.164462222,2.549,2.502
228.164462222,2.549,2.502
228.164462222,2.549,2.502
228.164462222,2.549,2.502
228.164462222,2.549,2.502
228.164462222,2.549,2.502
