Time [s],CAN H,CAN L
244.537894222,2.482,2.471
244.537894242,2.482,2.471
244.537894262,2.482,2.466
244.537894282,2.477,2.466
244.537894302,2.472,2.461
244.537894322,2.467,2.456
244.537894342,2.461,2.45
244.537894362,2.456,2.45
244.537894382,2.456,2.45
244.537894402,2.461,2.456
244.537894422,2.467,2.461
244.537894442,2.477,2.466
244.537894462,2.477,2.471
244.537894482,2.482,2.471
244.537894502,2.477,2.471
244.537894522,2.477,2.471
244.537894542,2.477,2.471
244.537894562,2.477,2.471
244.537894582,2.477,2.466
244.537894602,2.472,2.461
244.537894622,2.472,2.456
244.537894642,2.472,2.456
244.537894662,2.477,2.456
244.537894682,2.487,2.445
244.537894702,2.518,2.42
244.537894722,2.569,2.368
244.537894742,2.646,2.291
244.537894762,2.739,2.192
244.537894782,2.837,2.094
244.537894802,2.919,2.012
244.537894822,2.986,1.945
244.537894842,3.042,1.893
244.537894862,3.094,1.842
244.537894882,3.14,1.795
244.537894902,3.181,1.754
244.537894922,3.212,1.723
244.537894942,3.238,1.697
244.537894962,3.253,1.687
244.537894982,3.263,1.676
244.537895002,3.268,1.671
244.537895022,3.279,1.671
244.537895042,3.279,1.671
244.537895062,3.279,1.676
244.537895082,3.279,1.671
244.537895102,3.279,1.671
244.537895122,3.284,1.666
244.537895142,3.289,1.661
244.537895162,3.294,1.651
244.537895182,3.304,1.64
244.537895202,3.31,1.63
244.537895222,3.315,1.625
244.537895242,3.325,1.615
244.537895262,3.335,1.609
244.537895282,3.351,1.599
244.537895302,3.361,1.594
244.537895322,3.366,1.584
244.537895342,3.371,1.573
244.537895362,3.376,1.563
244.537895382,3.382,1.558
244.537895402,3.387,1.553
244.537895422,3.392,1.547
244.537895442,3.397,1.542
244.537895462,3.397,1.537
244.537895482,3.402,1.537
244.537895502,3.407,1.537
244.537895522,3.407,1.537
244.537895542,3.407,1.537
244.537895562,3.407,1.537
244.537895582,3.407,1.537
244.537895602,3.407,1.532
244.537895622,3.407,1.532
244.537895642,3.402,1.532
244.537895662,3.397,1.532
244.537895682,3.397,1.532
244.537895702,3.397,1.532
244.537895722,3.402,1.537
244.537895742,3.402,1.537
244.537895762,3.402,1.537
244.537895782,3.397,1.537
244.537895802,3.397,1.537
244.537895822,3.397,1.542
244.537895842,3.402,1.542
244.537895862,3.402,1.542
244.537895882,3.402,1.542
244.537895902,3.397,1.542
244.537895922,3.397,1.542
244.537895942,3.397,1.542
244.537895962,3.392,1.542
244.537895982,3.392,1.537
244.537896002,3.392,1.537
244.537896022,3.397,1.542
244.537896042,3.397,1.542
244.537896062,3.397,1.542
244.537896082,3.397,1.542
244.537896102,3.397,1.537
244.537896122,3.397,1.537
244.537896142,3.397,1.537
244.537896162,3.397,1.537
244.537896182,3.397,1.537
244.537896202,3.397,1.537
244.537896222,3.392,1.537
244.537896242,3.392,1.532
244.537896262,3.392,1.532
244.537896282,3.392,1.532
244.537896302,3.392,1.532
244.537896322,3.392,1.537
244.537896342,3.392,1.537
244.537896362,3.392,1.537
244.537896382,3.392,1.537
244.537896402,3.397,1.537
244.537896422,3.397,1.537
244.537896442,3.397,1.537
244.537896462,3.397,1.537
244.537896482,3.397,1.537
244.537896502,3.397,1.537
244.537896522,3.397,1.537
244.537896542,3.392,1.537
244.537896562,3.392,1.532
244.537896582,3.387,1.532
244.537896602,3.387,1.532
244.537896622,3.387,1.537
244.537896642,3.387,1.537
244.537896662,3.387,1.537
244.537896682,3.376,1.547
244.537896702,3.346,1.578
244.537896722,3.289,1.64
244.537896742,3.196,1.738
244.537896762,3.089,1.857
244.537896782,2.991,1.955
244.537896802,2.934,2.012
244.537896822,2.909,2.033
244.537896842,2.893,2.048
244.537896862,2.862,2.079
244.537896882,2.821,2.131
244.537896902,2.78,2.177
244.537896922,2.76,2.208
244.537896942,2.749,2.218
244.537896962,2.744,2.218
244.537896982,2.734,2.223
244.537897002,2.729,2.229
244.537897022,2.724,2.234
244.537897042,2.724,2.239
244.537897062,2.718,2.239
244.537897082,2.713,2.239
244.537897102,2.703,2.249
244.537897122,2.698,2.26
244.537897142,2.688,2.265
244.537897162,2.677,2.275
244.537897182,2.667,2.28
244.537897202,2.657,2.291
244.537897222,2.646,2.296
244.537897242,2.636,2.306
244.537897262,2.621,2.316
244.537897282,2.611,2.327
244.537897302,2.595,2.337
244.537897322,2.585,2.347
244.537897342,2.569,2.352
244.537897362,2.559,2.363
244.537897382,2.549,2.373
244.537897402,2.544,2.383
244.537897422,2.533,2.389
244.537897442,2.528,2.399
244.537897462,2.523,2.404
244.537897482,2.518,2.409
244.537897502,2.513,2.414
244.537897522,2.513,2.42
244.537897542,2.508,2.425
244.537897562,2.508,2.43
244.537897582,2.508,2.43
244.537897602,2.503,2.435
244.537897622,2.503,2.44
244.537897642,2.503,2.44
244.537897662,2.508,2.44
244.537897682,2.508,2.44
244.537897702,2.508,2.445
244.537897722,2.503,2.45
244.537897742,2.503,2.45
244.537897762,2.503,2.45
244.537897782,2.503,2.456
244.537897782,2.503,2.456
244.537897782,2.503,2.456
244.537897782,2.503,2.456
244.537897782,2.503,2.456
244.537897782,2.503,2.456
244.537897782,2.503,2.456
244.537897782,2.503,2.456
244.537897782,2.503,2.456
244.537897782,2.503,2.456
244.537897782,2.503,2.456
244.537897782,2.503,2.456
244.537897782,2.503,2.456
244.537897782,2.503,2.456
244.537897782,2.503,2.456
244.537897782,2.503,2.456
244.537897782,2.503,2.456
244.537897782,2.503,2.456
244.537897782,2.503,2.456
244.537897782,2.503,2.456
244.537897782,2.503,2.456
244.537897782,2.503,2.456
