Time [s],CAN H,CAN L
254.229202622,2.461,2.461
254.229202642,2.461,2.461
254.229202662,2.461,2.456
254.229202682,2.461,2.456
254.229202702,2.461,2.456
254.229202722,2.461,2.456
254.229202742,2.461,2.456
254.229202762,2.461,2.456
254.229202782,2.461,2.456
254.229202802,2.461,2.456
254.229202822,2.456,2.456
254.229202842,2.456,2.456
254.229202862,2.461,2.456
254.229202882,2.461,2.456
254.229202902,2.461,2.456
254.229202922,2.461,2.456
254.229202942,2.461,2.456
254.229202962,2.467,2.456
254.229202982,2.467,2.456
254.229203002,2.472,2.445
254.229203022,2.492,2.425
254.229203042,2.539,2.378
254.229203062,2.611,2.306
254.229203082,2.698,2.208
254.229203102,2.796,2.105
254.229203122,2.883,2.022
254.229203142,2.95,1.95
254.229203162,3.011,1.898
254.229203182,3.063,1.847
254.229203202,3.114,1.8
254.229203222,3.155,1.759
254.229203242,3.191,1.723
254.229203262,3.217,1.697
254.229203282,3.238,1.682
254.229203302,3.248,1.676
254.229203322,3.258,1.671
254.229203342,3.258,1.671
254.229203362,3.258,1.666
254.229203382,3.258,1.666
254.229203402,3.263,1.666
254.229203422,3.263,1.661
254.229203442,3.263,1.656
254.229203462,3.268,1.651
254.229203482,3.274,1.64
254.229203502,3.279,1.635
254.229203522,3.289,1.625
254.229203542,3.304,1.62
254.229203562,3.31,1.609
254.229203582,3.32,1.599
254.229203602,3.325,1.594
254.229203622,3.335,1.584
254.229203642,3.34,1.573
254.229203662,3.351,1.568
254.229203682,3.361,1.558
254.229203702,3.366,1.553
254.229203722,3.366,1.542
254.229203742,3.371,1.537
254.229203762,3.376,1.532
254.229203782,3.382,1.532
254.229203802,3.382,1.527
254.229203822,3.387,1.527
254.229203842,3.387,1.527
254.229203862,3.392,1.527
254.229203882,3.392,1.527
254.229203902,3.392,1.527
254.229203922,3.392,1.527
254.229203942,3.387,1.527
254.229203962,3.387,1.527
254.229203982,3.387,1.527
254.229204002,3.382,1.527
254.229204022,3.382,1.527
254.229204042,3.382,1.527
254.229204062,3.382,1.527
254.229204082,3.382,1.527
254.229204102,3.382,1.527
254.229204122,3.376,1.527
254.229204142,3.376,1.527
254.229204162,3.376,1.527
254.229204182,3.376,1.527
254.229204202,3.376,1.527
254.229204222,3.376,1.527
254.229204242,3.376,1.527
254.229204262,3.376,1.527
254.229204282,3.376,1.527
254.229204302,3.376,1.527
254.229204322,3.376,1.527
254.229204342,3.376,1.527
254.229204362,3.376,1.527
254.229204382,3.376,1.527
254.229204402,3.376,1.527
254.229204422,3.376,1.527
254.229204442,3.376,1.527
254.229204462,3.376,1.527
254.229204482,3.376,1.527
254.229204502,3.371,1.527
254.229204522,3.376,1.522
254.229204542,3.376,1.522
254.229204562,3.376,1.522
254.229204582,3.376,1.522
254.229204602,3.376,1.522
254.229204622,3.376,1.522
254.229204642,3.376,1.522
254.229204662,3.376,1.522
254.229204682,3.371,1.527
254.229204702,3.371,1.522
254.229204722,3.371,1.522
254.229204742,3.371,1.522
254.229204762,3.371,1.522
254.229204782,3.371,1.522
254.229204802,3.371,1.522
254.229204822,3.371,1.522
254.229204842,3.371,1.522
254.229204862,3.371,1.517
254.229204882,3.371,1.517
254.229204902,3.371,1.517
254.229204922,3.371,1.522
254.229204942,3.371,1.522
254.229204962,3.371,1.522
254.229204982,3.366,1.522
254.229205002,3.361,1.532
254.229205022,3.34,1.553
254.229205042,3.289,1.604
254.229205062,3.207,1.692
254.229205082,3.099,1.805
254.229205102,2.996,1.914
254.229205122,2.924,1.986
254.229205142,2.893,2.017
254.229205162,2.878,2.027
254.229205182,2.852,2.053
254.229205202,2.811,2.1
254.229205222,2.765,2.151
254.229205242,2.739,2.187
254.229205262,2.729,2.198
254.229205282,2.724,2.203
254.229205302,2.718,2.203
254.229205322,2.713,2.213
254.229205342,2.708,2.218
254.229205362,2.703,2.223
254.229205382,2.698,2.229
254.229205402,2.693,2.229
254.229205422,2.693,2.234
254.229205442,2.688,2.244
254.229205462,2.677,2.249
254.229205482,2.667,2.254
254.229205502,2.657,2.265
254.229205522,2.646,2.27
254.229205542,2.636,2.28
254.229205562,2.626,2.296
254.229205582,2.611,2.306
254.229205602,2.6,2.316
254.229205622,2.585,2.327
254.229205642,2.569,2.332
254.229205662,2.559,2.342
254.229205682,2.549,2.347
254.229205702,2.539,2.358
254.229205722,2.528,2.368
254.229205742,2.518,2.373
254.229205762,2.508,2.378
254.229205782,2.503,2.383
254.229205802,2.497,2.394
254.229205822,2.497,2.399
254.229205842,2.497,2.404
254.229205862,2.492,2.414
254.229205882,2.487,2.42
254.229205902,2.487,2.42
254.229205922,2.487,2.425
254.229205942,2.492,2.43
254.229205962,2.492,2.43
254.229205982,2.487,2.43
254.229206002,2.487,2.43
254.229206022,2.487,2.43
254.229206042,2.487,2.435
254.229206062,2.487,2.435
254.229206082,2.487,2.435
254.229206102,2.487,2.435
254.229206102,2.487,2.435
254.229206102,2.487,2.435
254.229206102,2.487,2.435
254.229206102,2.487,2.435
254.229206102,2.487,2.435
254.229206102,2.487,2.435
254.229206102,2.487,2.435
254.229206102,2.487,2.435
254.229206102,2.487,2.435
254.229206102,2.487,2.435
254.229206102,2.487,2.435
254.229206102,2.487,2.435
254.229206102,2.487,2.435
254.229206102,2.487,2.435
254.229206102,2.487,2.435
254.229206102,2.487,2.435
254.229206102,2.487,2.435
254.229206102,2.487,2.435
254.229206102,2.487,2.435
254.229206102,2.487,2.435
254.229206102,2.487,2.435
254.229206102,2.487,2.435
254.229206102,2.487,2.435
254.229206102,2.487,2.435
254.229206102,2.487,2.435
