Time [s],CAN H,CAN L
213.545417402,2.518,2.507
213.545417422,2.518,2.507
213.545417442,2.518,2.512
213.545417462,2.518,2.512
213.545417482,2.518,2.512
213.545417502,2.518,2.512
213.545417522,2.518,2.512
213.545417542,2.518,2.512
213.545417562,2.518,2.512
213.545417582,2.518,2.512
213.545417602,2.518,2.512
213.545417622,2.518,2.512
213.545417642,2.518,2.512
213.545417662,2.518,2.512
213.545417682,2.518,2.507
213.545417702,2.518,2.507
213.545417722,2.518,2.507
213.545417742,2.518,2.512
213.545417762,2.518,2.512
213.545417782,2.518,2.512
213.545417802,2.518,2.507
213.545417822,2.518,2.507
213.545417842,2.518,2.507
213.545417862,2.523,2.512
213.545417882,2.518,2.512
213.545417902,2.518,2.512
213.545417922,2.523,2.507
213.545417942,2.533,2.497
213.545417962,2.564,2.466
213.545417982,2.621,2.404
213.545418002,2.713,2.316
213.545418022,2.826,2.203
213.545418042,2.939,2.089
213.545418062,3.032,1.991
213.545418082,3.114,1.909
213.545418102,3.181,1.842
213.545418122,3.238,1.785
213.545418142,3.294,1.728
213.545418162,3.34,1.682
213.545418182,3.376,1.646
213.545418202,3.402,1.625
213.545418222,3.423,1.609
213.545418242,3.433,1.599
213.545418262,3.438,1.594
213.545418282,3.438,1.594
213.545418302,3.438,1.594
213.545418322,3.438,1.599
213.545418342,3.443,1.599
213.545418362,3.443,1.594
213.545418382,3.448,1.589
213.545418402,3.454,1.578
213.545418422,3.459,1.573
213.545418442,3.469,1.563
213.545418462,3.474,1.553
213.545418482,3.489,1.542
213.545418502,3.5,1.532
213.545418522,3.505,1.527
213.545418542,3.515,1.511
213.545418562,3.525,1.501
213.545418582,3.536,1.496
213.545418602,3.541,1.486
213.545418622,3.546,1.48
213.545418642,3.556,1.475
213.545418662,3.561,1.47
213.545418682,3.567,1.465
213.545418702,3.567,1.46
213.545418722,3.572,1.46
213.545418742,3.577,1.455
213.545418762,3.577,1.455
213.545418782,3.577,1.455
213.545418802,3.572,1.449
213.545418822,3.572,1.449
213.545418842,3.572,1.455
213.545418862,3.572,1.455
213.545418882,3.572,1.455
213.545418902,3.567,1.455
213.545418922,3.567,1.455
213.545418942,3.567,1.455
213.545418962,3.561,1.455
213.545418982,3.561,1.46
213.545419002,3.561,1.46
213.545419022,3.561,1.46
213.545419042,3.561,1.46
213.545419062,3.561,1.46
213.545419082,3.556,1.46
213.545419102,3.556,1.46
213.545419122,3.556,1.46
213.545419142,3.561,1.465
213.545419162,3.561,1.465
213.545419182,3.556,1.46
213.545419202,3.556,1.46
213.545419222,3.556,1.46
213.545419242,3.556,1.46
213.545419262,3.556,1.46
213.545419282,3.556,1.465
213.545419302,3.556,1.465
213.545419322,3.556,1.465
213.545419342,3.556,1.465
213.545419362,3.556,1.465
213.545419382,3.556,1.46
213.545419402,3.556,1.46
213.545419422,3.551,1.46
213.545419442,3.551,1.46
213.545419462,3.551,1.46
213.545419482,3.551,1.46
213.545419502,3.551,1.46
213.545419522,3.556,1.46
213.545419542,3.556,1.46
213.545419562,3.551,1.46
213.545419582,3.551,1.46
213.545419602,3.546,1.46
213.545419622,3.546,1.46
213.545419642,3.546,1.46
213.545419662,3.551,1.455
213.545419682,3.551,1.455
213.545419702,3.551,1.455
213.545419722,3.551,1.46
213.545419742,3.551,1.455
213.545419762,3.551,1.455
213.545419782,3.551,1.46
213.545419802,3.551,1.46
213.545419822,3.551,1.46
213.545419842,3.551,1.46
213.545419862,3.546,1.46
213.545419882,3.546,1.455
213.545419902,3.546,1.46
213.545419922,3.541,1.46
213.545419942,3.531,1.475
213.545419962,3.495,1.506
213.545419982,3.423,1.573
213.545420002,3.31,1.682
213.545420022,3.176,1.816
213.545420042,3.063,1.929
213.545420062,3.001,1.996
213.545420082,2.986,2.017
213.545420102,2.981,2.027
213.545420122,2.945,2.063
213.545420142,2.888,2.125
213.545420162,2.842,2.182
213.545420182,2.816,2.218
213.545420202,2.811,2.229
213.545420222,2.811,2.223
213.545420242,2.806,2.229
213.545420262,2.796,2.234
213.545420282,2.785,2.244
213.545420302,2.78,2.249
213.545420322,2.78,2.249
213.545420342,2.77,2.244
213.545420362,2.76,2.249
213.545420382,2.749,2.254
213.545420402,2.734,2.265
213.545420422,2.718,2.27
213.545420442,2.703,2.28
213.545420462,2.698,2.296
213.545420482,2.693,2.316
213.545420502,2.693,2.337
213.545420522,2.688,2.358
213.545420542,2.677,2.373
213.545420562,2.662,2.378
213.545420582,2.646,2.383
213.545420602,2.626,2.389
213.545420622,2.611,2.394
213.545420642,2.595,2.399
213.545420662,2.585,2.409
213.545420682,2.58,2.42
213.545420702,2.58,2.435
213.545420722,2.575,2.445
213.545420742,2.575,2.456
213.545420762,2.575,2.466
213.545420782,2.569,2.471
213.545420802,2.569,2.476
213.545420822,2.559,2.476
213.545420842,2.554,2.471
213.545420862,2.549,2.471
213.545420882,2.544,2.466
213.545420902,2.533,2.466
213.545420922,2.528,2.466
213.545420942,2.528,2.466
213.545420962,2.528,2.466
213.545420982,2.528,2.471
213.545421002,2.533,2.476
213.545421022,2.533,2.481
213.545421042,2.539,2.487
213.545421042,2.539,2.487
213.545421042,2.539,2.487
213.545421042,2.539,2.487
213.545421042,2.539,2.487
213.545421042,2.539,2.487
213.545421042,2.539,2.487
213.545421042,2.539,2.487
213.545421042,2.539,2.487
213.545421042,2.539,2.487
213.545421042,2.539,2.487
213.545421042,2.539,2.487
213.545421042,2.539,2.487
213.545421042,2.539,2.487
213.545421042,2.539,2.487
213.545421042,2.539,2.487
213.545421042,2.539,2.487
213.545421042,2.539,2.487
