Time [s],CAN H,CAN L
241.748542382,2.523,2.487
241.748542402,2.523,2.487
241.748542422,2.523,2.487
241.748542442,2.523,2.487
241.748542462,2.523,2.487
241.748542482,2.523,2.492
241.748542502,2.523,2.492
241.748542522,2.523,2.492
241.748542542,2.523,2.487
241.748542562,2.518,2.487
241.748542582,2.518,2.487
241.748542602,2.518,2.487
241.748542622,2.518,2.487
241.748542642,2.518,2.492
241.748542662,2.518,2.492
241.748542682,2.518,2.487
241.748542702,2.518,2.487
241.748542722,2.513,2.487
241.748542742,2.513,2.492
241.748542762,2.513,2.492
241.748542782,2.518,2.492
241.748542802,2.518,2.492
241.748542822,2.518,2.492
241.748542842,2.513,2.492
241.748542862,2.513,2.487
241.748542882,2.513,2.487
241.748542902,2.513,2.492
241.748542922,2.513,2.492
241.748542942,2.513,2.497
241.748542962,2.513,2.497
241.748542982,2.513,2.497
241.748543002,2.513,2.497
241.748543022,2.513,2.497
241.748543042,2.513,2.497
241.748543062,2.513,2.497
241.748543082,2.513,2.492
241.748543102,2.518,2.492
241.748543122,2.528,2.481
241.748543142,2.544,2.466
241.748543162,2.569,2.44
241.748543182,2.605,2.404
241.748543202,2.641,2.363
241.748543222,2.688,2.311
241.748543242,2.739,2.26
241.748543262,2.796,2.203
241.748543282,2.857,2.136
241.748543302,2.919,2.074
241.748543322,2.986,2.007
241.748543342,3.047,1.94
241.748543362,3.114,1.873
241.748543382,3.171,1.811
241.748543402,3.227,1.754
241.748543422,3.279,1.697
241.748543442,3.325,1.646
241.748543462,3.371,1.604
241.748543482,3.407,1.563
241.748543502,3.443,1.527
241.748543522,3.469,1.496
241.748543542,3.495,1.47
241.748543562,3.515,1.449
241.748543582,3.536,1.434
241.748543602,3.551,1.418
241.748543622,3.561,1.408
241.748543642,3.572,1.403
241.748543662,3.577,1.398
241.748543682,3.587,1.393
241.748543702,3.592,1.388
241.748543722,3.592,1.388
241.748543742,3.592,1.382
241.748543762,3.592,1.382
241.748543782,3.592,1.382
241.748543802,3.592,1.382
241.748543822,3.592,1.382
241.748543842,3.592,1.382
241.748543862,3.592,1.382
241.748543882,3.587,1.382
241.748543902,3.587,1.388
241.748543922,3.587,1.393
241.748543942,3.587,1.398
241.748543962,3.587,1.403
241.748543982,3.582,1.408
241.748544002,3.582,1.413
241.748544022,3.577,1.413
241.748544042,3.577,1.413
241.748544062,3.572,1.418
241.748544082,3.572,1.418
241.748544102,3.567,1.424
241.748544122,3.567,1.424
241.748544142,3.561,1.429
241.748544162,3.561,1.429
241.748544182,3.561,1.434
241.748544202,3.556,1.434
241.748544222,3.556,1.439
241.748544242,3.556,1.439
241.748544262,3.556,1.439
241.748544282,3.556,1.439
241.748544302,3.551,1.439
241.748544322,3.551,1.444
241.748544342,3.551,1.444
241.748544362,3.551,1.444
241.748544382,3.551,1.444
241.748544402,3.551,1.444
241.748544422,3.551,1.444
241.748544442,3.551,1.444
241.748544462,3.551,1.444
241.748544482,3.551,1.444
241.748544502,3.546,1.444
241.748544522,3.546,1.444
241.748544542,3.551,1.444
241.748544562,3.551,1.444
241.748544582,3.551,1.444
241.748544602,3.551,1.439
241.748544622,3.551,1.439
241.748544642,3.551,1.439
241.748544662,3.551,1.439
241.748544682,3.551,1.444
241.748544702,3.551,1.444
241.748544722,3.551,1.444
241.748544742,3.551,1.444
241.748544762,3.556,1.444
241.748544782,3.556,1.444
241.748544802,3.556,1.444
241.748544822,3.556,1.439
241.748544842,3.556,1.444
241.748544862,3.556,1.444
241.748544882,3.551,1.444
241.748544902,3.551,1.444
241.748544922,3.551,1.444
241.748544942,3.551,1.444
241.748544962,3.551,1.444
241.748544982,3.551,1.444
241.748545002,3.551,1.444
241.748545022,3.551,1.444
241.748545042,3.551,1.444
241.748545062,3.551,1.449
241.748545082,3.541,1.455
241.748545102,3.525,1.465
241.748545122,3.505,1.491
241.748545142,3.474,1.522
241.748545162,3.433,1.563
241.748545182,3.392,1.609
241.748545202,3.346,1.661
241.748545222,3.294,1.713
241.748545242,3.238,1.764
241.748545262,3.186,1.821
241.748545282,3.13,1.883
241.748545302,3.073,1.94
241.748545322,3.022,1.996
241.748545342,2.97,2.048
241.748545362,2.924,2.1
241.748545382,2.883,2.146
241.748545402,2.847,2.187
241.748545422,2.811,2.229
241.748545442,2.775,2.254
241.748545462,2.749,2.28
241.748545482,2.724,2.301
241.748545502,2.703,2.321
241.748545522,2.682,2.337
241.748545542,2.672,2.352
241.748545562,2.662,2.363
241.748545582,2.652,2.373
241.748545602,2.646,2.378
241.748545622,2.636,2.383
241.748545642,2.631,2.389
241.748545662,2.626,2.394
241.748545682,2.621,2.399
241.748545702,2.621,2.399
241.748545722,2.616,2.404
241.748545742,2.616,2.409
241.748545762,2.611,2.409
241.748545782,2.611,2.414
241.748545802,2.605,2.42
241.748545822,2.6,2.42
241.748545842,2.6,2.425
241.748545862,2.595,2.43
241.748545882,2.595,2.43
241.748545902,2.59,2.435
241.748545922,2.585,2.44
241.748545942,2.58,2.445
241.748545962,2.58,2.45
241.748545982,2.575,2.456
241.748546002,2.569,2.456
241.748546022,2.564,2.461
241.748546042,2.559,2.466
241.748546062,2.554,2.471
241.748546082,2.554,2.476
241.748546102,2.549,2.476
241.748546122,2.549,2.476
241.748546142,2.544,2.476
241.748546162,2.539,2.481
241.748546182,2.539,2.481
241.748546202,2.539,2.481
241.748546222,2.539,2.481
241.748546242,2.539,2.487
241.748546262,2.539,2.492
241.748546262,2.539,2.492
241.748546262,2.539,2.492
241.748546262,2.539,2.492
241.748546262,2.539,2.492
241.748546262,2.539,2.492
