Time [s],CAN H,CAN L
215.986686882,2.528,2.492
215.986686902,2.528,2.492
215.986686922,2.528,2.497
215.986686942,2.528,2.497
215.986686962,2.528,2.497
215.986686982,2.528,2.502
215.986687002,2.528,2.507
215.986687022,2.528,2.507
215.986687042,2.528,2.507
215.986687062,2.528,2.507
215.986687082,2.523,2.502
215.986687102,2.523,2.502
215.986687122,2.523,2.502
215.986687142,2.518,2.502
215.986687162,2.518,2.502
215.986687182,2.518,2.502
215.986687202,2.518,2.497
215.986687222,2.518,2.497
215.986687242,2.518,2.497
215.986687262,2.518,2.502
215.986687282,2.518,2.502
215.986687302,2.518,2.507
215.986687322,2.513,2.507
215.986687342,2.518,2.507
215.986687362,2.518,2.507
215.986687382,2.518,2.507
215.986687402,2.518,2.512
215.986687422,2.518,2.512
215.986687442,2.518,2.512
215.986687462,2.518,2.512
215.986687482,2.518,2.507
215.986687502,2.518,2.507
215.986687522,2.518,2.507
215.986687542,2.518,2.507
215.986687562,2.518,2.507
215.986687582,2.518,2.502
215.986687602,2.533,2.487
215.986687622,2.564,2.45
215.986687642,2.626,2.394
215.986687662,2.718,2.301
215.986687682,2.832,2.187
215.986687702,2.945,2.079
215.986687722,3.037,1.981
215.986687742,3.114,1.909
215.986687762,3.181,1.842
215.986687782,3.243,1.785
215.986687802,3.299,1.728
215.986687822,3.346,1.682
215.986687842,3.382,1.651
215.986687862,3.402,1.625
215.986687882,3.412,1.615
215.986687902,3.423,1.604
215.986687922,3.428,1.599
215.986687942,3.433,1.594
215.986687962,3.433,1.599
215.986687982,3.433,1.599
215.986688002,3.433,1.599
215.986688022,3.438,1.599
215.986688042,3.443,1.594
215.986688062,3.448,1.589
215.986688082,3.459,1.584
215.986688102,3.464,1.573
215.986688122,3.474,1.563
215.986688142,3.484,1.553
215.986688162,3.495,1.542
215.986688182,3.5,1.532
215.986688202,3.51,1.522
215.986688222,3.52,1.511
215.986688242,3.525,1.501
215.986688262,3.531,1.491
215.986688282,3.541,1.48
215.986688302,3.546,1.475
215.986688322,3.551,1.47
215.986688342,3.556,1.465
215.986688362,3.556,1.46
215.986688382,3.561,1.46
215.986688402,3.561,1.46
215.986688422,3.561,1.46
215.986688442,3.567,1.46
215.986688462,3.567,1.46
215.986688482,3.561,1.46
215.986688502,3.561,1.46
215.986688522,3.561,1.46
215.986688542,3.561,1.46
215.986688562,3.561,1.465
215.986688582,3.561,1.465
215.986688602,3.561,1.465
215.986688622,3.561,1.465
215.986688642,3.561,1.465
215.986688662,3.561,1.465
215.986688682,3.561,1.47
215.986688702,3.561,1.47
215.986688722,3.556,1.47
215.986688742,3.556,1.47
215.986688762,3.556,1.47
215.986688782,3.556,1.465
215.986688802,3.551,1.465
215.986688822,3.551,1.47
215.986688842,3.551,1.47
215.986688862,3.556,1.465
215.986688882,3.556,1.465
215.986688902,3.551,1.465
215.986688922,3.551,1.465
215.986688942,3.551,1.465
215.986688962,3.551,1.465
215.986688982,3.551,1.465
215.986689002,3.551,1.465
215.986689022,3.551,1.465
215.986689042,3.551,1.465
215.986689062,3.551,1.465
215.986689082,3.551,1.465
215.986689102,3.551,1.465
215.986689122,3.556,1.465
215.986689142,3.556,1.47
215.986689162,3.556,1.47
215.986689182,3.556,1.47
215.986689202,3.556,1.47
215.986689222,3.556,1.47
215.986689242,3.551,1.47
215.986689262,3.551,1.47
215.986689282,3.551,1.47
215.986689302,3.556,1.465
215.986689322,3.556,1.465
215.986689342,3.551,1.465
215.986689362,3.551,1.465
215.986689382,3.551,1.465
215.986689402,3.551,1.465
215.986689422,3.551,1.465
215.986689442,3.551,1.465
215.986689462,3.551,1.47
215.986689482,3.551,1.47
215.986689502,3.551,1.47
215.986689522,3.551,1.47
215.986689542,3.551,1.47
215.986689562,3.551,1.47
215.986689582,3.551,1.47
215.986689602,3.536,1.486
215.986689622,3.495,1.517
215.986689642,3.423,1.589
215.986689662,3.304,1.702
215.986689682,3.176,1.831
215.986689702,3.068,1.945
215.986689722,3.011,2.002
215.986689742,2.996,2.022
215.986689762,2.981,2.033
215.986689782,2.945,2.069
215.986689802,2.888,2.131
215.986689822,2.842,2.187
215.986689842,2.816,2.218
215.986689862,2.811,2.223
215.986689882,2.816,2.223
215.986689902,2.811,2.229
215.986689922,2.801,2.234
215.986689942,2.79,2.244
215.986689962,2.78,2.249
215.986689982,2.78,2.249
215.986690002,2.77,2.249
215.986690022,2.765,2.254
215.986690042,2.749,2.265
215.986690062,2.739,2.27
215.986690082,2.729,2.28
215.986690102,2.713,2.291
215.986690122,2.703,2.301
215.986690142,2.693,2.311
215.986690162,2.677,2.327
215.986690182,2.667,2.342
215.986690202,2.662,2.358
215.986690222,2.652,2.373
215.986690242,2.641,2.383
215.986690262,2.631,2.399
215.986690282,2.621,2.409
215.986690302,2.611,2.42
