Time [s],CAN H,CAN L
252.163891982,2.559,2.518
252.163892002,2.559,2.518
252.163892022,2.554,2.518
252.163892042,2.554,2.518
252.163892062,2.554,2.523
252.163892082,2.554,2.523
252.163892102,2.554,2.523
252.163892122,2.554,2.523
252.163892142,2.554,2.523
252.163892162,2.559,2.523
252.163892182,2.559,2.528
252.163892202,2.559,2.528
252.163892222,2.554,2.523
252.163892242,2.554,2.523
252.163892262,2.554,2.523
252.163892282,2.554,2.523
252.163892302,2.554,2.523
252.163892322,2.554,2.523
252.163892342,2.554,2.523
252.163892362,2.554,2.528
252.163892382,2.554,2.528
252.163892402,2.554,2.528
252.163892422,2.554,2.528
252.163892442,2.559,2.528
252.163892462,2.559,2.528
252.163892482,2.554,2.528
252.163892502,2.554,2.533
252.163892522,2.554,2.533
252.163892542,2.554,2.533
252.163892562,2.554,2.533
252.163892582,2.554,2.528
252.163892602,2.554,2.528
252.163892622,2.554,2.533
252.163892642,2.554,2.533
252.163892662,2.554,2.528
252.163892682,2.559,2.523
252.163892702,2.564,2.512
252.163892722,2.585,2.492
252.163892742,2.611,2.471
252.163892762,2.646,2.44
252.163892782,2.688,2.404
252.163892802,2.734,2.363
252.163892822,2.78,2.311
252.163892842,2.832,2.249
252.163892862,2.888,2.182
252.163892882,2.95,2.115
252.163892902,3.017,2.053
252.163892922,3.083,1.991
252.163892942,3.145,1.929
252.163892962,3.207,1.867
252.163892982,3.258,1.805
252.163893002,3.31,1.744
252.163893022,3.361,1.692
252.163893042,3.407,1.646
252.163893062,3.454,1.604
252.163893082,3.489,1.568
252.163893102,3.525,1.537
252.163893122,3.551,1.511
252.163893142,3.572,1.486
252.163893162,3.592,1.465
252.163893182,3.608,1.449
252.163893202,3.623,1.439
252.163893222,3.639,1.429
252.163893242,3.649,1.418
252.163893262,3.654,1.413
252.163893282,3.654,1.408
252.163893302,3.659,1.403
252.163893322,3.664,1.398
252.163893342,3.669,1.398
252.163893362,3.669,1.403
252.163893382,3.675,1.403
252.163893402,3.675,1.398
252.163893422,3.669,1.403
252.163893442,3.669,1.403
252.163893462,3.664,1.403
252.163893482,3.664,1.403
252.163893502,3.659,1.408
252.163893522,3.659,1.408
252.163893542,3.654,1.413
252.163893562,3.654,1.413
252.163893582,3.649,1.418
252.163893602,3.644,1.418
252.163893622,3.644,1.424
252.163893642,3.639,1.424
252.163893662,3.639,1.429
252.163893682,3.639,1.434
252.163893702,3.639,1.434
252.163893722,3.633,1.439
252.163893742,3.633,1.439
252.163893762,3.633,1.439
252.163893782,3.628,1.444
252.163893802,3.628,1.444
252.163893822,3.623,1.449
252.163893842,3.623,1.449
252.163893862,3.618,1.449
252.163893882,3.618,1.449
252.163893902,3.618,1.449
252.163893922,3.613,1.449
252.163893942,3.613,1.455
252.163893962,3.613,1.455
252.163893982,3.613,1.455
252.163894002,3.608,1.46
252.163894022,3.608,1.46
252.163894042,3.613,1.46
252.163894062,3.613,1.46
252.163894082,3.613,1.46
252.163894102,3.613,1.46
252.163894122,3.613,1.46
252.163894142,3.608,1.46
252.163894162,3.608,1.46
252.163894182,3.608,1.46
252.163894202,3.608,1.46
252.163894222,3.608,1.46
252.163894242,3.613,1.46
252.163894262,3.613,1.46
252.163894282,3.613,1.46
252.163894302,3.613,1.46
252.163894322,3.613,1.46
252.163894342,3.613,1.46
252.163894362,3.613,1.46
252.163894382,3.613,1.46
252.163894402,3.613,1.46
252.163894422,3.613,1.46
252.163894442,3.613,1.46
252.163894462,3.613,1.46
252.163894482,3.608,1.46
252.163894502,3.608,1.46
252.163894522,3.608,1.46
252.163894542,3.608,1.46
252.163894562,3.608,1.46
252.163894582,3.608,1.46
252.163894602,3.608,1.46
252.163894622,3.608,1.46
252.163894642,3.603,1.465
252.163894662,3.587,1.48
252.163894682,3.567,1.501
252.163894702,3.531,1.532
252.163894722,3.489,1.568
252.163894742,3.448,1.609
252.163894762,3.407,1.656
252.163894782,3.361,1.713
252.163894802,3.315,1.775
252.163894822,3.263,1.836
252.163894842,3.202,1.898
252.163894862,3.14,1.95
252.163894882,3.083,2.007
252.163894902,3.032,2.063
252.163894922,2.986,2.115
252.163894942,2.945,2.167
252.163894962,2.909,2.213
252.163894982,2.868,2.249
252.163895002,2.832,2.28
252.163895022,2.801,2.306
252.163895042,2.775,2.332
252.163895062,2.754,2.352
252.163895082,2.739,2.373
252.163895102,2.718,2.389
252.163895122,2.708,2.399
252.163895142,2.693,2.404
252.163895162,2.682,2.409
252.163895182,2.677,2.414
252.163895202,2.672,2.42
252.163895222,2.667,2.425
252.163895242,2.667,2.43
252.163895262,2.662,2.435
252.163895282,2.657,2.435
252.163895302,2.652,2.435
252.163895322,2.646,2.44
252.163895342,2.646,2.44
252.163895362,2.641,2.445
252.163895382,2.636,2.456
252.163895402,2.636,2.456
252.163895422,2.631,2.461
252.163895442,2.631,2.466
252.163895462,2.626,2.466
252.163895482,2.621,2.471
252.163895502,2.616,2.476
252.163895522,2.611,2.476
252.163895542,2.611,2.481
252.163895562,2.605,2.487
252.163895582,2.6,2.492
252.163895602,2.595,2.497
252.163895622,2.595,2.502
252.163895642,2.595,2.502
252.163895662,2.59,2.507
252.163895682,2.59,2.507
252.163895702,2.585,2.512
252.163895722,2.585,2.518
252.163895742,2.58,2.518
252.163895762,2.58,2.518
252.163895782,2.575,2.518
252.163895802,2.575,2.523
252.163895822,2.575,2.523
252.163895822,2.575,2.523
252.163895822,2.575,2.523
252.163895822,2.575,2.523
252.163895822,2.575,2.523
252.163895822,2.575,2.523
252.163895822,2.575,2.523
252.163895822,2.575,2.523
