Time [s],CAN H,CAN L
222.748404702,2.528,2.487
222.748404722,2.523,2.487
222.748404742,2.523,2.487
222.748404762,2.523,2.487
222.748404782,2.523,2.487
222.748404802,2.523,2.492
222.748404822,2.523,2.487
222.748404842,2.518,2.487
222.748404862,2.518,2.487
222.748404882,2.523,2.492
222.748404902,2.523,2.492
222.748404922,2.523,2.492
222.748404942,2.523,2.492
222.748404962,2.523,2.492
222.748404982,2.518,2.492
222.748405002,2.518,2.492
222.748405022,2.518,2.492
222.748405042,2.518,2.492
222.748405062,2.518,2.497
222.748405082,2.518,2.497
222.748405102,2.518,2.497
222.748405122,2.513,2.492
222.748405142,2.513,2.492
222.748405162,2.513,2.492
222.748405182,2.513,2.492
222.748405202,2.513,2.492
222.748405222,2.513,2.492
222.748405242,2.513,2.497
222.748405262,2.513,2.497
222.748405282,2.513,2.497
222.748405302,2.518,2.497
222.748405322,2.518,2.497
222.748405342,2.518,2.497
222.748405362,2.518,2.497
222.748405382,2.518,2.497
222.748405402,2.518,2.497
222.748405422,2.523,2.492
222.748405442,2.533,2.481
222.748405462,2.549,2.461
222.748405482,2.575,2.435
222.748405502,2.611,2.399
222.748405522,2.657,2.358
222.748405542,2.703,2.306
222.748405562,2.754,2.249
222.748405582,2.811,2.187
222.748405602,2.873,2.125
222.748405622,2.939,2.058
222.748405642,3.001,1.991
222.748405662,3.063,1.924
222.748405682,3.125,1.862
222.748405702,3.181,1.795
222.748405722,3.238,1.738
222.748405742,3.284,1.687
222.748405762,3.33,1.635
222.748405782,3.371,1.589
222.748405802,3.412,1.553
222.748405822,3.443,1.517
222.748405842,3.469,1.491
222.748405862,3.495,1.465
222.748405882,3.515,1.444
222.748405902,3.531,1.434
222.748405922,3.546,1.418
222.748405942,3.556,1.408
222.748405962,3.567,1.398
222.748405982,3.577,1.393
222.748406002,3.582,1.388
222.748406022,3.582,1.388
222.748406042,3.587,1.382
222.748406062,3.587,1.382
222.748406082,3.587,1.377
222.748406102,3.587,1.377
222.748406122,3.587,1.377
222.748406142,3.587,1.382
222.748406162,3.587,1.382
222.748406182,3.587,1.388
222.748406202,3.587,1.388
222.748406222,3.582,1.393
222.748406242,3.582,1.398
222.748406262,3.577,1.398
222.748406282,3.577,1.403
222.748406302,3.572,1.408
222.748406322,3.572,1.408
222.748406342,3.572,1.413
222.748406362,3.567,1.413
222.748406382,3.567,1.418
222.748406402,3.567,1.418
222.748406422,3.567,1.424
222.748406442,3.561,1.424
222.748406462,3.561,1.424
222.748406482,3.561,1.429
222.748406502,3.556,1.429
222.748406522,3.556,1.429
222.748406542,3.551,1.434
222.748406562,3.551,1.434
222.748406582,3.551,1.434
222.748406602,3.551,1.434
222.748406622,3.551,1.439
222.748406642,3.546,1.439
222.748406662,3.546,1.439
222.748406682,3.546,1.439
222.748406702,3.546,1.439
222.748406722,3.546,1.444
222.748406742,3.546,1.444
222.748406762,3.546,1.439
222.748406782,3.546,1.439
222.748406802,3.546,1.439
222.748406822,3.546,1.439
222.748406842,3.546,1.444
222.748406862,3.546,1.444
222.748406882,3.546,1.444
222.748406902,3.546,1.439
222.748406922,3.546,1.439
222.748406942,3.546,1.439
222.748406962,3.546,1.439
222.748406982,3.546,1.439
222.748407002,3.546,1.439
222.748407022,3.546,1.439
222.748407042,3.546,1.439
222.748407062,3.541,1.439
222.748407082,3.541,1.434
222.748407102,3.546,1.434
222.748407122,3.551,1.439
222.748407142,3.551,1.439
222.748407162,3.551,1.439
222.748407182,3.551,1.439
222.748407202,3.546,1.439
222.748407222,3.546,1.439
222.748407242,3.546,1.439
222.748407262,3.546,1.444
222.748407282,3.546,1.444
222.748407302,3.546,1.444
222.748407322,3.546,1.439
222.748407342,3.546,1.439
222.748407362,3.541,1.434
222.748407382,3.541,1.439
222.748407402,3.531,1.449
222.748407422,3.515,1.47
222.748407442,3.489,1.496
222.748407462,3.459,1.527
222.748407482,3.418,1.568
222.748407502,3.371,1.615
222.748407522,3.325,1.666
222.748407542,3.279,1.723
222.748407562,3.227,1.78
222.748407582,3.176,1.836
222.748407602,3.119,1.898
222.748407622,3.063,1.955
222.748407642,3.006,2.007
222.748407662,2.96,2.058
222.748407682,2.914,2.105
222.748407702,2.873,2.151
222.748407722,2.832,2.192
222.748407742,2.796,2.229
222.748407762,2.765,2.26
222.748407782,2.734,2.28
222.748407802,2.713,2.301
222.748407822,2.698,2.321
222.748407842,2.682,2.342
222.748407862,2.672,2.358
222.748407882,2.657,2.368
222.748407902,2.646,2.378
222.748407922,2.636,2.383
222.748407942,2.631,2.383
222.748407962,2.626,2.389
222.748407982,2.621,2.394
222.748408002,2.616,2.399
222.748408022,2.611,2.399
222.748408042,2.611,2.404
222.748408062,2.611,2.404
222.748408082,2.611,2.409
222.748408102,2.605,2.409
222.748408122,2.6,2.414
222.748408142,2.6,2.414
222.748408162,2.595,2.42
222.748408182,2.595,2.425
222.748408202,2.59,2.43
222.748408222,2.585,2.435
222.748408242,2.58,2.44
222.748408262,2.575,2.445
222.748408282,2.569,2.445
222.748408302,2.569,2.45
222.748408322,2.569,2.456
222.748408342,2.564,2.461
222.748408362,2.564,2.466
222.748408382,2.554,2.471
222.748408402,2.549,2.471
222.748408422,2.549,2.471
222.748408442,2.544,2.471
222.748408462,2.544,2.471
222.748408482,2.539,2.476
222.748408502,2.539,2.476
222.748408522,2.539,2.481
222.748408542,2.539,2.481
222.748408562,2.539,2.481
222.748408582,2.539,2.481
222.748408582,2.539,2.481
222.748408582,2.539,2.481
222.748408582,2.539,2.481
222.748408582,2.539,2.481
222.748408582,2.539,2.481
