Time [s],CAN H,CAN L
218.246452662,2.518,2.471
218.246452682,2.518,2.471
218.246452702,2.513,2.471
218.246452722,2.513,2.471
218.246452742,2.513,2.476
218.246452762,2.513,2.476
218.246452782,2.508,2.476
218.246452802,2.508,2.476
218.246452822,2.508,2.476
218.246452842,2.508,2.476
218.246452862,2.508,2.481
218.246452882,2.508,2.481
218.246452902,2.508,2.481
218.246452922,2.508,2.481
218.246452942,2.508,2.487
218.246452962,2.508,2.487
218.246452982,2.508,2.487
218.246453002,2.508,2.487
218.246453022,2.508,2.487
218.246453042,2.503,2.487
218.246453062,2.503,2.481
218.246453082,2.503,2.481
218.246453102,2.497,2.481
218.246453122,2.503,2.487
218.246453142,2.503,2.487
218.246453162,2.503,2.487
218.246453182,2.503,2.487
218.246453202,2.503,2.492
218.246453222,2.503,2.492
218.246453242,2.503,2.487
218.246453262,2.503,2.487
218.246453282,2.503,2.487
218.246453302,2.503,2.487
218.246453322,2.503,2.492
218.246453342,2.503,2.492
218.246453362,2.503,2.487
218.246453382,2.503,2.487
218.246453402,2.503,2.487
218.246453422,2.503,2.492
218.246453442,2.503,2.492
218.246453462,2.503,2.492
218.246453482,2.508,2.487
218.246453502,2.523,2.466
218.246453522,2.559,2.43
218.246453542,2.626,2.363
218.246453562,2.724,2.265
218.246453582,2.837,2.146
218.246453602,2.945,2.038
218.246453622,3.037,1.945
218.246453642,3.109,1.873
218.246453662,3.176,1.805
218.246453682,3.232,1.749
218.246453702,3.289,1.692
218.246453722,3.33,1.651
218.246453742,3.361,1.62
218.246453762,3.387,1.599
218.246453782,3.402,1.589
218.246453802,3.412,1.578
218.246453822,3.418,1.578
218.246453842,3.423,1.578
218.246453862,3.423,1.578
218.246453882,3.428,1.584
218.246453902,3.428,1.584
218.246453922,3.428,1.578
218.246453942,3.433,1.573
218.246453962,3.438,1.563
218.246453982,3.443,1.553
218.246454002,3.448,1.542
218.246454022,3.459,1.537
218.246454042,3.469,1.527
218.246454062,3.479,1.517
218.246454082,3.489,1.506
218.246454102,3.495,1.496
218.246454122,3.505,1.486
218.246454142,3.515,1.475
218.246454162,3.52,1.47
218.246454182,3.531,1.46
218.246454202,3.536,1.455
218.246454222,3.546,1.449
218.246454242,3.546,1.449
218.246454262,3.551,1.444
218.246454282,3.556,1.444
218.246454302,3.556,1.444
218.246454322,3.556,1.444
218.246454342,3.556,1.439
218.246454362,3.551,1.434
218.246454382,3.551,1.434
218.246454402,3.551,1.439
218.246454422,3.551,1.439
218.246454442,3.551,1.439
218.246454462,3.551,1.439
218.246454482,3.551,1.439
218.246454502,3.551,1.439
218.246454522,3.546,1.439
218.246454542,3.546,1.444
218.246454562,3.546,1.444
218.246454582,3.546,1.444
218.246454602,3.541,1.444
218.246454622,3.541,1.444
218.246454642,3.541,1.444
218.246454662,3.546,1.444
218.246454682,3.546,1.444
218.246454702,3.541,1.444
218.246454722,3.541,1.444
218.246454742,3.541,1.444
218.246454762,3.546,1.444
218.246454782,3.546,1.444
218.246454802,3.546,1.444
218.246454822,3.546,1.439
218.246454842,3.541,1.439
218.246454862,3.541,1.439
218.246454882,3.541,1.444
218.246454902,3.541,1.444
218.246454922,3.541,1.444
218.246454942,3.541,1.444
218.246454962,3.541,1.444
218.246454982,3.541,1.444
218.246455002,3.541,1.444
218.246455022,3.541,1.444
218.246455042,3.541,1.444
218.246455062,3.541,1.449
218.246455082,3.541,1.449
218.246455102,3.541,1.444
218.246455122,3.541,1.444
218.246455142,3.541,1.444
218.246455162,3.541,1.444
218.246455182,3.541,1.444
218.246455202,3.536,1.444
218.246455222,3.536,1.444
218.246455242,3.536,1.444
218.246455262,3.541,1.444
218.246455282,3.541,1.444
218.246455302,3.541,1.444
218.246455322,3.541,1.444
218.246455342,3.541,1.444
218.246455362,3.536,1.439
218.246455382,3.541,1.439
218.246455402,3.541,1.439
218.246455422,3.541,1.439
218.246455442,3.536,1.444
218.246455462,3.536,1.444
218.246455482,3.531,1.449
218.246455502,3.515,1.465
218.246455522,3.474,1.506
218.246455542,3.392,1.584
218.246455562,3.268,1.702
218.246455582,3.135,1.831
218.246455602,3.032,1.934
218.246455622,2.986,1.986
