Time [s],CAN H,CAN L
216.365727242,2.523,2.476
216.365727262,2.523,2.481
216.365727282,2.518,2.481
216.365727302,2.518,2.481
216.365727322,2.518,2.481
216.365727342,2.513,2.481
216.365727362,2.513,2.481
216.365727382,2.513,2.487
216.365727402,2.513,2.487
216.365727422,2.513,2.492
216.365727442,2.513,2.492
216.365727462,2.513,2.492
216.365727482,2.513,2.492
216.365727502,2.513,2.492
216.365727522,2.508,2.492
216.365727542,2.508,2.492
216.365727562,2.508,2.492
216.365727582,2.508,2.492
216.365727602,2.508,2.492
216.365727622,2.508,2.492
216.365727642,2.503,2.492
216.365727662,2.503,2.492
216.365727682,2.503,2.492
216.365727702,2.503,2.492
216.365727722,2.503,2.492
216.365727742,2.508,2.492
216.365727762,2.508,2.492
216.365727782,2.503,2.492
216.365727802,2.503,2.497
216.365727822,2.503,2.497
216.365727842,2.503,2.497
216.365727862,2.503,2.497
216.365727882,2.503,2.497
216.365727902,2.503,2.497
216.365727922,2.503,2.497
216.365727942,2.503,2.497
216.365727962,2.503,2.497
216.365727982,2.503,2.497
216.365728002,2.503,2.497
216.365728022,2.508,2.492
216.365728042,2.523,2.476
216.365728062,2.559,2.44
216.365728082,2.626,2.373
216.365728102,2.718,2.28
216.365728122,2.832,2.167
216.365728142,2.945,2.053
216.365728162,3.032,1.96
216.365728182,3.109,1.883
216.365728202,3.171,1.821
216.365728222,3.232,1.764
216.365728242,3.284,1.713
216.365728262,3.33,1.666
216.365728282,3.366,1.63
216.365728302,3.387,1.609
216.365728322,3.402,1.599
216.365728342,3.412,1.589
216.365728362,3.423,1.589
216.365728382,3.423,1.589
216.365728402,3.428,1.589
216.365728422,3.428,1.589
216.365728442,3.428,1.589
216.365728462,3.428,1.584
216.365728482,3.433,1.584
216.365728502,3.438,1.573
216.365728522,3.443,1.563
216.365728542,3.454,1.553
216.365728562,3.464,1.542
216.365728582,3.474,1.532
216.365728602,3.479,1.522
216.365728622,3.489,1.511
216.365728642,3.495,1.501
216.365728662,3.505,1.491
216.365728682,3.515,1.486
216.365728702,3.525,1.475
216.365728722,3.536,1.47
216.365728742,3.541,1.465
216.365728762,3.541,1.46
216.365728782,3.546,1.455
216.365728802,3.551,1.455
216.365728822,3.551,1.449
