Time [s],CAN H,CAN L
247.633656262,2.564,2.559
247.633656282,2.564,2.559
247.633656302,2.564,2.559
247.633656322,2.564,2.559
247.633656342,2.564,2.559
247.633656362,2.564,2.559
247.633656382,2.564,2.559
247.633656402,2.564,2.554
247.633656422,2.564,2.554
247.633656442,2.564,2.554
247.633656462,2.564,2.554
247.633656482,2.564,2.554
247.633656502,2.564,2.554
247.633656522,2.564,2.554
247.633656542,2.564,2.554
247.633656562,2.564,2.554
247.633656582,2.564,2.554
247.633656602,2.564,2.554
247.633656622,2.564,2.554
247.633656642,2.559,2.554
247.633656662,2.564,2.554
247.633656682,2.564,2.554
247.633656702,2.564,2.554
247.633656722,2.564,2.554
247.633656742,2.564,2.554
247.633656762,2.564,2.554
247.633656782,2.564,2.554
247.633656802,2.564,2.554
247.633656822,2.569,2.549
247.633656842,2.59,2.528
247.633656862,2.636,2.481
247.633656882,2.713,2.399
247.633656902,2.832,2.285
247.633656922,2.955,2.162
247.633656942,3.068,2.048
247.633656962,3.155,1.96
247.633656982,3.222,1.893
247.633657002,3.284,1.836
247.633657022,3.335,1.78
247.633657042,3.387,1.728
247.633657062,3.428,1.687
247.633657082,3.459,1.656
247.633657102,3.479,1.64
247.633657122,3.495,1.63
247.633657142,3.505,1.625
247.633657162,3.51,1.625
247.633657182,3.51,1.625
247.633657202,3.51,1.625
247.633657222,3.51,1.625
247.633657242,3.515,1.62
247.633657262,3.52,1.62
247.633657282,3.525,1.609
247.633657302,3.531,1.599
247.633657322,3.541,1.589
247.633657342,3.551,1.584
247.633657362,3.556,1.573
247.633657382,3.567,1.563
247.633657402,3.577,1.553
247.633657422,3.587,1.542
247.633657442,3.597,1.532
247.633657462,3.608,1.522
247.633657482,3.613,1.511
247.633657502,3.618,1.506
247.633657522,3.623,1.501
247.633657542,3.628,1.496
247.633657562,3.639,1.491
247.633657582,3.639,1.486
247.633657602,3.644,1.486
247.633657622,3.644,1.486
247.633657642,3.644,1.486
247.633657662,3.644,1.486
247.633657682,3.644,1.486
247.633657702,3.649,1.486
247.633657722,3.649,1.486
247.633657742,3.644,1.486
247.633657762,3.644,1.491
247.633657782,3.644,1.491
247.633657802,3.644,1.491
247.633657822,3.644,1.491
247.633657842,3.639,1.491
247.633657862,3.639,1.491
247.633657882,3.633,1.491
247.633657902,3.633,1.491
247.633657922,3.633,1.491
247.633657942,3.633,1.491
247.633657962,3.633,1.496
247.633657982,3.633,1.496
247.633658002,3.633,1.501
247.633658022,3.633,1.501
247.633658042,3.633,1.501
247.633658062,3.633,1.501
247.633658082,3.633,1.501
247.633658102,3.633,1.501
247.633658122,3.633,1.501
247.633658142,3.633,1.501
247.633658162,3.633,1.501
247.633658182,3.628,1.496
247.633658202,3.628,1.496
247.633658222,3.628,1.496
247.633658242,3.628,1.496
247.633658262,3.628,1.496
247.633658282,3.628,1.501
247.633658302,3.633,1.501
247.633658322,3.633,1.501
247.633658342,3.633,1.501
247.633658362,3.633,1.501
247.633658382,3.633,1.496
247.633658402,3.633,1.496
247.633658422,3.633,1.501
247.633658442,3.633,1.501
247.633658462,3.633,1.501
247.633658482,3.633,1.501
247.633658502,3.633,1.501
247.633658522,3.628,1.501
247.633658542,3.628,1.501
247.633658562,3.628,1.501
247.633658582,3.628,1.501
247.633658602,3.633,1.496
247.633658622,3.633,1.496
247.633658642,3.633,1.496
247.633658662,3.633,1.501
247.633658682,3.633,1.501
247.633658702,3.628,1.501
247.633658722,3.628,1.496
247.633658742,3.628,1.501
247.633658762,3.628,1.501
247.633658782,3.628,1.501
247.633658802,3.628,1.501
247.633658822,3.623,1.506
247.633658842,3.608,1.522
247.633658862,3.567,1.563
247.633658882,3.479,1.64
247.633658902,3.361,1.764
247.633658922,3.227,1.898
247.633658942,3.119,2.012
247.633658962,3.063,2.069
247.633658982,3.047,2.084
247.633659002,3.032,2.089
247.633659022,2.991,2.12
247.633659042,2.929,2.172
247.633659062,2.883,2.223
247.633659082,2.857,2.254
247.633659102,2.852,2.26
247.633659122,2.852,2.26
247.633659142,2.842,2.26
247.633659162,2.837,2.27
247.633659182,2.826,2.275
247.633659202,2.821,2.285
247.633659222,2.821,2.285
247.633659242,2.816,2.291
247.633659262,2.811,2.296
247.633659282,2.801,2.306
247.633659302,2.796,2.316
247.633659322,2.785,2.332
247.633659342,2.775,2.342
247.633659362,2.765,2.358
247.633659382,2.749,2.368
247.633659402,2.739,2.378
247.633659422,2.724,2.389
247.633659442,2.713,2.404
247.633659462,2.698,2.414
247.633659482,2.688,2.425
247.633659502,2.677,2.435
247.633659522,2.662,2.445
247.633659542,2.652,2.456
247.633659562,2.641,2.461
247.633659582,2.631,2.471
247.633659602,2.626,2.476
247.633659622,2.616,2.487
247.633659642,2.611,2.492
247.633659662,2.605,2.497
247.633659682,2.6,2.502
247.633659702,2.6,2.502
247.633659722,2.6,2.507
247.633659742,2.595,2.512
247.633659762,2.595,2.512
247.633659782,2.595,2.518
247.633659802,2.59,2.523
247.633659822,2.59,2.523
247.633659842,2.59,2.523
247.633659862,2.59,2.528
247.633659882,2.59,2.528
247.633659902,2.59,2.528
247.633659922,2.59,2.528
247.633659942,2.585,2.528
247.633659942,2.585,2.528
247.633659942,2.585,2.528
247.633659942,2.585,2.528
247.633659942,2.585,2.528
247.633659942,2.585,2.528
247.633659942,2.585,2.528
247.633659942,2.585,2.528
247.633659942,2.585,2.528
247.633659942,2.585,2.528
247.633659942,2.585,2.528
247.633659942,2.585,2.528
247.633659942,2.585,2.528
247.633659942,2.585,2.528
247.633659942,2.585,2.528
247.633659942,2.585,2.528
