Time [s],CAN H,CAN L
250.529333542,2.513,2.497
250.529333562,2.513,2.502
250.529333582,2.513,2.502
250.529333602,2.513,2.502
250.529333622,2.513,2.507
250.529333642,2.513,2.507
250.529333662,2.513,2.507
250.529333682,2.513,2.507
250.529333702,2.513,2.507
250.529333722,2.518,2.507
250.529333742,2.518,2.507
250.529333762,2.518,2.507
250.529333782,2.518,2.507
250.529333802,2.513,2.507
250.529333822,2.513,2.507
250.529333842,2.513,2.507
250.529333862,2.513,2.507
250.529333882,2.518,2.502
250.529333902,2.528,2.487
250.529333922,2.559,2.45
250.529333942,2.616,2.389
250.529333962,2.698,2.301
250.529333982,2.79,2.203
250.529334002,2.883,2.11
250.529334022,2.96,2.033
250.529334042,3.022,1.971
250.529334062,3.083,1.919
250.529334082,3.135,1.867
250.529334102,3.181,1.821
250.529334122,3.217,1.785
250.529334142,3.248,1.754
250.529334162,3.268,1.733
250.529334182,3.279,1.723
250.529334202,3.289,1.718
250.529334222,3.294,1.713
250.529334242,3.299,1.707
250.529334262,3.299,1.707
250.529334282,3.304,1.707
250.529334302,3.304,1.702
250.529334322,3.304,1.702
250.529334342,3.31,1.702
250.529334362,3.315,1.692
250.529334382,3.325,1.687
250.529334402,3.33,1.676
250.529334422,3.335,1.666
250.529334442,3.346,1.656
250.529334462,3.351,1.646
250.529334482,3.361,1.635
250.529334502,3.371,1.625
250.529334522,3.376,1.615
250.529334542,3.387,1.609
250.529334562,3.392,1.599
250.529334582,3.397,1.589
250.529334602,3.402,1.584
250.529334622,3.407,1.578
250.529334642,3.412,1.573
250.529334662,3.418,1.568
250.529334682,3.423,1.568
250.529334702,3.423,1.568
250.529334722,3.423,1.568
250.529334742,3.423,1.563
250.529334762,3.423,1.563
250.529334782,3.418,1.558
250.529334802,3.418,1.558
250.529334822,3.418,1.558
250.529334842,3.423,1.563
250.529334862,3.423,1.563
250.529334882,3.423,1.563
250.529334902,3.418,1.558
250.529334922,3.418,1.558
250.529334942,3.418,1.558
250.529334962,3.418,1.558
250.529334982,3.418,1.563
250.529335002,3.412,1.563
250.529335022,3.412,1.558
250.529335042,3.412,1.558
250.529335062,3.412,1.558
250.529335082,3.412,1.563
250.529335102,3.412,1.563
250.529335122,3.412,1.563
250.529335142,3.407,1.558
250.529335162,3.407,1.558
250.529335182,3.407,1.558
250.529335202,3.407,1.558
250.529335222,3.407,1.563
250.529335242,3.407,1.563
250.529335262,3.407,1.558
250.529335282,3.407,1.558
250.529335302,3.402,1.558
250.529335322,3.402,1.553
250.529335342,3.402,1.553
250.529335362,3.402,1.558
250.529335382,3.402,1.558
250.529335402,3.402,1.558
250.529335422,3.402,1.553
250.529335442,3.402,1.553
250.529335462,3.402,1.553
250.529335482,3.402,1.553
250.529335502,3.402,1.553
250.529335522,3.402,1.553
250.529335542,3.402,1.553
250.529335562,3.397,1.553
250.529335582,3.397,1.553
250.529335602,3.397,1.553
250.529335622,3.397,1.558
250.529335642,3.397,1.558
250.529335662,3.397,1.553
250.529335682,3.397,1.547
250.529335702,3.402,1.547
250.529335722,3.402,1.547
250.529335742,3.402,1.547
250.529335762,3.397,1.547
250.529335782,3.397,1.547
250.529335802,3.397,1.547
