Time [s],CAN H,CAN L
218.778331042,2.461,2.445
218.778331062,2.461,2.445
218.778331082,2.461,2.445
218.778331102,2.461,2.45
218.778331122,2.461,2.45
218.778331142,2.467,2.456
218.778331162,2.467,2.456
218.778331182,2.467,2.456
218.778331202,2.467,2.456
218.778331222,2.472,2.456
218.778331242,2.472,2.456
218.778331262,2.472,2.456
218.778331282,2.472,2.456
218.778331302,2.472,2.456
218.778331322,2.467,2.456
218.778331342,2.467,2.456
218.778331362,2.467,2.461
218.778331382,2.472,2.461
218.778331402,2.472,2.461
218.778331422,2.472,2.461
218.778331442,2.472,2.461
218.778331462,2.472,2.456
218.778331482,2.472,2.456
218.778331502,2.472,2.456
218.778331522,2.477,2.445
218.778331542,2.492,2.425
218.778331562,2.533,2.383
218.778331582,2.6,2.311
218.778331602,2.693,2.213
218.778331622,2.785,2.115
218.778331642,2.873,2.027
218.778331662,2.945,1.96
218.778331682,3.006,1.904
218.778331702,3.058,1.852
218.778331722,3.109,1.8
218.778331742,3.155,1.754
218.778331762,3.191,1.723
218.778331782,3.217,1.697
218.778331802,3.238,1.682
218.778331822,3.253,1.671
218.778331842,3.258,1.666
218.778331862,3.263,1.666
218.778331882,3.263,1.666
218.778331902,3.263,1.666
218.778331922,3.263,1.666
218.778331942,3.268,1.661
218.778331962,3.274,1.661
218.778331982,3.279,1.656
218.778332002,3.284,1.646
218.778332022,3.289,1.635
218.778332042,3.299,1.625
218.778332062,3.304,1.615
218.778332082,3.315,1.604
218.778332102,3.325,1.599
218.778332122,3.33,1.589
218.778332142,3.34,1.578
218.778332162,3.351,1.573
218.778332182,3.356,1.563
218.778332202,3.361,1.558
218.778332222,3.366,1.547
218.778332242,3.371,1.542
218.778332262,3.376,1.542
218.778332282,3.382,1.537
218.778332302,3.387,1.532
218.778332322,3.387,1.527
218.778332342,3.387,1.527
218.778332362,3.387,1.527
218.778332382,3.392,1.522
218.778332402,3.392,1.522
218.778332422,3.392,1.522
218.778332442,3.392,1.522
218.778332462,3.392,1.522
218.778332482,3.392,1.522
218.778332502,3.392,1.522
218.778332522,3.392,1.527
218.778332542,3.387,1.522
218.778332562,3.387,1.522
218.778332582,3.387,1.522
218.778332602,3.387,1.527
218.778332622,3.387,1.527
218.778332642,3.382,1.527
218.778332662,3.382,1.527
218.778332682,3.382,1.527
218.778332702,3.387,1.527
218.778332722,3.387,1.527
218.778332742,3.387,1.527
218.778332762,3.382,1.527
218.778332782,3.382,1.522
218.778332802,3.382,1.522
218.778332822,3.382,1.527
218.778332842,3.382,1.527
218.778332862,3.387,1.527
218.778332882,3.387,1.527
218.778332902,3.382,1.527
218.778332922,3.382,1.527
218.778332942,3.382,1.527
218.778332962,3.382,1.527
218.778332982,3.382,1.527
218.778333002,3.382,1.527
218.778333022,3.382,1.527
218.778333042,3.382,1.527
218.778333062,3.382,1.527
218.778333082,3.382,1.527
218.778333102,3.382,1.527
218.778333122,3.382,1.527
218.778333142,3.382,1.527
218.778333162,3.382,1.527
218.778333182,3.382,1.527
218.778333202,3.382,1.527
218.778333222,3.382,1.527
218.778333242,3.376,1.522
218.778333262,3.376,1.522
218.778333282,3.376,1.522
218.778333302,3.376,1.527
218.778333322,3.376,1.527
218.778333342,3.376,1.527
218.778333362,3.376,1.522
218.778333382,3.376,1.522
218.778333402,3.376,1.522
218.778333422,3.376,1.522
218.778333442,3.376,1.527
218.778333462,3.376,1.527
218.778333482,3.376,1.527
218.778333502,3.376,1.527
218.778333522,3.366,1.537
218.778333542,3.346,1.553
218.778333562,3.299,1.599
218.778333582,3.222,1.682
218.778333602,3.119,1.795
218.778333622,3.017,1.909
218.778333642,2.939,1.986
218.778333662,2.903,2.017
218.778333682,2.888,2.033
218.778333702,2.862,2.053
218.778333722,2.826,2.094
218.778333742,2.78,2.151
218.778333762,2.749,2.187
218.778333782,2.739,2.208
218.778333802,2.734,2.208
218.778333822,2.729,2.208
218.778333842,2.724,2.218
218.778333862,2.718,2.223
218.778333882,2.713,2.229
218.778333902,2.713,2.234
218.778333922,2.708,2.234
218.778333942,2.703,2.239
218.778333962,2.698,2.244
218.778333982,2.688,2.254
218.778334002,2.677,2.26
218.778334022,2.667,2.275
218.778334042,2.657,2.285
218.778334062,2.641,2.291
218.778334082,2.631,2.301
218.778334102,2.616,2.311
218.778334122,2.605,2.321
218.778334142,2.595,2.327
218.778334162,2.58,2.337
218.778334182,2.569,2.347
218.778334202,2.554,2.352
218.778334222,2.549,2.363
218.778334242,2.539,2.368
218.778334262,2.533,2.373
218.778334282,2.523,2.383
218.778334302,2.518,2.394
218.778334322,2.513,2.399
218.778334342,2.508,2.404
218.778334362,2.508,2.409
218.778334382,2.503,2.414
218.778334402,2.503,2.42
218.778334422,2.503,2.425
218.778334442,2.497,2.43
218.778334462,2.497,2.43
218.778334482,2.497,2.435
218.778334502,2.497,2.435
218.778334522,2.497,2.435
218.778334542,2.497,2.435
218.778334562,2.497,2.44
218.778334582,2.492,2.44
218.778334602,2.492,2.445
218.778334622,2.492,2.445
218.778334642,2.492,2.445
218.778334642,2.492,2.445
218.778334642,2.492,2.445
218.778334642,2.492,2.445
218.778334642,2.492,2.445
218.778334642,2.492,2.445
218.778334642,2.492,2.445
218.778334642,2.492,2.445
218.778334642,2.492,2.445
