Time [s],CAN H,CAN L
246.163838002,2.539,2.507
246.163838022,2.533,2.507
246.163838042,2.533,2.512
246.163838062,2.533,2.512
246.163838082,2.528,2.512
246.163838102,2.528,2.507
246.163838122,2.528,2.507
246.163838142,2.528,2.507
246.163838162,2.528,2.507
246.163838182,2.528,2.512
246.163838202,2.528,2.512
246.163838222,2.528,2.512
246.163838242,2.528,2.512
246.163838262,2.528,2.512
246.163838282,2.528,2.507
246.163838302,2.528,2.512
246.163838322,2.528,2.512
246.163838342,2.528,2.518
246.163838362,2.523,2.518
246.163838382,2.523,2.518
246.163838402,2.523,2.518
246.163838422,2.523,2.518
246.163838442,2.523,2.518
246.163838462,2.523,2.512
246.163838482,2.523,2.512
246.163838502,2.523,2.518
246.163838522,2.523,2.518
246.163838542,2.523,2.518
246.163838562,2.528,2.518
246.163838582,2.528,2.518
246.163838602,2.528,2.518
246.163838622,2.523,2.518
246.163838642,2.523,2.518
246.163838662,2.528,2.518
246.163838682,2.533,2.507
246.163838702,2.549,2.497
246.163838722,2.569,2.476
246.163838742,2.595,2.45
246.163838762,2.626,2.414
246.163838782,2.662,2.368
246.163838802,2.708,2.321
246.163838822,2.765,2.275
246.163838842,2.826,2.218
246.163838862,2.888,2.162
246.163838882,2.95,2.094
246.163838902,3.011,2.027
246.163838922,3.068,1.96
246.163838942,3.125,1.893
246.163838962,3.181,1.826
246.163838982,3.238,1.764
246.163839002,3.289,1.707
246.163839022,3.34,1.661
246.163839042,3.382,1.615
246.163839062,3.423,1.578
246.163839082,3.464,1.547
246.163839102,3.5,1.522
246.163839122,3.531,1.501
246.163839142,3.556,1.486
246.163839162,3.577,1.465
246.163839182,3.592,1.449
246.163839202,3.603,1.434
246.163839222,3.608,1.418
246.163839242,3.608,1.408
246.163839262,3.613,1.398
246.163839282,3.618,1.393
246.163839302,3.623,1.393
246.163839322,3.628,1.388
246.163839342,3.628,1.388
246.163839362,3.633,1.393
246.163839382,3.633,1.393
246.163839402,3.633,1.393
246.163839422,3.633,1.393
246.163839442,3.633,1.398
246.163839462,3.633,1.398
246.163839482,3.633,1.398
246.163839502,3.628,1.403
246.163839522,3.623,1.403
246.163839542,3.618,1.403
246.163839562,3.613,1.403
246.163839582,3.613,1.408
246.163839602,3.608,1.413
246.163839622,3.608,1.418
246.163839642,3.608,1.418
246.163839662,3.608,1.424
246.163839682,3.608,1.424
246.163839702,3.608,1.429
246.163839722,3.603,1.429
246.163839742,3.597,1.429
246.163839762,3.597,1.434
246.163839782,3.592,1.434
246.163839802,3.587,1.434
246.163839822,3.582,1.434
246.163839842,3.582,1.439
246.163839862,3.582,1.439
246.163839882,3.582,1.444
246.163839902,3.582,1.444
246.163839922,3.587,1.444
246.163839942,3.582,1.449
246.163839962,3.582,1.449
246.163839982,3.582,1.449
246.163840002,3.577,1.449
246.163840022,3.577,1.444
246.163840042,3.572,1.444
246.163840062,3.572,1.444
246.163840082,3.572,1.444
246.163840102,3.577,1.449
246.163840122,3.577,1.449
246.163840142,3.577,1.449
246.163840162,3.577,1.449
246.163840182,3.577,1.449
246.163840202,3.582,1.449
246.163840222,3.582,1.449
246.163840242,3.582,1.449
246.163840262,3.582,1.449
246.163840282,3.577,1.449
246.163840302,3.577,1.449
246.163840322,3.577,1.444
246.163840342,3.577,1.444
246.163840362,3.577,1.444
246.163840382,3.582,1.444
246.163840402,3.582,1.444
246.163840422,3.582,1.444
246.163840442,3.582,1.444
246.163840462,3.577,1.449
246.163840482,3.577,1.449
246.163840502,3.577,1.449
246.163840522,3.577,1.449
246.163840542,3.582,1.449
246.163840562,3.582,1.444
246.163840582,3.577,1.444
246.163840602,3.577,1.444
246.163840622,3.572,1.449
246.163840642,3.567,1.455
246.163840662,3.551,1.47
246.163840682,3.531,1.496
246.163840702,3.495,1.532
246.163840722,3.454,1.573
246.163840742,3.407,1.615
246.163840762,3.361,1.666
246.163840782,3.315,1.723
246.163840802,3.258,1.78
246.163840822,3.207,1.836
246.163840842,3.15,1.893
246.163840862,3.094,1.95
246.163840882,3.042,2.012
246.163840902,2.991,2.063
246.163840922,2.945,2.12
246.163840942,2.898,2.167
246.163840962,2.862,2.208
246.163840982,2.821,2.244
246.163841002,2.79,2.275
246.163841022,2.765,2.301
246.163841042,2.739,2.327
246.163841062,2.718,2.342
246.163841082,2.698,2.358
246.163841102,2.682,2.373
246.163841122,2.672,2.378
246.163841142,2.662,2.389
246.163841162,2.652,2.399
246.163841182,2.641,2.404
246.163841202,2.641,2.409
246.163841222,2.636,2.414
246.163841242,2.631,2.414
246.163841262,2.626,2.414
246.163841282,2.621,2.42
246.163841302,2.621,2.42
246.163841322,2.616,2.425
246.163841342,2.616,2.425
246.163841362,2.611,2.43
246.163841382,2.605,2.43
246.163841402,2.605,2.435
246.163841422,2.6,2.44
246.163841442,2.595,2.445
246.163841462,2.595,2.45
246.163841482,2.59,2.456
246.163841502,2.59,2.461
246.163841522,2.585,2.466
246.163841542,2.58,2.471
246.163841562,2.575,2.476
246.163841582,2.575,2.476
246.163841602,2.569,2.481
246.163841622,2.564,2.487
