Time [s],CAN H,CAN L
220.629720322,2.528,2.518
220.629720342,2.528,2.518
220.629720362,2.528,2.518
220.629720382,2.523,2.518
220.629720402,2.523,2.518
220.629720422,2.523,2.512
220.629720442,2.518,2.512
220.629720462,2.518,2.512
220.629720482,2.518,2.512
220.629720502,2.518,2.512
220.629720522,2.518,2.512
220.629720542,2.518,2.512
220.629720562,2.523,2.507
220.629720582,2.539,2.492
220.629720602,2.575,2.45
220.629720622,2.636,2.389
220.629720642,2.724,2.296
220.629720662,2.821,2.198
220.629720682,2.909,2.105
220.629720702,2.986,2.027
220.629720722,3.047,1.971
220.629720742,3.104,1.919
220.629720762,3.15,1.867
220.629720782,3.196,1.826
220.629720802,3.232,1.785
220.629720822,3.263,1.759
220.629720842,3.284,1.744
220.629720862,3.299,1.733
220.629720882,3.31,1.728
220.629720902,3.315,1.723
220.629720922,3.315,1.718
220.629720942,3.315,1.718
220.629720962,3.32,1.718
220.629720982,3.32,1.718
220.629721002,3.325,1.718
220.629721022,3.33,1.713
220.629721042,3.33,1.702
220.629721062,3.335,1.697
220.629721082,3.346,1.687
220.629721102,3.351,1.676
220.629721122,3.361,1.666
220.629721142,3.371,1.656
220.629721162,3.382,1.646
220.629721182,3.387,1.635
220.629721202,3.397,1.625
220.629721222,3.402,1.62
220.629721242,3.407,1.609
220.629721262,3.412,1.604
220.629721282,3.418,1.594
220.629721302,3.423,1.594
220.629721322,3.428,1.589
220.629721342,3.433,1.589
220.629721362,3.438,1.584
220.629721382,3.443,1.584
220.629721402,3.443,1.584
220.629721422,3.443,1.578
220.629721442,3.443,1.578
220.629721462,3.443,1.578
220.629721482,3.443,1.578
220.629721502,3.443,1.578
220.629721522,3.438,1.578
220.629721542,3.438,1.578
220.629721562,3.438,1.578
220.629721582,3.438,1.578
220.629721602,3.438,1.578
220.629721622,3.438,1.578
220.629721642,3.438,1.578
220.629721662,3.433,1.578
220.629721682,3.433,1.578
220.629721702,3.433,1.584
220.629721722,3.433,1.584
220.629721742,3.433,1.584
220.629721762,3.438,1.584
220.629721782,3.438,1.584
220.629721802,3.433,1.584
220.629721822,3.433,1.578
220.629721842,3.433,1.578
220.629721862,3.433,1.578
220.629721882,3.433,1.578
220.629721902,3.433,1.584
220.629721922,3.433,1.584
220.629721942,3.433,1.584
220.629721962,3.433,1.584
220.629721982,3.433,1.584
220.629722002,3.433,1.578
220.629722022,3.433,1.578
220.629722042,3.428,1.578
220.629722062,3.428,1.578
220.629722082,3.428,1.578
220.629722102,3.428,1.578
220.629722122,3.428,1.578
220.629722142,3.428,1.578
220.629722162,3.428,1.578
220.629722182,3.428,1.578
220.629722202,3.428,1.573
220.629722222,3.428,1.573
220.629722242,3.428,1.578
220.629722262,3.423,1.578
220.629722282,3.423,1.573
220.629722302,3.428,1.573
220.629722322,3.428,1.573
220.629722342,3.428,1.573
220.629722362,3.428,1.573
220.629722382,3.428,1.573
220.629722402,3.428,1.573
220.629722422,3.428,1.573
220.629722442,3.428,1.573
220.629722462,3.428,1.573
220.629722482,3.423,1.573
220.629722502,3.423,1.573
220.629722522,3.423,1.573
220.629722542,3.423,1.573
220.629722562,3.418,1.578
220.629722582,3.402,1.599
220.629722602,3.361,1.64
220.629722622,3.284,1.718
220.629722642,3.181,1.826
220.629722662,3.073,1.94
220.629722682,2.996,2.022
220.629722702,2.955,2.063
220.629722722,2.934,2.074
220.629722742,2.914,2.094
220.629722762,2.873,2.136
220.629722782,2.832,2.187
220.629722802,2.806,2.229
220.629722822,2.79,2.249
220.629722842,2.78,2.26
220.629722862,2.775,2.26
220.629722882,2.77,2.27
220.629722902,2.765,2.275
220.629722922,2.765,2.28
220.629722942,2.76,2.285
220.629722962,2.754,2.285
220.629722982,2.749,2.285
220.629723002,2.739,2.291
220.629723022,2.734,2.301
220.629723042,2.724,2.311
220.629723062,2.713,2.316
220.629723082,2.703,2.327
220.629723102,2.688,2.332
220.629723122,2.677,2.342
220.629723142,2.662,2.352
220.629723162,2.652,2.363
220.629723182,2.641,2.373
220.629723202,2.626,2.383
220.629723222,2.616,2.394
220.629723242,2.605,2.404
220.629723262,2.595,2.414
220.629723282,2.585,2.42
220.629723302,2.575,2.43
220.629723322,2.564,2.435
220.629723342,2.559,2.44
220.629723362,2.554,2.445
220.629723382,2.549,2.445
220.629723402,2.549,2.45
220.629723422,2.544,2.461
220.629723442,2.544,2.466
220.629723462,2.544,2.471
220.629723482,2.544,2.476
220.629723502,2.539,2.476
220.629723522,2.539,2.481
220.629723542,2.539,2.481
220.629723562,2.539,2.487
220.629723582,2.544,2.487
