Time [s],CAN H,CAN L
227.644328522,2.554,2.543
227.644328542,2.554,2.543
227.644328562,2.554,2.549
227.644328582,2.554,2.543
227.644328602,2.554,2.543
227.644328622,2.554,2.543
227.644328642,2.559,2.543
227.644328662,2.554,2.543
227.644328682,2.554,2.543
227.644328702,2.554,2.543
227.644328722,2.554,2.543
227.644328742,2.554,2.543
227.644328762,2.549,2.543
227.644328782,2.549,2.543
227.644328802,2.554,2.543
227.644328822,2.554,2.543
227.644328842,2.559,2.543
227.644328862,2.554,2.549
227.644328882,2.554,2.549
227.644328902,2.554,2.549
227.644328922,2.554,2.549
227.644328942,2.554,2.549
227.644328962,2.554,2.543
227.644328982,2.554,2.543
227.644329002,2.554,2.543
227.644329022,2.554,2.549
227.644329042,2.554,2.549
227.644329062,2.554,2.549
227.644329082,2.554,2.543
227.644329102,2.554,2.543
227.644329122,2.554,2.549
227.644329142,2.559,2.549
227.644329162,2.559,2.543
227.644329182,2.564,2.538
227.644329202,2.575,2.528
227.644329222,2.59,2.507
227.644329242,2.616,2.481
227.644329262,2.646,2.45
227.644329282,2.688,2.414
227.644329302,2.729,2.368
227.644329322,2.78,2.316
227.644329342,2.837,2.26
227.644329362,2.893,2.198
227.644329382,2.955,2.136
227.644329402,3.017,2.069
227.644329422,3.078,2.002
227.644329442,3.14,1.94
227.644329462,3.202,1.873
227.644329482,3.258,1.811
227.644329502,3.315,1.754
227.644329522,3.361,1.702
227.644329542,3.407,1.656
227.644329562,3.448,1.62
227.644329582,3.484,1.584
227.644329602,3.52,1.547
227.644329622,3.551,1.522
227.644329642,3.572,1.501
227.644329662,3.592,1.48
227.644329682,3.613,1.465
227.644329702,3.623,1.449
227.644329722,3.633,1.439
227.644329742,3.644,1.429
227.644329762,3.654,1.424
227.644329782,3.659,1.418
227.644329802,3.659,1.418
227.644329822,3.664,1.418
227.644329842,3.664,1.413
227.644329862,3.664,1.413
227.644329882,3.664,1.408
227.644329902,3.669,1.413
227.644329922,3.664,1.413
227.644329942,3.664,1.413
227.644329962,3.664,1.413
227.644329982,3.664,1.413
227.644330002,3.659,1.418
227.644330022,3.654,1.418
227.644330042,3.654,1.424
227.644330062,3.654,1.429
227.644330082,3.649,1.434
227.644330102,3.649,1.434
227.644330122,3.644,1.434
227.644330142,3.644,1.439
227.644330162,3.644,1.439
227.644330182,3.639,1.444
227.644330202,3.639,1.444
227.644330222,3.633,1.449
227.644330242,3.633,1.449
227.644330262,3.628,1.449
227.644330282,3.628,1.455
227.644330302,3.623,1.455
227.644330322,3.618,1.455
227.644330342,3.618,1.46
227.644330362,3.618,1.46
227.644330382,3.618,1.465
227.644330402,3.613,1.465
227.644330422,3.613,1.47
227.644330442,3.613,1.47
227.644330462,3.613,1.47
227.644330482,3.608,1.47
227.644330502,3.608,1.47
227.644330522,3.608,1.47
227.644330542,3.608,1.475
227.644330562,3.608,1.475
227.644330582,3.608,1.475
227.644330602,3.608,1.47
227.644330622,3.608,1.47
227.644330642,3.603,1.47
227.644330662,3.608,1.47
227.644330682,3.608,1.47
227.644330702,3.608,1.475
227.644330722,3.608,1.475
227.644330742,3.608,1.475
227.644330762,3.608,1.475
227.644330782,3.603,1.475
227.644330802,3.603,1.47
227.644330822,3.608,1.47
227.644330842,3.608,1.47
227.644330862,3.608,1.475
227.644330882,3.608,1.475
227.644330902,3.608,1.475
227.644330922,3.608,1.47
227.644330942,3.608,1.47
227.644330962,3.608,1.47
227.644330982,3.608,1.47
227.644331002,3.608,1.47
227.644331022,3.608,1.47
227.644331042,3.608,1.47
227.644331062,3.608,1.465
227.644331082,3.608,1.465
227.644331102,3.608,1.465
227.644331122,3.603,1.47
227.644331142,3.597,1.48
227.644331162,3.582,1.496
