Time [s],CAN H,CAN L
244.163885302,2.533,2.507
244.163885322,2.533,2.507
244.163885342,2.533,2.507
244.163885362,2.528,2.507
244.163885382,2.528,2.507
244.163885402,2.528,2.507
244.163885422,2.523,2.507
244.163885442,2.523,2.507
244.163885462,2.523,2.507
244.163885482,2.528,2.507
244.163885502,2.523,2.507
244.163885522,2.523,2.512
244.163885542,2.523,2.512
244.163885562,2.523,2.512
244.163885582,2.523,2.518
244.163885602,2.523,2.512
244.163885622,2.523,2.512
244.163885642,2.523,2.507
244.163885662,2.523,2.512
244.163885682,2.523,2.512
244.163885702,2.518,2.512
244.163885722,2.518,2.512
244.163885742,2.518,2.512
244.163885762,2.518,2.512
244.163885782,2.518,2.512
244.163885802,2.518,2.518
244.163885822,2.523,2.518
244.163885842,2.523,2.518
244.163885862,2.523,2.518
244.163885882,2.523,2.518
244.163885902,2.523,2.518
244.163885922,2.523,2.518
244.163885942,2.523,2.518
244.163885962,2.523,2.518
244.163885982,2.528,2.512
244.163886002,2.539,2.502
244.163886022,2.554,2.487
244.163886042,2.58,2.461
244.163886062,2.611,2.425
244.163886082,2.646,2.389
244.163886102,2.693,2.342
244.163886122,2.739,2.291
244.163886142,2.796,2.234
244.163886162,2.852,2.177
244.163886182,2.914,2.11
244.163886202,2.981,2.043
244.163886222,3.042,1.981
244.163886242,3.104,1.914
244.163886262,3.166,1.852
244.163886282,3.222,1.79
244.163886302,3.279,1.733
244.163886322,3.325,1.682
244.163886342,3.371,1.635
244.163886362,3.412,1.594
244.163886382,3.448,1.558
244.163886402,3.479,1.527
244.163886422,3.505,1.501
244.163886442,3.531,1.475
244.163886462,3.551,1.46
244.163886482,3.572,1.444
244.163886502,3.587,1.429
244.163886522,3.597,1.418
244.163886542,3.608,1.413
244.163886562,3.613,1.408
244.163886582,3.618,1.403
244.163886602,3.623,1.403
244.163886622,3.628,1.398
244.163886642,3.628,1.398
244.163886662,3.633,1.393
244.163886682,3.633,1.388
244.163886702,3.633,1.388
244.163886722,3.633,1.388
244.163886742,3.628,1.388
244.163886762,3.628,1.393
244.163886782,3.623,1.398
244.163886802,3.623,1.398
244.163886822,3.623,1.398
244.163886842,3.618,1.403
244.163886862,3.613,1.403
244.163886882,3.613,1.408
244.163886902,3.613,1.408
244.163886922,3.613,1.413
244.163886942,3.608,1.413
244.163886962,3.603,1.418
244.163886982,3.603,1.418
244.163887002,3.597,1.424
244.163887022,3.597,1.424
244.163887042,3.597,1.429
244.163887062,3.597,1.429
244.163887082,3.592,1.429
244.163887102,3.592,1.429
