Time [s],CAN H,CAN L
227.368736942,2.328,2.321
227.368736962,2.328,2.321
227.368736982,2.328,2.321
227.368737002,2.328,2.321
227.368737022,2.328,2.321
227.368737042,2.328,2.321
227.368737062,2.328,2.327
227.368737082,2.328,2.327
227.368737102,2.328,2.327
227.368737122,2.328,2.327
227.368737142,2.333,2.327
227.368737162,2.333,2.327
227.368737182,2.333,2.327
227.368737202,2.333,2.327
227.368737222,2.328,2.327
227.368737242,2.328,2.327
227.368737262,2.328,2.327
227.368737282,2.333,2.327
227.368737302,2.333,2.327
227.368737322,2.333,2.327
227.368737342,2.333,2.327
227.368737362,2.333,2.327
227.368737382,2.333,2.327
227.368737402,2.328,2.327
227.368737422,2.328,2.327
227.368737442,2.328,2.327
227.368737462,2.328,2.332
227.368737482,2.328,2.332
227.368737502,2.328,2.332
227.368737522,2.333,2.332
227.368737542,2.333,2.332
227.368737562,2.338,2.332
227.368737582,2.338,2.332
227.368737602,2.338,2.332
227.368737622,2.343,2.327
227.368737642,2.348,2.321
227.368737662,2.359,2.311
227.368737682,2.374,2.285
227.368737702,2.395,2.26
227.368737722,2.425,2.229
227.368737742,2.461,2.192
227.368737762,2.497,2.146
227.368737782,2.544,2.1
227.368737802,2.59,2.048
227.368737822,2.641,2.002
227.368737842,2.688,1.945
227.368737862,2.739,1.893
227.368737882,2.785,1.836
227.368737902,2.837,1.79
227.368737922,2.883,1.744
227.368737942,2.924,1.697
227.368737962,2.965,1.656
227.368737982,2.996,1.62
227.368738002,3.027,1.589
227.368738022,3.053,1.558
227.368738042,3.073,1.532
227.368738062,3.094,1.511
227.368738082,3.109,1.491
227.368738102,3.119,1.475
227.368738122,3.135,1.465
227.368738142,3.145,1.46
227.368738162,3.155,1.449
227.368738182,3.161,1.444
227.368738202,3.161,1.439
227.368738222,3.166,1.434
227.368738242,3.166,1.429
227.368738262,3.166,1.429
227.368738282,3.166,1.429
227.368738302,3.166,1.429
227.368738322,3.161,1.429
227.368738342,3.155,1.424
227.368738362,3.155,1.424
227.368738382,3.15,1.424
227.368738402,3.15,1.424
227.368738422,3.15,1.429
227.368738442,3.15,1.429
227.368738462,3.15,1.429
227.368738482,3.15,1.429
227.368738502,3.145,1.429
