Time [s],CAN H,CAN L
239.595371542,2.528,2.507
239.595371562,2.528,2.507
239.595371582,2.528,2.507
239.595371602,2.523,2.512
239.595371622,2.523,2.512
239.595371642,2.523,2.512
239.595371662,2.523,2.512
239.595371682,2.523,2.512
239.595371702,2.523,2.512
239.595371722,2.523,2.507
239.595371742,2.523,2.507
239.595371762,2.523,2.507
239.595371782,2.523,2.507
239.595371802,2.523,2.512
239.595371822,2.523,2.512
239.595371842,2.523,2.512
239.595371862,2.523,2.512
239.595371882,2.523,2.512
239.595371902,2.523,2.512
239.595371922,2.523,2.512
239.595371942,2.523,2.512
239.595371962,2.523,2.512
239.595371982,2.523,2.512
239.595372002,2.523,2.512
239.595372022,2.523,2.512
239.595372042,2.523,2.512
239.595372062,2.523,2.512
239.595372082,2.523,2.518
239.595372102,2.523,2.518
239.595372122,2.528,2.512
239.595372142,2.539,2.502
239.595372162,2.564,2.471
239.595372182,2.626,2.414
239.595372202,2.718,2.321
239.595372222,2.837,2.203
239.595372242,2.955,2.079
239.595372262,3.058,1.971
239.595372282,3.14,1.883
239.595372302,3.207,1.816
239.595372322,3.274,1.759
239.595372342,3.325,1.707
239.595372362,3.371,1.666
239.595372382,3.402,1.64
239.595372402,3.418,1.625
239.595372422,3.423,1.62
239.595372442,3.428,1.62
239.595372462,3.433,1.615
239.595372482,3.433,1.615
239.595372502,3.428,1.615
239.595372522,3.428,1.615
239.595372542,3.428,1.609
239.595372562,3.433,1.609
239.595372582,3.438,1.604
239.595372602,3.448,1.594
239.595372622,3.454,1.589
239.595372642,3.464,1.578
239.595372662,3.474,1.568
239.595372682,3.479,1.558
239.595372702,3.489,1.542
239.595372722,3.5,1.532
239.595372742,3.51,1.522
239.595372762,3.515,1.511
239.595372782,3.525,1.501
239.595372802,3.531,1.496
239.595372822,3.541,1.491
239.595372842,3.546,1.486
239.595372862,3.546,1.48
239.595372882,3.551,1.48
239.595372902,3.551,1.475
239.595372922,3.551,1.47
239.595372942,3.551,1.47
239.595372962,3.551,1.47
239.595372982,3.551,1.47
239.595373002,3.551,1.47
239.595373022,3.556,1.47
239.595373042,3.551,1.47
239.595373062,3.551,1.47
239.595373082,3.551,1.47
239.595373102,3.551,1.47
239.595373122,3.551,1.47
239.595373142,3.551,1.47
239.595373162,3.551,1.47
239.595373182,3.551,1.465
239.595373202,3.551,1.465
239.595373222,3.551,1.465
239.595373242,3.551,1.465
239.595373262,3.551,1.465
239.595373282,3.551,1.465
239.595373302,3.556,1.46
239.595373322,3.556,1.46
239.595373342,3.556,1.46
239.595373362,3.561,1.46
239.595373382,3.561,1.46
239.595373402,3.561,1.46
239.595373422,3.561,1.46
239.595373442,3.567,1.46
239.595373462,3.567,1.455
239.595373482,3.567,1.455
239.595373502,3.567,1.449
239.595373522,3.572,1.449
239.595373542,3.572,1.449
239.595373562,3.577,1.449
239.595373582,3.577,1.449
239.595373602,3.572,1.449
239.595373622,3.572,1.449
239.595373642,3.572,1.449
239.595373662,3.572,1.449
239.595373682,3.572,1.449
239.595373702,3.577,1.449
239.595373722,3.577,1.449
239.595373742,3.577,1.449
239.595373762,3.577,1.449
239.595373782,3.577,1.449
239.595373802,3.582,1.449
239.595373822,3.582,1.449
239.595373842,3.582,1.444
239.595373862,3.582,1.444
239.595373882,3.582,1.444
239.595373902,3.582,1.444
239.595373922,3.582,1.444
239.595373942,3.582,1.444
239.595373962,3.582,1.449
239.595373982,3.582,1.449
239.595374002,3.582,1.449
239.595374022,3.577,1.449
239.595374042,3.577,1.449
239.595374062,3.577,1.455
239.595374082,3.577,1.455
239.595374102,3.577,1.449
239.595374122,3.572,1.455
239.595374142,3.567,1.46
239.595374162,3.546,1.48
239.595374182,3.495,1.532
239.595374202,3.407,1.62
239.595374222,3.279,1.749
239.595374242,3.125,1.904
239.595374262,2.981,2.053
239.595374282,2.873,2.167
239.595374302,2.811,2.239
239.595374322,2.79,2.265
239.595374342,2.796,2.265
239.595374362,2.806,2.244
239.595374382,2.821,2.223
239.595374402,2.832,2.208
239.595374422,2.832,2.198
239.595374442,2.826,2.198
239.595374462,2.811,2.208
239.595374482,2.796,2.229
239.595374502,2.775,2.244
239.595374522,2.765,2.265
