Time [s],CAN H,CAN L
214.198653662,2.456,2.44
214.198653682,2.461,2.445
214.198653702,2.461,2.445
214.198653722,2.461,2.445
214.198653742,2.461,2.45
214.198653762,2.461,2.445
214.198653782,2.461,2.445
214.198653802,2.461,2.445
214.198653822,2.456,2.445
214.198653842,2.461,2.445
214.198653862,2.461,2.445
214.198653882,2.461,2.445
214.198653902,2.461,2.445
214.198653922,2.461,2.45
214.198653942,2.461,2.45
214.198653962,2.467,2.456
214.198653982,2.467,2.456
214.198654002,2.467,2.456
214.198654022,2.467,2.456
214.198654042,2.461,2.456
214.198654062,2.461,2.456
214.198654082,2.461,2.456
214.198654102,2.461,2.456
214.198654122,2.461,2.45
214.198654142,2.461,2.445
214.198654162,2.477,2.43
214.198654182,2.508,2.394
214.198654202,2.559,2.337
214.198654222,2.641,2.254
214.198654242,2.739,2.151
214.198654262,2.832,2.058
214.198654282,2.909,1.981
214.198654302,2.975,1.924
214.198654322,3.027,1.873
214.198654342,3.078,1.821
214.198654362,3.125,1.775
214.198654382,3.166,1.733
214.198654402,3.191,1.702
214.198654422,3.217,1.682
214.198654442,3.232,1.671
214.198654462,3.243,1.666
214.198654482,3.253,1.661
214.198654502,3.253,1.661
214.198654522,3.258,1.661
214.198654542,3.258,1.656
214.198654562,3.258,1.656
214.198654582,3.263,1.656
214.198654602,3.263,1.651
214.198654622,3.268,1.64
214.198654642,3.274,1.635
214.198654662,3.279,1.625
214.198654682,3.289,1.615
214.198654702,3.299,1.604
214.198654722,3.31,1.594
214.198654742,3.32,1.589
214.198654762,3.33,1.578
214.198654782,3.335,1.568
214.198654802,3.346,1.563
214.198654822,3.351,1.553
214.198654842,3.356,1.547
214.198654862,3.366,1.542
214.198654882,3.371,1.537
214.198654902,3.376,1.532
214.198654922,3.382,1.527
214.198654942,3.382,1.522
214.198654962,3.382,1.522
214.198654982,3.387,1.522
214.198655002,3.387,1.522
214.198655022,3.387,1.522
214.198655042,3.387,1.522
214.198655062,3.387,1.522
214.198655082,3.382,1.522
214.198655102,3.382,1.517
214.198655122,3.382,1.517
214.198655142,3.387,1.517
214.198655162,3.387,1.522
214.198655182,3.382,1.522
214.198655202,3.382,1.522
214.198655222,3.382,1.517
214.198655242,3.382,1.517
214.198655262,3.382,1.522
214.198655282,3.382,1.522
214.198655302,3.382,1.522
214.198655322,3.382,1.522
214.198655342,3.382,1.522
214.198655362,3.382,1.527
214.198655382,3.382,1.527
214.198655402,3.376,1.527
214.198655422,3.376,1.527
214.198655442,3.382,1.527
214.198655462,3.382,1.527
214.198655482,3.382,1.527
214.198655502,3.382,1.527
214.198655522,3.382,1.527
214.198655542,3.382,1.522
214.198655562,3.376,1.522
214.198655582,3.376,1.522
214.198655602,3.376,1.522
214.198655622,3.376,1.522
214.198655642,3.376,1.522
214.198655662,3.376,1.522
214.198655682,3.376,1.522
214.198655702,3.376,1.522
214.198655722,3.376,1.522
214.198655742,3.376,1.522
214.198655762,3.376,1.522
214.198655782,3.376,1.522
214.198655802,3.376,1.522
214.198655822,3.382,1.522
214.198655842,3.382,1.522
214.198655862,3.376,1.522
214.198655882,3.376,1.522
214.198655902,3.376,1.522
214.198655922,3.376,1.522
214.198655942,3.376,1.522
214.198655962,3.376,1.522
214.198655982,3.376,1.517
214.198656002,3.376,1.517
214.198656022,3.376,1.522
214.198656042,3.376,1.522
214.198656062,3.376,1.522
214.198656082,3.376,1.522
214.198656102,3.376,1.522
214.198656122,3.371,1.522
214.198656142,3.366,1.522
214.198656162,3.356,1.537
214.198656182,3.325,1.573
214.198656202,3.258,1.646
214.198656222,3.166,1.749
214.198656242,3.058,1.862
214.198656262,2.965,1.95
214.198656282,2.914,2.002
214.198656302,2.893,2.022
214.198656322,2.873,2.038
214.198656342,2.837,2.074
214.198656362,2.79,2.12
214.198656382,2.754,2.167
214.198656402,2.734,2.192
214.198656422,2.724,2.198
214.198656442,2.724,2.203
214.198656462,2.713,2.208
214.198656482,2.708,2.213
214.198656502,2.703,2.218
214.198656522,2.698,2.223
214.198656542,2.698,2.223
214.198656562,2.693,2.229
214.198656582,2.688,2.234
214.198656602,2.682,2.244
214.198656622,2.672,2.254
214.198656642,2.657,2.26
214.198656662,2.646,2.27
214.198656682,2.636,2.28
214.198656702,2.621,2.285
214.198656722,2.611,2.296
214.198656742,2.6,2.301
214.198656762,2.585,2.311
214.198656782,2.575,2.321
214.198656802,2.564,2.332
214.198656822,2.549,2.337
214.198656842,2.544,2.347
214.198656862,2.533,2.358
214.198656882,2.528,2.368
214.198656902,2.518,2.378
214.198656922,2.513,2.383
214.198656942,2.508,2.389
214.198656962,2.503,2.394
214.198656982,2.497,2.399
214.198657002,2.492,2.409
214.198657022,2.492,2.409
214.198657042,2.492,2.414
214.198657062,2.487,2.414
214.198657082,2.487,2.42
214.198657102,2.487,2.42
214.198657122,2.487,2.425
214.198657142,2.487,2.43
214.198657162,2.487,2.43
214.198657182,2.487,2.43
214.198657202,2.487,2.435
214.198657222,2.487,2.435
214.198657242,2.487,2.435
214.198657262,2.487,2.435
214.198657262,2.487,2.435
214.198657262,2.487,2.435
214.198657262,2.487,2.435
214.198657262,2.487,2.435
214.198657262,2.487,2.435
214.198657262,2.487,2.435
214.198657262,2.487,2.435
214.198657262,2.487,2.435
214.198657262,2.487,2.435
214.198657262,2.487,2.435
214.198657262,2.487,2.435
214.198657262,2.487,2.435
214.198657262,2.487,2.435
214.198657262,2.487,2.435
214.198657262,2.487,2.435
214.198657262,2.487,2.435
214.198657262,2.487,2.435
214.198657262,2.487,2.435
214.198657262,2.487,2.435
