Time [s],CAN H,CAN L
219.246769562,2.575,2.507
219.246769582,2.575,2.507
219.246769602,2.569,2.512
219.246769622,2.569,2.512
219.246769642,2.575,2.512
219.246769662,2.575,2.512
219.246769682,2.575,2.518
219.246769702,2.575,2.518
219.246769722,2.569,2.518
219.246769742,2.569,2.523
219.246769762,2.569,2.523
219.246769782,2.575,2.528
219.246769802,2.575,2.528
219.246769822,2.569,2.528
219.246769842,2.569,2.533
219.246769862,2.569,2.538
219.246769882,2.569,2.538
219.246769902,2.564,2.538
219.246769922,2.559,2.533
219.246769942,2.559,2.533
219.246769962,2.554,2.528
219.246769982,2.549,2.528
219.246770002,2.544,2.523
219.246770022,2.544,2.523
219.246770042,2.539,2.523
219.246770062,2.539,2.518
219.246770082,2.539,2.518
219.246770102,2.539,2.523
219.246770122,2.539,2.523
219.246770142,2.539,2.523
219.246770162,2.539,2.528
219.246770182,2.544,2.533
219.246770202,2.549,2.538
219.246770222,2.554,2.543
219.246770242,2.559,2.543
219.246770262,2.559,2.543
219.246770282,2.559,2.543
219.246770302,2.559,2.543
219.246770322,2.559,2.543
219.246770342,2.554,2.543
219.246770362,2.554,2.543
219.246770382,2.549,2.538
219.246770402,2.549,2.538
219.246770422,2.544,2.533
219.246770442,2.544,2.533
219.246770462,2.544,2.533
219.246770482,2.544,2.528
219.246770502,2.549,2.523
219.246770522,2.58,2.492
219.246770542,2.646,2.42
219.246770562,2.78,2.296
219.246770582,2.965,2.11
219.246770602,3.181,1.893
219.246770622,3.366,1.702
219.246770642,3.5,1.563
219.246770662,3.592,1.475
219.246770682,3.659,1.413
219.246770702,3.721,1.357
219.246770722,3.782,1.3
219.246770742,3.824,1.259
219.246770762,3.849,1.238
219.246770782,3.854,1.233
219.246770802,3.849,1.248
219.246770822,3.834,1.269
219.246770842,3.818,1.289
219.246770862,3.803,1.305
219.246770882,3.793,1.315
219.246770902,3.788,1.32
219.246770922,3.788,1.326
219.246770942,3.793,1.32
219.246770962,3.798,1.31
219.246770982,3.808,1.3
219.246771002,3.818,1.284
219.246771022,3.829,1.269
219.246771042,3.839,1.253
219.246771062,3.849,1.238
219.246771082,3.865,1.228
219.246771102,3.87,1.217
219.246771122,3.88,1.212
219.246771142,3.885,1.207
219.246771162,3.89,1.207
219.246771182,3.89,1.202
219.246771202,3.89,1.202
219.246771222,3.89,1.202
219.246771242,3.89,1.202
219.246771262,3.89,1.202
219.246771282,3.89,1.207
219.246771302,3.885,1.207
219.246771322,3.885,1.207
219.246771342,3.88,1.212
219.246771362,3.875,1.212
219.246771382,3.875,1.212
219.246771402,3.875,1.217
219.246771422,3.87,1.217
219.246771442,3.87,1.222
219.246771462,3.865,1.222
219.246771482,3.87,1.222
219.246771502,3.865,1.222
219.246771522,3.865,1.222
219.246771542,3.865,1.228
219.246771562,3.865,1.228
219.246771582,3.865,1.233
219.246771602,3.865,1.233
219.246771622,3.865,1.233
219.246771642,3.865,1.233
219.246771662,3.865,1.233
219.246771682,3.865,1.233
219.246771702,3.86,1.233
219.246771722,3.86,1.233
219.246771742,3.86,1.233
219.246771762,3.86,1.233
219.246771782,3.854,1.233
219.246771802,3.86,1.228
219.246771822,3.86,1.228
219.246771842,3.86,1.233
219.246771862,3.86,1.233
219.246771882,3.86,1.233
219.246771902,3.865,1.233
219.246771922,3.865,1.233
219.246771942,3.865,1.233
219.246771962,3.865,1.233
219.246771982,3.865,1.233
219.246772002,3.865,1.228
219.246772022,3.86,1.228
219.246772042,3.86,1.228
219.246772062,3.86,1.233
219.246772082,3.86,1.233
219.246772102,3.86,1.233
219.246772122,3.86,1.233
219.246772142,3.86,1.233
219.246772162,3.86,1.233
219.246772182,3.86,1.233
219.246772202,3.86,1.233
219.246772222,3.86,1.233
219.246772242,3.86,1.233
219.246772262,3.854,1.233
219.246772282,3.86,1.233
219.246772302,3.86,1.233
219.246772322,3.86,1.233
219.246772342,3.86,1.238
219.246772362,3.86,1.238
219.246772382,3.86,1.238
219.246772402,3.86,1.233
219.246772422,3.854,1.233
219.246772442,3.86,1.233
219.246772462,3.86,1.233
219.246772482,3.86,1.233
219.246772502,3.86,1.238
219.246772522,3.849,1.243
219.246772542,3.829,1.269
219.246772562,3.762,1.331
219.246772582,3.649,1.444
219.246772602,3.489,1.604
219.246772622,3.32,1.78
219.246772642,3.191,1.919
219.246772662,3.125,1.991
219.246772682,3.109,2.007
219.246772702,3.104,2.012
219.246772722,3.068,2.038
219.246772742,3.017,2.094
219.246772762,2.96,2.151
219.246772782,2.919,2.187
219.246772802,2.898,2.198
219.246772822,2.883,2.198
219.246772842,2.868,2.192
219.246772862,2.857,2.187
219.246772882,2.852,2.187
219.246772902,2.847,2.187
219.246772922,2.837,2.187
219.246772942,2.821,2.192
219.246772962,2.806,2.203
219.246772982,2.79,2.218
219.246773002,2.78,2.234
219.246773022,2.775,2.249
219.246773042,2.77,2.27
219.246773062,2.765,2.285
219.246773082,2.754,2.311
219.246773102,2.749,2.332
219.246773122,2.744,2.358
219.246773142,2.734,2.378
219.246773162,2.724,2.394
219.246773182,2.713,2.409
219.246773202,2.703,2.425
219.246773222,2.688,2.435
219.246773242,2.672,2.445
219.246773262,2.657,2.45
219.246773282,2.646,2.456
219.246773302,2.631,2.456
219.246773322,2.616,2.461
219.246773342,2.6,2.461
219.246773362,2.59,2.461
219.246773382,2.585,2.461
219.246773402,2.575,2.466
219.246773422,2.569,2.466
219.246773442,2.564,2.471
219.246773462,2.564,2.476
219.246773482,2.564,2.481
219.246773502,2.564,2.487
219.246773522,2.564,2.492
219.246773542,2.564,2.497
