Time [s],CAN H,CAN L
218.664491122,2.544,2.523
218.664491142,2.544,2.523
218.664491162,2.549,2.523
218.664491182,2.549,2.523
218.664491202,2.544,2.523
218.664491222,2.544,2.523
218.664491242,2.544,2.528
218.664491262,2.549,2.528
218.664491282,2.549,2.528
218.664491302,2.549,2.528
218.664491322,2.544,2.528
218.664491342,2.544,2.528
218.664491362,2.544,2.528
218.664491382,2.544,2.528
218.664491402,2.544,2.528
218.664491422,2.539,2.528
218.664491442,2.539,2.528
218.664491462,2.539,2.528
218.664491482,2.539,2.528
218.664491502,2.539,2.528
218.664491522,2.539,2.528
218.664491542,2.539,2.528
218.664491562,2.539,2.528
218.664491582,2.539,2.528
218.664491602,2.539,2.528
218.664491622,2.539,2.528
218.664491642,2.539,2.528
218.664491662,2.539,2.528
218.664491682,2.539,2.533
218.664491702,2.539,2.533
218.664491722,2.539,2.528
218.664491742,2.539,2.528
218.664491762,2.539,2.528
218.664491782,2.544,2.528
218.664491802,2.554,2.518
218.664491822,2.569,2.502
218.664491842,2.59,2.476
218.664491862,2.621,2.445
218.664491882,2.657,2.409
218.664491902,2.698,2.368
218.664491922,2.744,2.316
218.664491942,2.801,2.265
218.664491962,2.862,2.203
218.664491982,2.924,2.141
218.664492002,2.981,2.074
218.664492022,3.042,2.007
218.664492042,3.104,1.94
218.664492062,3.166,1.878
218.664492082,3.227,1.821
218.664492102,3.284,1.764
218.664492122,3.335,1.707
218.664492142,3.376,1.661
218.664492162,3.423,1.62
218.664492182,3.459,1.584
218.664492202,3.489,1.547
218.664492222,3.52,1.522
218.664492242,3.546,1.496
218.664492262,3.567,1.475
218.664492282,3.587,1.46
218.664492302,3.603,1.449
218.664492322,3.613,1.439
218.664492342,3.623,1.429
218.664492362,3.633,1.424
218.664492382,3.639,1.418
218.664492402,3.644,1.413
218.664492422,3.644,1.413
218.664492442,3.644,1.408
218.664492462,3.644,1.408
218.664492482,3.644,1.408
218.664492502,3.649,1.408
218.664492522,3.649,1.408
218.664492542,3.649,1.413
218.664492562,3.644,1.413
218.664492582,3.644,1.413
218.664492602,3.639,1.413
218.664492622,3.639,1.413
218.664492642,3.639,1.413
218.664492662,3.639,1.418
218.664492682,3.639,1.424
218.664492702,3.633,1.424
218.664492722,3.633,1.429
218.664492742,3.628,1.429
218.664492762,3.628,1.434
218.664492782,3.628,1.439
218.664492802,3.623,1.439
218.664492822,3.623,1.439
218.664492842,3.618,1.444
218.664492862,3.618,1.449
218.664492882,3.613,1.449
218.664492902,3.613,1.449
218.664492922,3.608,1.455
218.664492942,3.608,1.455
218.664492962,3.603,1.455
218.664492982,3.603,1.46
218.664493002,3.603,1.46
218.664493022,3.603,1.46
218.664493042,3.597,1.465
218.664493062,3.597,1.465
218.664493082,3.597,1.465
218.664493102,3.597,1.47
218.664493122,3.597,1.47
218.664493142,3.597,1.47
218.664493162,3.597,1.47
218.664493182,3.597,1.465
218.664493202,3.597,1.47
218.664493222,3.597,1.47
218.664493242,3.597,1.475
218.664493262,3.597,1.47
218.664493282,3.597,1.47
218.664493302,3.597,1.465
218.664493322,3.597,1.465
218.664493342,3.592,1.47
218.664493362,3.597,1.47
218.664493382,3.597,1.47
218.664493402,3.597,1.465
218.664493422,3.597,1.465
218.664493442,3.597,1.465
218.664493462,3.597,1.47
218.664493482,3.597,1.47
218.664493502,3.597,1.47
218.664493522,3.597,1.47
218.664493542,3.603,1.47
218.664493562,3.603,1.47
218.664493582,3.608,1.47
218.664493602,3.608,1.47
218.664493622,3.608,1.47
218.664493642,3.608,1.47
218.664493662,3.603,1.47
218.664493682,3.603,1.47
218.664493702,3.603,1.47
218.664493722,3.597,1.47
218.664493742,3.592,1.47
218.664493762,3.582,1.48
218.664493782,3.561,1.501
218.664493802,3.536,1.532
218.664493822,3.5,1.568
218.664493842,3.464,1.609
218.664493862,3.418,1.656
218.664493882,3.371,1.707
218.664493902,3.32,1.764
218.664493922,3.263,1.821
218.664493942,3.207,1.878
218.664493962,3.155,1.94
218.664493982,3.099,1.996
218.664494002,3.047,2.053
218.664494022,2.996,2.105
218.664494042,2.945,2.151
218.664494062,2.898,2.192
218.664494082,2.862,2.234
218.664494102,2.826,2.27
218.664494122,2.796,2.306
218.664494142,2.77,2.332
218.664494162,2.749,2.352
218.664494182,2.724,2.368
218.664494202,2.703,2.383
218.664494222,2.688,2.394
218.664494242,2.677,2.404
218.664494262,2.672,2.409
218.664494282,2.667,2.414
218.664494302,2.662,2.42
218.664494322,2.652,2.425
218.664494342,2.646,2.425
218.664494362,2.641,2.43
218.664494382,2.641,2.43
218.664494402,2.641,2.435
218.664494422,2.636,2.435
218.664494442,2.636,2.44
218.664494462,2.631,2.445
218.664494482,2.631,2.45
218.664494502,2.626,2.45
218.664494522,2.621,2.456
218.664494542,2.616,2.461
218.664494562,2.611,2.466
218.664494582,2.611,2.471
218.664494602,2.605,2.476
218.664494622,2.605,2.481
218.664494642,2.6,2.481
218.664494662,2.595,2.487
218.664494682,2.59,2.492
218.664494702,2.59,2.497
218.664494722,2.585,2.502
218.664494742,2.585,2.502
218.664494762,2.58,2.507
218.664494782,2.575,2.507
218.664494802,2.575,2.512
218.664494822,2.569,2.512
218.664494842,2.569,2.518
218.664494862,2.569,2.518
218.664494882,2.564,2.518
218.664494902,2.559,2.518
218.664494902,2.559,2.518
218.664494902,2.559,2.518
218.664494902,2.559,2.518
218.664494902,2.559,2.518
218.664494902,2.559,2.518
218.664494902,2.559,2.518
218.664494902,2.559,2.518
218.664494902,2.559,2.518
218.664494902,2.559,2.518
