Time [s],CAN H,CAN L
215.579091102,2.338,2.332
215.579091122,2.338,2.332
215.579091142,2.333,2.332
215.579091162,2.333,2.332
215.579091182,2.338,2.332
215.579091202,2.338,2.332
215.579091222,2.343,2.332
215.579091242,2.343,2.332
215.579091262,2.338,2.332
215.579091282,2.338,2.332
215.579091302,2.338,2.332
215.579091322,2.338,2.332
215.579091342,2.338,2.332
215.579091362,2.338,2.332
215.579091382,2.338,2.332
215.579091402,2.338,2.332
215.579091422,2.338,2.337
215.579091442,2.338,2.337
215.579091462,2.338,2.337
215.579091482,2.338,2.337
215.579091502,2.338,2.337
215.579091522,2.338,2.337
215.579091542,2.338,2.337
215.579091562,2.338,2.337
215.579091582,2.338,2.337
215.579091602,2.338,2.337
215.579091622,2.338,2.337
215.579091642,2.343,2.337
215.579091662,2.343,2.337
215.579091682,2.343,2.337
215.579091702,2.343,2.337
215.579091722,2.343,2.332
215.579091742,2.343,2.332
215.579091762,2.343,2.332
215.579091782,2.343,2.332
215.579091802,2.348,2.327
215.579091822,2.353,2.316
215.579091842,2.369,2.306
215.579091862,2.389,2.285
215.579091882,2.42,2.254
215.579091902,2.451,2.218
215.579091922,2.487,2.182
215.579091942,2.528,2.136
215.579091962,2.575,2.084
215.579091982,2.626,2.033
215.579092002,2.672,1.981
215.579092022,2.724,1.924
215.579092042,2.77,1.873
215.579092062,2.816,1.816
215.579092082,2.862,1.769
215.579092102,2.909,1.723
215.579092122,2.95,1.682
215.579092142,2.986,1.646
215.579092162,3.017,1.609
215.579092182,3.047,1.578
215.579092202,3.068,1.547
215.579092222,3.094,1.527
215.579092242,3.109,1.506
215.579092262,3.125,1.491
215.579092282,3.135,1.475
215.579092302,3.145,1.465
215.579092322,3.15,1.46
215.579092342,3.161,1.449
215.579092362,3.166,1.444
215.579092382,3.171,1.444
215.579092402,3.171,1.439
215.579092422,3.171,1.434
215.579092442,3.171,1.434
215.579092462,3.166,1.434
215.579092482,3.166,1.429
215.579092502,3.166,1.429
215.579092522,3.161,1.429
215.579092542,3.161,1.429
215.579092562,3.161,1.429
215.579092582,3.155,1.429
215.579092602,3.155,1.429
215.579092622,3.155,1.434
215.579092642,3.15,1.434
215.579092662,3.15,1.434
215.579092682,3.15,1.434
215.579092702,3.145,1.434
215.579092722,3.14,1.434
215.579092742,3.14,1.439
215.579092762,3.14,1.439
215.579092782,3.14,1.439
215.579092802,3.14,1.439
215.579092822,3.135,1.439
215.579092842,3.13,1.439
215.579092862,3.13,1.439
215.579092882,3.13,1.439
215.579092902,3.125,1.439
215.579092922,3.125,1.439
215.579092942,3.125,1.439
215.579092962,3.125,1.439
215.579092982,3.119,1.439
215.579093002,3.119,1.439
215.579093022,3.119,1.439
215.579093042,3.119,1.434
215.579093062,3.119,1.434
215.579093082,3.119,1.434
215.579093102,3.114,1.434
215.579093122,3.114,1.434
215.579093142,3.114,1.434
215.579093162,3.114,1.434
215.579093182,3.114,1.439
215.579093202,3.114,1.439
215.579093222,3.114,1.434
215.579093242,3.114,1.434
215.579093262,3.114,1.434
215.579093282,3.114,1.434
215.579093302,3.114,1.434
215.579093322,3.114,1.429
215.579093342,3.109,1.429
215.579093362,3.109,1.429
215.579093382,3.104,1.429
215.579093402,3.104,1.424
215.579093422,3.104,1.424
215.579093442,3.104,1.424
215.579093462,3.109,1.424
215.579093482,3.109,1.424
215.579093502,3.109,1.424
215.579093522,3.109,1.424
215.579093542,3.109,1.424
215.579093562,3.104,1.424
215.579093582,3.104,1.424
215.579093602,3.104,1.424
215.579093622,3.104,1.418
215.579093642,3.104,1.418
