Time [s],CAN H,CAN L
214.519119482,2.487,2.481
214.519119502,2.487,2.481
214.519119522,2.487,2.481
214.519119542,2.487,2.481
214.519119562,2.482,2.481
214.519119582,2.482,2.481
214.519119602,2.482,2.476
214.519119622,2.482,2.476
214.519119642,2.482,2.476
214.519119662,2.482,2.476
214.519119682,2.482,2.476
214.519119702,2.482,2.476
214.519119722,2.482,2.476
214.519119742,2.482,2.476
214.519119762,2.487,2.476
214.519119782,2.487,2.476
214.519119802,2.497,2.476
214.519119822,2.513,2.461
214.519119842,2.549,2.42
214.519119862,2.611,2.352
214.519119882,2.693,2.26
214.519119902,2.79,2.162
214.519119922,2.878,2.069
214.519119942,2.955,1.996
214.519119962,3.017,1.94
214.519119982,3.073,1.888
214.519120002,3.119,1.836
214.519120022,3.166,1.79
214.519120042,3.207,1.754
214.519120062,3.232,1.728
214.519120082,3.253,1.713
214.519120102,3.268,1.702
214.519120122,3.274,1.697
214.519120142,3.279,1.692
214.519120162,3.284,1.687
214.519120182,3.284,1.687
214.519120202,3.284,1.687
214.519120222,3.289,1.682
214.519120242,3.289,1.676
214.519120262,3.294,1.671
214.519120282,3.299,1.661
214.519120302,3.304,1.656
214.519120322,3.315,1.651
214.519120342,3.325,1.64
214.519120362,3.33,1.63
214.519120382,3.34,1.62
214.519120402,3.351,1.609
214.519120422,3.356,1.599
214.519120442,3.366,1.594
214.519120462,3.371,1.584
214.519120482,3.376,1.578
214.519120502,3.382,1.573
214.519120522,3.392,1.568
214.519120542,3.397,1.563
214.519120562,3.402,1.558
214.519120582,3.407,1.553
214.519120602,3.407,1.547
214.519120622,3.412,1.547
214.519120642,3.412,1.542
214.519120662,3.412,1.542
214.519120682,3.412,1.542
214.519120702,3.407,1.542
214.519120722,3.407,1.542
214.519120742,3.402,1.537
214.519120762,3.402,1.537
214.519120782,3.407,1.537
214.519120802,3.407,1.542
214.519120822,3.402,1.542
214.519120842,3.402,1.547
214.519120862,3.402,1.547
214.519120882,3.402,1.547
214.519120902,3.407,1.542
214.519120922,3.402,1.542
214.519120942,3.402,1.542
214.519120962,3.402,1.542
214.519120982,3.402,1.542
214.519121002,3.402,1.547
214.519121022,3.402,1.547
214.519121042,3.402,1.547
214.519121062,3.402,1.542
214.519121082,3.402,1.542
214.519121102,3.402,1.542
214.519121122,3.402,1.542
214.519121142,3.397,1.542
214.519121162,3.397,1.542
214.519121182,3.397,1.542
214.519121202,3.397,1.542
214.519121222,3.397,1.542
214.519121242,3.397,1.542
214.519121262,3.397,1.537
214.519121282,3.397,1.537
214.519121302,3.397,1.537
214.519121322,3.392,1.537
214.519121342,3.392,1.542
214.519121362,3.392,1.542
214.519121382,3.392,1.542
214.519121402,3.392,1.542
214.519121422,3.392,1.542
214.519121442,3.392,1.542
214.519121462,3.392,1.542
214.519121482,3.392,1.542
214.519121502,3.392,1.542
214.519121522,3.392,1.537
214.519121542,3.392,1.537
214.519121562,3.392,1.537
214.519121582,3.387,1.537
214.519121602,3.387,1.537
214.519121622,3.387,1.537
214.519121642,3.392,1.537
214.519121662,3.392,1.537
214.519121682,3.392,1.537
214.519121702,3.392,1.537
214.519121722,3.387,1.537
214.519121742,3.387,1.537
214.519121762,3.387,1.537
214.519121782,3.387,1.537
214.519121802,3.382,1.542
214.519121822,3.366,1.558
214.519121842,3.325,1.599
214.519121862,3.253,1.671
214.519121882,3.15,1.78
214.519121902,3.047,1.893
214.519121922,2.965,1.981
214.519121942,2.924,2.022
214.519121962,2.903,2.038
214.519121982,2.878,2.053
214.519122002,2.842,2.094
214.519122022,2.801,2.146
214.519122042,2.765,2.192
214.519122062,2.749,2.213
214.519122082,2.744,2.218
214.519122102,2.739,2.218
214.519122122,2.734,2.223
214.519122142,2.729,2.234
214.519122162,2.724,2.239
214.519122182,2.724,2.244
214.519122202,2.718,2.249
214.519122222,2.713,2.249
214.519122242,2.708,2.254
214.519122262,2.698,2.265
214.519122282,2.688,2.275
214.519122302,2.677,2.28
214.519122322,2.667,2.291
214.519122342,2.657,2.301
214.519122362,2.646,2.311
214.519122382,2.636,2.321
214.519122402,2.626,2.332
214.519122422,2.611,2.342
214.519122442,2.595,2.347
214.519122462,2.585,2.358
214.519122482,2.575,2.363
214.519122502,2.559,2.368
214.519122522,2.549,2.378
214.519122542,2.539,2.383
214.519122562,2.533,2.389
214.519122582,2.528,2.399
214.519122602,2.518,2.404
214.519122622,2.513,2.414
214.519122642,2.508,2.42
214.519122662,2.508,2.425
214.519122682,2.508,2.43
214.519122702,2.508,2.435
214.519122722,2.508,2.44
214.519122742,2.508,2.445
214.519122762,2.508,2.445
214.519122782,2.508,2.45
214.519122802,2.508,2.45
214.519122822,2.508,2.45
214.519122842,2.508,2.45
214.519122862,2.508,2.456
214.519122882,2.508,2.456
214.519122902,2.503,2.456
214.519122922,2.508,2.456
214.519122922,2.508,2.456
214.519122922,2.508,2.456
214.519122922,2.508,2.456
214.519122922,2.508,2.456
214.519122922,2.508,2.456
214.519122922,2.508,2.456
214.519122922,2.508,2.456
214.519122922,2.508,2.456
214.519122922,2.508,2.456
214.519122922,2.508,2.456
214.519122922,2.508,2.456
214.519122922,2.508,2.456
214.519122922,2.508,2.456
214.519122922,2.508,2.456
214.519122922,2.508,2.456
214.519122922,2.508,2.456
214.519122922,2.508,2.456
214.519122922,2.508,2.456
214.519122922,2.508,2.456
214.519122922,2.508,2.456
214.519122922,2.508,2.456
214.519122922,2.508,2.456
214.519122922,2.508,2.456
214.519122922,2.508,2.456
214.519122922,2.508,2.456
214.519122922,2.508,2.456
214.519122922,2.508,2.456
