Time [s],CAN H,CAN L
218.778433162,2.487,2.476
218.778433182,2.487,2.476
218.778433202,2.487,2.476
218.778433222,2.487,2.476
218.778433242,2.487,2.476
218.778433262,2.487,2.476
218.778433282,2.487,2.476
218.778433302,2.482,2.476
218.778433322,2.482,2.476
218.778433342,2.482,2.476
218.778433362,2.482,2.476
218.778433382,2.482,2.476
218.778433402,2.487,2.476
218.778433422,2.487,2.476
218.778433442,2.482,2.476
218.778433462,2.482,2.476
218.778433482,2.482,2.476
218.778433502,2.487,2.476
218.778433522,2.487,2.476
218.778433542,2.492,2.471
218.778433562,2.508,2.45
218.778433582,2.544,2.414
218.778433602,2.611,2.347
218.778433622,2.698,2.254
218.778433642,2.796,2.156
218.778433662,2.883,2.063
218.778433682,2.955,1.991
218.778433702,3.017,1.929
218.778433722,3.073,1.883
218.778433742,3.125,1.836
218.778433762,3.171,1.79
218.778433782,3.212,1.754
218.778433802,3.238,1.728
218.778433822,3.258,1.713
218.778433842,3.274,1.702
218.778433862,3.284,1.692
218.778433882,3.289,1.692
218.778433902,3.289,1.687
218.778433922,3.289,1.687
218.778433942,3.294,1.687
218.778433962,3.294,1.682
218.778433982,3.294,1.676
218.778434002,3.294,1.671
218.778434022,3.304,1.666
218.778434042,3.31,1.656
218.778434062,3.32,1.651
218.778434082,3.325,1.64
218.778434102,3.335,1.635
218.778434122,3.346,1.625
218.778434142,3.356,1.615
218.778434162,3.366,1.609
218.778434182,3.371,1.599
218.778434202,3.376,1.589
218.778434222,3.387,1.578
218.778434242,3.392,1.568
218.778434262,3.397,1.563
218.778434282,3.402,1.558
218.778434302,3.407,1.553
218.778434322,3.412,1.553
218.778434342,3.412,1.547
218.778434362,3.412,1.547
218.778434382,3.418,1.547
218.778434402,3.418,1.542
218.778434422,3.418,1.542
218.778434442,3.418,1.542
218.778434462,3.418,1.542
218.778434482,3.412,1.547
218.778434502,3.412,1.547
218.778434522,3.412,1.547
218.778434542,3.412,1.547
218.778434562,3.412,1.542
218.778434582,3.407,1.547
218.778434602,3.407,1.547
218.778434622,3.407,1.547
218.778434642,3.407,1.547
218.778434662,3.407,1.547
218.778434682,3.407,1.547
218.778434702,3.407,1.547
218.778434722,3.407,1.547
218.778434742,3.407,1.547
218.778434762,3.407,1.547
218.778434782,3.407,1.547
218.778434802,3.402,1.547
218.778434822,3.402,1.547
218.778434842,3.402,1.547
218.778434862,3.402,1.547
218.778434882,3.402,1.547
218.778434902,3.402,1.547
218.778434922,3.407,1.547
218.778434942,3.407,1.547
218.778434962,3.402,1.547
218.778434982,3.402,1.542
218.778435002,3.402,1.542
218.778435022,3.402,1.542
218.778435042,3.402,1.542
218.778435062,3.402,1.542
218.778435082,3.402,1.542
218.778435102,3.402,1.542
218.778435122,3.402,1.547
218.778435142,3.397,1.547
218.778435162,3.397,1.542
218.778435182,3.397,1.542
218.778435202,3.397,1.542
218.778435222,3.397,1.542
218.778435242,3.397,1.542
218.778435262,3.397,1.547
218.778435282,3.397,1.542
218.778435302,3.397,1.542
218.778435322,3.397,1.542
218.778435342,3.397,1.537
218.778435362,3.397,1.537
218.778435382,3.397,1.537
218.778435402,3.397,1.542
218.778435422,3.402,1.542
218.778435442,3.397,1.542
218.778435462,3.397,1.537
218.778435482,3.397,1.537
218.778435502,3.392,1.537
218.778435522,3.392,1.537
218.778435542,3.387,1.542
218.778435562,3.371,1.563
218.778435582,3.33,1.609
218.778435602,3.253,1.687
218.778435622,3.145,1.795
218.778435642,3.042,1.909
218.778435662,2.96,1.986
218.778435682,2.924,2.027
218.778435702,2.909,2.043
218.778435722,2.883,2.063
218.778435742,2.847,2.105
218.778435762,2.801,2.156
218.778435782,2.77,2.198
218.778435802,2.754,2.213
218.778435822,2.749,2.218
218.778435842,2.744,2.223
218.778435862,2.734,2.229
218.778435882,2.729,2.234
218.778435902,2.724,2.239
218.778435922,2.724,2.239
218.778435942,2.724,2.244
218.778435962,2.718,2.249
218.778435982,2.708,2.26
218.778436002,2.703,2.27
218.778436022,2.693,2.275
218.778436042,2.682,2.28
218.778436062,2.672,2.291
218.778436082,2.662,2.301
218.778436102,2.646,2.311
218.778436122,2.636,2.321
218.778436142,2.626,2.327
218.778436162,2.616,2.337
218.778436182,2.6,2.342
218.778436202,2.585,2.352
218.778436222,2.575,2.368
218.778436242,2.564,2.378
218.778436262,2.554,2.383
218.778436282,2.544,2.394
218.778436302,2.539,2.399
218.778436322,2.528,2.409
218.778436342,2.523,2.414
218.778436362,2.523,2.414
218.778436382,2.518,2.42
218.778436402,2.513,2.425
218.778436422,2.508,2.43
218.778436442,2.508,2.435
218.778436462,2.508,2.44
218.778436482,2.513,2.44
218.778436502,2.513,2.445
218.778436522,2.508,2.445
218.778436542,2.513,2.445
218.778436562,2.513,2.45
218.778436582,2.508,2.45
218.778436602,2.508,2.456
218.778436622,2.508,2.456
218.778436642,2.508,2.456
218.778436662,2.508,2.456
218.778436662,2.508,2.456
218.778436662,2.508,2.456
218.778436662,2.508,2.456
218.778436662,2.508,2.456
218.778436662,2.508,2.456
218.778436662,2.508,2.456
218.778436662,2.508,2.456
218.778436662,2.508,2.456
218.778436662,2.508,2.456
218.778436662,2.508,2.456
218.778436662,2.508,2.456
218.778436662,2.508,2.456
218.778436662,2.508,2.456
218.778436662,2.508,2.456
218.778436662,2.508,2.456
218.778436662,2.508,2.456
218.778436662,2.508,2.456
218.778436662,2.508,2.456
218.778436662,2.508,2.456
218.778436662,2.508,2.456
218.778436662,2.508,2.456
218.778436662,2.508,2.456
218.778436662,2.508,2.456
218.778436662,2.508,2.456
