Time [s],CAN H,CAN L
238.644067542,2.533,2.523
238.644067562,2.533,2.523
238.644067582,2.533,2.523
238.644067602,2.533,2.523
238.644067622,2.533,2.523
238.644067642,2.533,2.523
238.644067662,2.533,2.523
238.644067682,2.533,2.523
238.644067702,2.533,2.528
238.644067722,2.533,2.528
238.644067742,2.533,2.528
238.644067762,2.533,2.528
238.644067782,2.533,2.528
238.644067802,2.533,2.528
238.644067822,2.533,2.528
238.644067842,2.533,2.523
238.644067862,2.533,2.523
238.644067882,2.533,2.528
238.644067902,2.533,2.528
238.644067922,2.533,2.523
238.644067942,2.533,2.523
238.644067962,2.533,2.523
238.644067982,2.533,2.528
238.644068002,2.539,2.528
238.644068022,2.539,2.523
238.644068042,2.533,2.523
238.644068062,2.533,2.523
238.644068082,2.533,2.523
238.644068102,2.533,2.528
238.644068122,2.533,2.528
238.644068142,2.533,2.528
238.644068162,2.533,2.528
238.644068182,2.533,2.528
238.644068202,2.539,2.523
238.644068222,2.549,2.507
238.644068242,2.564,2.492
238.644068262,2.59,2.466
238.644068282,2.621,2.435
238.644068302,2.662,2.399
238.644068322,2.703,2.352
238.644068342,2.749,2.301
238.644068362,2.806,2.249
238.644068382,2.862,2.187
238.644068402,2.924,2.125
238.644068422,2.986,2.058
238.644068442,3.047,1.991
238.644068462,3.109,1.924
238.644068482,3.171,1.857
238.644068502,3.227,1.8
238.644068522,3.284,1.744
238.644068542,3.335,1.692
238.644068562,3.382,1.646
238.644068582,3.423,1.604
238.644068602,3.464,1.568
238.644068622,3.495,1.537
238.644068642,3.525,1.506
238.644068662,3.546,1.486
238.644068682,3.567,1.465
238.644068702,3.587,1.444
238.644068722,3.603,1.429
238.644068742,3.613,1.418
238.644068762,3.623,1.413
238.644068782,3.628,1.408
238.644068802,3.633,1.403
238.644068822,3.639,1.398
238.644068842,3.644,1.393
238.644068862,3.649,1.393
238.644068882,3.649,1.388
238.644068902,3.649,1.388
238.644068922,3.654,1.393
238.644068942,3.649,1.393
238.644068962,3.649,1.393
238.644068982,3.644,1.393
238.644069002,3.644,1.393
238.644069022,3.644,1.393
238.644069042,3.639,1.398
238.644069062,3.639,1.398
238.644069082,3.633,1.403
238.644069102,3.633,1.403
238.644069122,3.633,1.408
238.644069142,3.628,1.413
238.644069162,3.623,1.418
238.644069182,3.623,1.418
238.644069202,3.623,1.424
238.644069222,3.618,1.424
238.644069242,3.613,1.429
238.644069262,3.608,1.434
238.644069282,3.608,1.434
238.644069302,3.603,1.434
238.644069322,3.603,1.439
238.644069342,3.597,1.439
238.644069362,3.597,1.439
238.644069382,3.592,1.439
238.644069402,3.592,1.439
238.644069422,3.592,1.444
238.644069442,3.592,1.444
238.644069462,3.592,1.449
238.644069482,3.592,1.449
238.644069502,3.592,1.449
238.644069522,3.592,1.449
238.644069542,3.592,1.455
238.644069562,3.592,1.455
238.644069582,3.587,1.455
238.644069602,3.587,1.455
238.644069622,3.587,1.449
238.644069642,3.587,1.449
238.644069662,3.587,1.449
238.644069682,3.587,1.455
238.644069702,3.587,1.455
238.644069722,3.587,1.455
238.644069742,3.587,1.449
238.644069762,3.587,1.449
238.644069782,3.582,1.449
238.644069802,3.587,1.455
238.644069822,3.587,1.455
238.644069842,3.587,1.455
238.644069862,3.587,1.455
238.644069882,3.587,1.449
238.644069902,3.587,1.449
238.644069922,3.587,1.449
238.644069942,3.587,1.449
238.644069962,3.587,1.455
238.644069982,3.587,1.449
238.644070002,3.587,1.449
238.644070022,3.587,1.449
238.644070042,3.587,1.449
238.644070062,3.587,1.449
238.644070082,3.587,1.449
238.644070102,3.587,1.449
238.644070122,3.587,1.449
238.644070142,3.587,1.455
238.644070162,3.577,1.46
238.644070182,3.561,1.47
238.644070202,3.541,1.491
238.644070222,3.51,1.522
238.644070242,3.474,1.563
238.644070262,3.433,1.604
238.644070282,3.387,1.656
238.644070302,3.335,1.707
238.644070322,3.284,1.769
238.644070342,3.227,1.826
238.644070362,3.176,1.883
238.644070382,3.119,1.94
238.644070402,3.068,2.002
238.644070422,3.022,2.058
238.644070442,2.97,2.11
238.644070462,2.924,2.156
238.644070482,2.883,2.198
238.644070502,2.847,2.234
238.644070522,2.816,2.27
238.644070542,2.785,2.301
238.644070562,2.76,2.327
238.644070582,2.739,2.347
238.644070602,2.718,2.368
238.644070622,2.703,2.378
238.644070642,2.688,2.389
238.644070662,2.677,2.394
238.644070682,2.667,2.404
238.644070702,2.662,2.409
238.644070722,2.657,2.409
238.644070742,2.652,2.414
238.644070762,2.646,2.42
238.644070782,2.641,2.42
238.644070802,2.636,2.42
238.644070822,2.636,2.425
238.644070842,2.636,2.43
238.644070862,2.631,2.43
238.644070882,2.631,2.435
238.644070902,2.626,2.435
238.644070922,2.621,2.44
238.644070942,2.616,2.445
238.644070962,2.611,2.45
238.644070982,2.605,2.456
238.644071002,2.6,2.456
238.644071022,2.6,2.461
238.644071042,2.595,2.461
238.644071062,2.595,2.466
238.644071082,2.59,2.471
238.644071102,2.585,2.476
238.644071122,2.585,2.481
238.644071142,2.58,2.487
238.644071162,2.58,2.487
238.644071182,2.575,2.492
238.644071202,2.569,2.492
238.644071222,2.569,2.497
238.644071242,2.569,2.497
238.644071262,2.564,2.502
238.644071282,2.564,2.502
238.644071302,2.564,2.507
238.644071322,2.559,2.507
238.644071322,2.559,2.507
238.644071322,2.559,2.507
238.644071322,2.559,2.507
238.644071322,2.559,2.507
238.644071322,2.559,2.507
238.644071322,2.559,2.507
238.644071322,2.559,2.507
238.644071322,2.559,2.507
238.644071322,2.559,2.507
238.644071322,2.559,2.507
