Time [s],CAN H,CAN L
215.688620962,2.425,2.409
215.688620982,2.425,2.414
215.688621002,2.425,2.414
215.688621022,2.425,2.414
215.688621042,2.425,2.414
215.688621062,2.425,2.414
215.688621082,2.425,2.42
215.688621102,2.431,2.42
215.688621122,2.431,2.425
215.688621142,2.436,2.425
215.688621162,2.436,2.425
215.688621182,2.436,2.425
215.688621202,2.436,2.425
215.688621222,2.436,2.425
215.688621242,2.441,2.425
215.688621262,2.441,2.43
215.688621282,2.441,2.425
215.688621302,2.441,2.43
215.688621322,2.441,2.43
215.688621342,2.441,2.43
215.688621362,2.441,2.43
215.688621382,2.441,2.43
215.688621402,2.441,2.43
215.688621422,2.441,2.43
215.688621442,2.441,2.43
215.688621462,2.441,2.43
215.688621482,2.441,2.43
215.688621502,2.446,2.425
215.688621522,2.456,2.409
215.688621542,2.487,2.373
215.688621562,2.549,2.311
215.688621582,2.631,2.223
215.688621602,2.729,2.125
215.688621622,2.816,2.027
215.688621642,2.893,1.95
215.688621662,2.955,1.893
215.688621682,3.017,1.842
215.688621702,3.068,1.795
215.688621722,3.114,1.749
215.688621742,3.155,1.713
215.688621762,3.186,1.687
215.688621782,3.207,1.666
215.688621802,3.222,1.656
215.688621822,3.227,1.646
215.688621842,3.232,1.646
215.688621862,3.238,1.646
215.688621882,3.238,1.64
215.688621902,3.238,1.64
215.688621922,3.238,1.635
215.688621942,3.243,1.635
215.688621962,3.248,1.63
215.688621982,3.253,1.625
215.688622002,3.258,1.62
215.688622022,3.268,1.609
215.688622042,3.279,1.599
215.688622062,3.284,1.589
215.688622082,3.294,1.578
215.688622102,3.304,1.568
215.688622122,3.315,1.558
215.688622142,3.32,1.547
215.688622162,3.325,1.542
215.688622182,3.33,1.532
215.688622202,3.335,1.527
215.688622222,3.34,1.522
215.688622242,3.346,1.517
215.688622262,3.351,1.511
215.688622282,3.356,1.511
215.688622302,3.361,1.506
215.688622322,3.366,1.506
215.688622342,3.371,1.506
215.688622362,3.371,1.506
215.688622382,3.371,1.506
215.688622402,3.371,1.506
215.688622422,3.371,1.506
215.688622442,3.366,1.501
215.688622462,3.366,1.501
215.688622482,3.366,1.501
215.688622502,3.366,1.501
215.688622522,3.366,1.501
215.688622542,3.366,1.501
215.688622562,3.361,1.501
215.688622582,3.361,1.506
215.688622602,3.361,1.506
215.688622622,3.361,1.506
215.688622642,3.361,1.506
215.688622662,3.361,1.506
215.688622682,3.361,1.506
215.688622702,3.361,1.506
215.688622722,3.361,1.506
215.688622742,3.361,1.506
215.688622762,3.361,1.506
215.688622782,3.361,1.511
215.688622802,3.361,1.511
215.688622822,3.361,1.511
215.688622842,3.361,1.506
215.688622862,3.361,1.506
215.688622882,3.361,1.506
215.688622902,3.361,1.511
215.688622922,3.361,1.511
215.688622942,3.361,1.506
215.688622962,3.361,1.506
215.688622982,3.361,1.506
215.688623002,3.361,1.511
215.688623022,3.361,1.511
215.688623042,3.361,1.511
215.688623062,3.361,1.511
215.688623082,3.361,1.511
215.688623102,3.361,1.511
215.688623122,3.361,1.511
215.688623142,3.361,1.511
215.688623162,3.361,1.511
215.688623182,3.361,1.511
215.688623202,3.361,1.511
215.688623222,3.361,1.511
215.688623242,3.361,1.511
215.688623262,3.361,1.511
215.688623282,3.361,1.511
215.688623302,3.361,1.511
215.688623322,3.361,1.511
215.688623342,3.361,1.511
215.688623362,3.361,1.511
215.688623382,3.361,1.511
215.688623402,3.366,1.511
215.688623422,3.366,1.511
215.688623442,3.366,1.511
215.688623462,3.366,1.511
215.688623482,3.361,1.517
215.688623502,3.356,1.517
215.688623522,3.34,1.532
215.688623542,3.304,1.568
215.688623562,3.238,1.64
215.688623582,3.135,1.749
215.688623602,3.027,1.862
215.688623622,2.939,1.95
215.688623642,2.898,1.996
215.688623662,2.878,2.012
215.688623682,2.852,2.027
215.688623702,2.816,2.063
215.688623722,2.77,2.115
215.688623742,2.739,2.162
215.688623762,2.718,2.182
215.688623782,2.708,2.187
215.688623802,2.703,2.187
215.688623822,2.698,2.192
215.688623842,2.688,2.198
215.688623862,2.682,2.208
215.688623882,2.682,2.208
215.688623902,2.677,2.208
215.688623922,2.677,2.213
215.688623942,2.672,2.223
215.688623962,2.662,2.229
215.688623982,2.652,2.239
215.688624002,2.641,2.244
215.688624022,2.631,2.254
215.688624042,2.616,2.265
215.688624062,2.605,2.275
215.688624082,2.595,2.285
215.688624102,2.585,2.296
215.688624122,2.575,2.301
215.688624142,2.564,2.311
