Time [s],CAN H,CAN L
216.158268962,2.487,2.481
216.158268982,2.482,2.476
216.158269002,2.477,2.471
216.158269022,2.477,2.471
216.158269042,2.482,2.476
216.158269062,2.487,2.481
216.158269082,2.492,2.487
216.158269102,2.492,2.492
216.158269122,2.497,2.492
216.158269142,2.492,2.492
216.158269162,2.492,2.487
216.158269182,2.492,2.487
216.158269202,2.487,2.481
216.158269222,2.487,2.481
216.158269242,2.487,2.481
216.158269262,2.487,2.481
216.158269282,2.492,2.481
216.158269302,2.492,2.481
216.158269322,2.497,2.476
216.158269342,2.508,2.466
216.158269362,2.539,2.44
216.158269382,2.595,2.389
216.158269402,2.672,2.301
216.158269422,2.765,2.203
216.158269442,2.857,2.105
216.158269462,2.934,2.022
216.158269482,3.001,1.96
216.158269502,3.058,1.909
216.158269522,3.109,1.857
216.158269542,3.161,1.811
216.158269562,3.202,1.769
216.158269582,3.227,1.738
216.158269602,3.253,1.723
216.158269622,3.268,1.707
216.158269642,3.279,1.702
216.158269662,3.289,1.697
216.158269682,3.294,1.697
216.158269702,3.294,1.697
216.158269722,3.299,1.697
216.158269742,3.299,1.692
216.158269762,3.294,1.692
216.158269782,3.299,1.687
216.158269802,3.304,1.676
216.158269822,3.31,1.666
216.158269842,3.315,1.656
216.158269862,3.325,1.651
216.158269882,3.335,1.64
216.158269902,3.346,1.635
216.158269922,3.356,1.625
216.158269942,3.366,1.62
216.158269962,3.371,1.609
216.158269982,3.382,1.604
216.158270002,3.387,1.594
216.158270022,3.397,1.584
216.158270042,3.397,1.573
216.158270062,3.402,1.568
216.158270082,3.402,1.563
216.158270102,3.407,1.558
216.158270122,3.412,1.553
216.158270142,3.412,1.553
216.158270162,3.418,1.553
216.158270182,3.418,1.553
216.158270202,3.418,1.553
216.158270222,3.418,1.553
216.158270242,3.418,1.547
216.158270262,3.418,1.553
216.158270282,3.412,1.547
216.158270302,3.412,1.547
216.158270322,3.412,1.547
216.158270342,3.412,1.547
216.158270362,3.407,1.547
216.158270382,3.412,1.553
216.158270402,3.412,1.553
216.158270422,3.418,1.553
216.158270442,3.418,1.553
216.158270462,3.412,1.558
216.158270482,3.412,1.558
216.158270502,3.412,1.558
216.158270522,3.418,1.558
216.158270542,3.412,1.558
216.158270562,3.412,1.558
216.158270582,3.407,1.553
216.158270602,3.407,1.553
216.158270622,3.407,1.553
216.158270642,3.407,1.553
216.158270662,3.407,1.553
216.158270682,3.407,1.553
216.158270702,3.407,1.553
216.158270722,3.407,1.558
216.158270742,3.407,1.558
216.158270762,3.407,1.553
216.158270782,3.407,1.553
216.158270802,3.407,1.558
