Time [s],CAN H,CAN L
252.748593722,2.518,2.476
252.748593742,2.518,2.481
252.748593762,2.518,2.481
252.748593782,2.518,2.487
252.748593802,2.518,2.481
252.748593822,2.518,2.481
252.748593842,2.513,2.481
252.748593862,2.513,2.481
252.748593882,2.513,2.481
252.748593902,2.513,2.481
252.748593922,2.513,2.481
252.748593942,2.513,2.481
252.748593962,2.508,2.481
252.748593982,2.508,2.481
252.748594002,2.508,2.481
252.748594022,2.508,2.481
252.748594042,2.513,2.487
252.748594062,2.513,2.487
252.748594082,2.513,2.487
252.748594102,2.508,2.487
252.748594122,2.508,2.487
252.748594142,2.508,2.487
252.748594162,2.508,2.487
252.748594182,2.508,2.487
252.748594202,2.508,2.487
252.748594222,2.508,2.487
252.748594242,2.503,2.481
252.748594262,2.503,2.481
252.748594282,2.503,2.487
252.748594302,2.508,2.487
252.748594322,2.508,2.487
252.748594342,2.508,2.492
252.748594362,2.508,2.492
252.748594382,2.508,2.492
252.748594402,2.508,2.492
252.748594422,2.508,2.487
252.748594442,2.513,2.481
252.748594462,2.528,2.466
252.748594482,2.549,2.445
252.748594502,2.58,2.414
252.748594522,2.621,2.378
252.748594542,2.662,2.337
252.748594562,2.713,2.28
252.748594582,2.77,2.223
252.748594602,2.826,2.162
252.748594622,2.888,2.094
252.748594642,2.95,2.027
252.748594662,3.011,1.96
252.748594682,3.073,1.893
252.748594702,3.135,1.826
252.748594722,3.191,1.764
252.748594742,3.248,1.707
252.748594762,3.294,1.656
252.748594782,3.34,1.609
252.748594802,3.382,1.568
252.748594822,3.412,1.527
252.748594842,3.443,1.496
252.748594862,3.469,1.475
252.748594882,3.495,1.455
252.748594902,3.515,1.434
252.748594922,3.531,1.418
252.748594942,3.541,1.403
252.748594962,3.551,1.393
252.748594982,3.561,1.382
252.748595002,3.567,1.377
252.748595022,3.572,1.377
252.748595042,3.577,1.377
252.748595062,3.577,1.372
252.748595082,3.582,1.372
252.748595102,3.582,1.372
252.748595122,3.582,1.372
252.748595142,3.582,1.372
252.748595162,3.582,1.372
252.748595182,3.577,1.377
252.748595202,3.577,1.377
252.748595222,3.577,1.382
252.748595242,3.572,1.382
252.748595262,3.572,1.388
252.748595282,3.572,1.393
252.748595302,3.572,1.393
252.748595322,3.572,1.398
252.748595342,3.567,1.398
252.748595362,3.561,1.403
252.748595382,3.561,1.408
252.748595402,3.556,1.408
252.748595422,3.556,1.413
252.748595442,3.556,1.413
252.748595462,3.556,1.418
252.748595482,3.551,1.418
252.748595502,3.546,1.424
252.748595522,3.546,1.424
252.748595542,3.541,1.424
252.748595562,3.541,1.424
252.748595582,3.541,1.424
252.748595602,3.541,1.429
252.748595622,3.541,1.429
252.748595642,3.541,1.429
252.748595662,3.541,1.429
252.748595682,3.541,1.429
252.748595702,3.536,1.429
252.748595722,3.536,1.429
252.748595742,3.536,1.429
252.748595762,3.536,1.429
252.748595782,3.536,1.429
252.748595802,3.536,1.429
252.748595822,3.536,1.429
252.748595842,3.536,1.434
252.748595862,3.536,1.434
252.748595882,3.536,1.434
252.748595902,3.536,1.429
252.748595922,3.536,1.429
252.748595942,3.536,1.429
252.748595962,3.536,1.434
252.748595982,3.536,1.429
252.748596002,3.536,1.429
252.748596022,3.536,1.429
252.748596042,3.536,1.429
252.748596062,3.536,1.429
252.748596082,3.536,1.429
252.748596102,3.536,1.429
252.748596122,3.536,1.429
252.748596142,3.531,1.429
252.748596162,3.536,1.429
252.748596182,3.536,1.429
252.748596202,3.536,1.434
252.748596222,3.536,1.434
252.748596242,3.536,1.434
252.748596262,3.536,1.429
252.748596282,3.536,1.429
252.748596302,3.536,1.429
252.748596322,3.536,1.429
252.748596342,3.536,1.429
252.748596362,3.536,1.429
252.748596382,3.536,1.429
252.748596402,3.531,1.434
252.748596422,3.52,1.444
252.748596442,3.495,1.465
252.748596462,3.469,1.496
252.748596482,3.433,1.532
252.748596502,3.392,1.573
252.748596522,3.346,1.62
252.748596542,3.294,1.671
252.748596562,3.243,1.723
252.748596582,3.186,1.78
252.748596602,3.135,1.842
