Time [s],CAN H,CAN L
249.030612342,2.446,2.43
249.030612362,2.446,2.435
249.030612382,2.451,2.435
249.030612402,2.451,2.435
249.030612422,2.446,2.435
249.030612442,2.446,2.435
249.030612462,2.451,2.44
249.030612482,2.451,2.44
249.030612502,2.456,2.44
249.030612522,2.456,2.44
249.030612542,2.456,2.445
249.030612562,2.456,2.445
249.030612582,2.456,2.445
249.030612602,2.456,2.445
249.030612622,2.456,2.45
249.030612642,2.456,2.45
249.030612662,2.456,2.45
249.030612682,2.456,2.45
249.030612702,2.456,2.45
249.030612722,2.456,2.45
249.030612742,2.456,2.45
249.030612762,2.456,2.445
249.030612782,2.451,2.445
249.030612802,2.451,2.44
249.030612822,2.451,2.44
249.030612842,2.456,2.435
249.030612862,2.467,2.425
249.030612882,2.503,2.389
249.030612902,2.559,2.327
249.030612922,2.641,2.239
249.030612942,2.739,2.136
249.030612962,2.832,2.048
249.030612982,2.914,1.971
249.030613002,2.975,1.909
249.030613022,3.027,1.852
249.030613042,3.078,1.805
249.030613062,3.125,1.759
249.030613082,3.166,1.723
249.030613102,3.191,1.692
249.030613122,3.212,1.676
249.030613142,3.222,1.666
249.030613162,3.232,1.656
249.030613182,3.243,1.651
249.030613202,3.243,1.651
249.030613222,3.248,1.651
249.030613242,3.248,1.656
249.030613262,3.253,1.656
249.030613282,3.258,1.651
249.030613302,3.258,1.646
249.030613322,3.268,1.635
249.030613342,3.274,1.63
249.030613362,3.279,1.62
249.030613382,3.289,1.615
249.030613402,3.294,1.604
249.030613422,3.304,1.594
249.030613442,3.31,1.584
249.030613462,3.32,1.573
249.030613482,3.33,1.563
249.030613502,3.335,1.553
249.030613522,3.346,1.547
249.030613542,3.351,1.542
249.030613562,3.356,1.537
249.030613582,3.361,1.532
249.030613602,3.366,1.527
249.030613622,3.371,1.522
249.030613642,3.376,1.517
249.030613662,3.376,1.517
249.030613682,3.382,1.517
249.030613702,3.382,1.511
249.030613722,3.382,1.511
249.030613742,3.382,1.517
249.030613762,3.376,1.517
249.030613782,3.376,1.517
249.030613802,3.376,1.517
249.030613822,3.376,1.517
249.030613842,3.376,1.517
249.030613862,3.376,1.517
249.030613882,3.376,1.517
249.030613902,3.376,1.517
249.030613922,3.371,1.517
249.030613942,3.371,1.517
249.030613962,3.371,1.517
249.030613982,3.376,1.517
249.030614002,3.376,1.517
249.030614022,3.371,1.517
249.030614042,3.371,1.522
249.030614062,3.371,1.522
249.030614082,3.371,1.522
249.030614102,3.376,1.522
249.030614122,3.376,1.522
249.030614142,3.376,1.522
249.030614162,3.371,1.522
249.030614182,3.376,1.522
249.030614202,3.376,1.522
249.030614222,3.376,1.522
249.030614242,3.376,1.522
249.030614262,3.376,1.522
249.030614282,3.376,1.522
249.030614302,3.376,1.517
249.030614322,3.371,1.522
249.030614342,3.371,1.522
249.030614362,3.371,1.522
249.030614382,3.376,1.522
249.030614402,3.376,1.522
249.030614422,3.371,1.517
249.030614442,3.371,1.517
249.030614462,3.371,1.517
249.030614482,3.371,1.522
249.030614502,3.371,1.522
249.030614522,3.371,1.522
249.030614542,3.371,1.517
249.030614562,3.371,1.517
249.030614582,3.371,1.517
