Time [s],CAN H,CAN L
216.866647522,2.508,2.497
216.866647542,2.508,2.497
216.866647562,2.503,2.497
216.866647582,2.503,2.492
216.866647602,2.503,2.497
216.866647622,2.503,2.497
216.866647642,2.508,2.497
216.866647662,2.508,2.497
216.866647682,2.508,2.497
216.866647702,2.508,2.497
216.866647722,2.503,2.497
216.866647742,2.503,2.497
216.866647762,2.503,2.497
216.866647782,2.503,2.497
216.866647802,2.508,2.497
216.866647822,2.508,2.497
216.866647842,2.508,2.502
216.866647862,2.508,2.502
216.866647882,2.508,2.502
216.866647902,2.508,2.502
216.866647922,2.508,2.497
216.866647942,2.508,2.497
216.866647962,2.503,2.497
216.866647982,2.503,2.497
216.866648002,2.503,2.497
216.866648022,2.503,2.497
216.866648042,2.503,2.497
216.866648062,2.503,2.497
216.866648082,2.503,2.497
216.866648102,2.503,2.497
216.866648122,2.503,2.497
216.866648142,2.503,2.497
216.866648162,2.503,2.497
216.866648182,2.508,2.497
216.866648202,2.508,2.497
216.866648222,2.508,2.497
216.866648242,2.508,2.497
216.866648262,2.508,2.497
216.866648282,2.513,2.487
216.866648302,2.533,2.471
216.866648322,2.575,2.43
216.866648342,2.652,2.358
216.866648362,2.749,2.254
216.866648382,2.862,2.136
216.866648402,2.965,2.027
216.866648422,3.053,1.934
216.866648442,3.125,1.862
216.866648462,3.191,1.805
216.866648482,3.253,1.749
216.866648502,3.304,1.697
216.866648522,3.351,1.651
216.866648542,3.382,1.62
216.866648562,3.402,1.599
216.866648582,3.412,1.589
216.866648602,3.423,1.584
216.866648622,3.428,1.578
216.866648642,3.433,1.578
216.866648662,3.433,1.578
216.866648682,3.428,1.584
216.866648702,3.433,1.578
216.866648722,3.433,1.578
216.866648742,3.443,1.573
216.866648762,3.448,1.568
216.866648782,3.454,1.558
216.866648802,3.459,1.547
216.866648822,3.474,1.537
216.866648842,3.484,1.527
216.866648862,3.495,1.517
216.866648882,3.505,1.506
216.866648902,3.51,1.496
216.866648922,3.52,1.491
216.866648942,3.525,1.48
216.866648962,3.536,1.475
216.866648982,3.541,1.465
216.866649002,3.546,1.46
216.866649022,3.556,1.455
216.866649042,3.561,1.449
216.866649062,3.567,1.444
216.866649082,3.567,1.444
216.866649102,3.567,1.444
216.866649122,3.572,1.444
216.866649142,3.572,1.444
216.866649162,3.572,1.444
216.866649182,3.572,1.444
216.866649202,3.567,1.444
216.866649222,3.567,1.444
216.866649242,3.567,1.444
216.866649262,3.561,1.449
216.866649282,3.561,1.449
216.866649302,3.561,1.449
216.866649322,3.561,1.449
216.866649342,3.561,1.449
216.866649362,3.561,1.455
216.866649382,3.561,1.455
216.866649402,3.556,1.455
216.866649422,3.556,1.455
216.866649442,3.556,1.455
216.866649462,3.556,1.455
216.866649482,3.556,1.455
216.866649502,3.556,1.46
216.866649522,3.556,1.455
216.866649542,3.556,1.455
216.866649562,3.556,1.455
216.866649582,3.556,1.46
216.866649602,3.556,1.46
216.866649622,3.556,1.46
216.866649642,3.556,1.46
216.866649662,3.556,1.455
216.866649682,3.556,1.455
216.866649702,3.556,1.455
216.866649722,3.556,1.455
216.866649742,3.556,1.455
216.866649762,3.556,1.455
216.866649782,3.556,1.455
216.866649802,3.556,1.455
216.866649822,3.556,1.455
216.866649842,3.556,1.46
216.866649862,3.556,1.46
216.866649882,3.561,1.46
216.866649902,3.556,1.46
216.866649922,3.556,1.46
216.866649942,3.556,1.46
