Time [s],CAN H,CAN L
243.164134482,2.544,2.507
243.164134502,2.544,2.507
243.164134522,2.544,2.507
243.164134542,2.544,2.507
243.164134562,2.544,2.512
243.164134582,2.539,2.512
243.164134602,2.539,2.512
243.164134622,2.544,2.512
243.164134642,2.544,2.512
243.164134662,2.539,2.512
243.164134682,2.539,2.512
243.164134702,2.539,2.512
243.164134722,2.539,2.507
243.164134742,2.539,2.512
243.164134762,2.539,2.512
243.164134782,2.539,2.512
243.164134802,2.539,2.512
243.164134822,2.539,2.512
243.164134842,2.539,2.512
243.164134862,2.533,2.512
243.164134882,2.533,2.512
243.164134902,2.533,2.512
243.164134922,2.533,2.512
243.164134942,2.533,2.512
243.164134962,2.533,2.512
243.164134982,2.533,2.512
243.164135002,2.533,2.518
243.164135022,2.533,2.518
243.164135042,2.539,2.518
243.164135062,2.533,2.518
243.164135082,2.533,2.518
243.164135102,2.533,2.518
243.164135122,2.533,2.518
243.164135142,2.533,2.518
243.164135162,2.533,2.518
243.164135182,2.533,2.512
243.164135202,2.544,2.507
243.164135222,2.554,2.492
243.164135242,2.575,2.476
243.164135262,2.6,2.45
243.164135282,2.631,2.42
243.164135302,2.672,2.378
243.164135322,2.713,2.332
243.164135342,2.765,2.275
243.164135362,2.821,2.218
243.164135382,2.883,2.156
243.164135402,2.945,2.094
243.164135422,3.006,2.027
243.164135442,3.073,1.96
243.164135462,3.135,1.893
243.164135482,3.191,1.831
243.164135502,3.253,1.769
243.164135522,3.304,1.713
243.164135542,3.356,1.666
243.164135562,3.397,1.62
243.164135582,3.438,1.578
243.164135602,3.474,1.542
243.164135622,3.505,1.511
243.164135642,3.531,1.48
243.164135662,3.556,1.46
243.164135682,3.577,1.439
243.164135702,3.592,1.424
243.164135722,3.608,1.413
243.164135742,3.618,1.403
243.164135762,3.623,1.393
243.164135782,3.633,1.388
243.164135802,3.639,1.382
243.164135822,3.649,1.382
243.164135842,3.649,1.382
243.164135862,3.649,1.377
243.164135882,3.649,1.377
243.164135902,3.649,1.377
243.164135922,3.649,1.377
243.164135942,3.649,1.377
243.164135962,3.644,1.377
243.164135982,3.644,1.377
243.164136002,3.644,1.382
243.164136022,3.639,1.382
243.164136042,3.639,1.382
243.164136062,3.633,1.382
243.164136082,3.633,1.388
243.164136102,3.628,1.388
243.164136122,3.628,1.393
243.164136142,3.623,1.398
243.164136162,3.623,1.403
243.164136182,3.618,1.403
243.164136202,3.618,1.408
243.164136222,3.618,1.408
243.164136242,3.613,1.413
243.164136262,3.608,1.413
243.164136282,3.608,1.418
243.164136302,3.603,1.418
243.164136322,3.597,1.418
243.164136342,3.597,1.418
243.164136362,3.597,1.418
243.164136382,3.597,1.424
243.164136402,3.592,1.429
243.164136422,3.592,1.429
243.164136442,3.587,1.429
243.164136462,3.587,1.434
243.164136482,3.587,1.434
243.164136502,3.587,1.434
243.164136522,3.587,1.434
243.164136542,3.582,1.434
243.164136562,3.582,1.434
243.164136582,3.582,1.434
243.164136602,3.582,1.434
